x,y
0.1,-0.3434464300410531
0.14900000000000002,-0.3418967656933376
0.19800000000000004,-0.34032146900554155
0.24700000000000005,-0.3387330816458987
0.29600000000000004,-0.33714378765417474
0.3450000000000001,-0.3355650229115198
0.39400000000000013,-0.3340071649655375
0.44300000000000006,-0.33247931526485364
0.4920000000000001,-0.33098917485554574
0.5410000000000001,-0.3295430056520129
0.5900000000000002,-0.3281456633696176
0.6390000000000001,-0.3267976226204283
0.6880000000000002,-0.3255071640430777
0.7370000000000002,-0.324272720795251
0.7860000000000001,-0.32309469842427124
0.8350000000000002,-0.32197276434554434
0.8840000000000002,-0.320905992383189
0.9330000000000003,-0.3198929938997191
0.9820000000000003,-0.3189320331659832
1.0310000000000004,-0.31802112624670126
1.0800000000000003,-0.317174765932653
1.1290000000000004,-0.3163571446049213
1.1780000000000004,-0.31558290702685454
1.2270000000000005,-0.31484976213422067
1.2760000000000005,-0.31415545150551494
1.3250000000000004,-0.31349777389632816
1.3740000000000006,-0.3128746029341933
1.4230000000000005,-0.312283899281831
1.4720000000000004,-0.3117237183940738
1.5210000000000006,-0.3111922148183094
1.5700000000000005,-0.31068764382746616
1.6190000000000007,-0.31020836103201893
1.6680000000000006,-0.3097528204941852
1.7170000000000005,-0.309319571762893
1.7660000000000007,-0.3089072561606827
1.8150000000000006,-0.30851460258166435
1.8640000000000008,-0.30814042300084143
1.9130000000000007,-0.30778360784763853
1.9620000000000006,-0.30744312135842716
2.0110000000000006,-0.3071179969926696
2.0600000000000005,-0.30680733297350765
2.109000000000001,-0.3065102879950605
2.158000000000001,-0.3062260771243194
2.2070000000000007,-0.3059539679145156
2.2560000000000007,-0.305693276738492
2.3050000000000006,-0.3055237017670047
2.354000000000001,-0.3052839256466393
2.403000000000001,-0.30505377787375876
2.452000000000001,-0.30483273775466574
2.501000000000001,-0.3046203183310934
2.5500000000000007,-0.3044160639610661
2.599000000000001,-0.30421405493533976
2.648000000000001,-0.3040248753082585
2.697000000000001,-0.3038426602242867
2.746000000000001,-0.3036670584688136
2.795000000000001,-0.30349774047608025
2.8440000000000007,-0.30333439680788826
2.893000000000001,-0.30317673674722045
2.942000000000001,-0.30302448699811363
2.991000000000001,-0.3028773904836757
3.040000000000001,-0.3027352052346895
3.089000000000001,-0.30259770336175856
3.1380000000000012,-0.30246467010447126
3.187000000000001,-0.3024347799630244
3.236000000000001,-0.3023100818894742
3.285000000000001,-0.3021892784230026
3.334000000000001,-0.3020721991581991
3.3830000000000013,-0.3019586830228562
3.4320000000000013,-0.30184857767755996
3.481000000000001,-0.30174173895868617
3.530000000000001,-0.30163803036140285
3.579000000000001,-0.3015373225595592
3.6280000000000014,-0.30143949295959427
3.6770000000000014,-0.30134442528583827
3.7260000000000013,-0.30125200919478157
3.7750000000000012,-0.30116213991610047
3.824000000000001,-0.30107471791838963
3.873000000000001,-0.3009896485977383
3.9220000000000015,-0.3008766080187117
3.9710000000000014,-0.3007959457151401
4.020000000000001,-0.30071737999103276
4.069000000000001,-0.3006408331988717
4.118000000000001,-0.30056623135040794
4.167000000000001,-0.30049350391047597
4.216000000000001,-0.30042258360414203
4.265000000000001,-0.30035340623623563
4.314000000000001,-0.30028591052237014
4.363000000000001,-0.30022003793063745
4.412000000000001,-0.30015573253322503
4.461000000000001,-0.3000929408672549
4.510000000000001,-0.30003161180420707
4.559000000000001,-0.2999716964273289
4.608000000000001,-0.2999131479164882
4.657000000000001,-0.2998559214399532
4.706000000000001,-0.2997999740526438
4.755000000000001,-0.2997452646004088
4.804000000000001,-0.2996917536299242
4.8530000000000015,-0.29963940330386
4.902000000000001,-0.29958817732094195
4.951000000000001,-0.2995380408406112
