x,y
0.1,0.9858233589216875
0.1245,0.9852288386244415
0.149,0.9846441795874998
0.1735,0.9840703863123389
0.19799999999999998,0.9835080927222436
0.22249999999999998,0.9829580042047458
0.24699999999999997,0.9824207525763357
0.27149999999999996,0.9818970961779145
0.29599999999999993,0.9813871196409424
0.32049999999999995,0.980891639357653
0.345,0.9804107796262577
0.36949999999999994,0.9799445535489163
0.3939999999999999,0.9794936124297884
0.41849999999999987,0.9790575820563682
0.44299999999999995,0.9786367513885239
0.4674999999999999,0.9782308362376821
0.4919999999999999,0.9778403098211332
0.5164999999999998,0.9774645004165895
0.5409999999999999,0.9771032224702602
0.5654999999999999,0.9767565551174583
0.5899999999999999,0.9764242595532914
0.6144999999999998,0.9761057468010539
0.6389999999999999,0.9758006991670376
0.6634999999999999,0.9755087774252664
0.6879999999999998,0.9752299629988815
0.7124999999999998,0.9749635593987699
0.7369999999999998,0.9747091851126389
0.7614999999999998,0.9744668073438848
0.7859999999999998,0.9742353266680395
0.8104999999999998,0.9740150651588807
0.8349999999999999,0.9738048998910546
0.8594999999999998,0.9736051771484783
0.8839999999999998,0.9734151416644976
0.9084999999999998,0.973234024253757
0.9329999999999997,0.9730622172087368
0.9574999999999998,0.9728989708304293
0.9819999999999998,0.97274352668895
1.0064999999999997,0.972595926421264
1.031,0.9724562380346919
1.0554999999999999,0.9723233223206686
1.0799999999999998,0.9721972646532447
1.1044999999999998,0.9720777580722068
1.1289999999999998,0.9719645066521042
1.1534999999999997,0.9718568010893198
1.178,0.9717552132636731
1.2025,0.9716586284559171
1.2269999999999999,0.971567219138915
1.2514999999999998,0.9714807438629649
1.2759999999999998,0.9713989714492299
1.3004999999999998,0.9713216807295312
1.3249999999999997,0.9712482164154419
1.3494999999999997,0.9711792618106188
1.3739999999999997,0.9711137341169956
1.3984999999999999,0.97105189335865
1.4229999999999998,0.9709931112825054
1.4474999999999998,0.9698517744220998
1.4719999999999998,0.9697134319626289
1.4964999999999997,0.9696231742542054
1.5209999999999997,0.9695380026107256
1.5454999999999997,0.9694558256779788
1.5699999999999998,0.9693774192723869
1.5944999999999998,0.9693026163710384
1.6189999999999998,0.9717587083478858
1.6434999999999997,0.9716934566553415
1.6679999999999997,0.9716304436608628
1.6924999999999997,0.9715705485292886
1.7169999999999996,0.9715131545521067
1.7414999999999996,0.9714586587642839
1.7659999999999996,0.9714059401018502
1.7904999999999998,0.9713559161946412
1.8149999999999997,0.9713079820351449
1.8394999999999997,0.9712615295655421
1.8639999999999997,0.9712175014809219
1.8884999999999996,0.9711758194912627
1.9129999999999996,0.9711353666119824
1.9374999999999996,0.9710965847640768
1.9619999999999997,0.9710599258876447
1.9864999999999997,0.9710242739624644
2.0109999999999997,0.9709906131949237
2.0354999999999994,0.9709583564802657
2.0599999999999996,0.9709274439003279
2.0844999999999994,0.9708978183044027
2.1089999999999995,0.9708694251734756
2.1334999999999997,0.9708422124911953
2.1579999999999995,0.9708161306212708
2.1824999999999997,0.9707911321910098
2.2069999999999994,0.9707677093196339
2.2314999999999996,0.9707447452599764
2.256,0.970723274507149
2.2804999999999995,0.9707021797036186
2.3049999999999997,0.9706825032547288
2.3294999999999995,0.970663669632948
2.3539999999999996,0.9706451009206907
2.3784999999999994,0.9706278503114718
2.4029999999999996,0.9706113438173845
2.4274999999999993,0.9705955513815192
2.4519999999999995,0.9705804442623959
2.4764999999999997,0.9705659949713492
2.5009999999999994,0.9705521772130787
2.5254999999999996,0.9705389658292067
2.5499999999999994,0.9705263367446828
2.5744999999999996,0.9705142669168891
2.5989999999999993,0.9705032860168743
2.6234999999999995,0.9704922701711365
2.6479999999999992,0.9704817501590394
2.6724999999999994,0.9704717066085641
2.6969999999999996,0.97046267540814
2.7214999999999994,0.9704535305179759
2.7459999999999996,0.9704448086919031
2.7704999999999993,0.9704370499030117
2.7949999999999995,0.9704291264674278
2.8194999999999992,0.9704221365445047
2.8439999999999994,0.9704149513543869
2.8684999999999996,0.9704086725592911
2.8929999999999993,0.9704021702891634
2.9174999999999995,0.9703965494907489
2.9419999999999993,0.9703912393492115
2.9664999999999995,0.9703856674857955
2.990999999999999,0.970380943402638
3.0154999999999994,0.9703764961349116
3.0399999999999996,0.9703717532375724
3.0644999999999993,0.9703678283644809
3.0889999999999995,0.9703641503348626
3.1134999999999993,0.9703601465673357
3.1379999999999995,0.9703569345077896
3.162499999999999,0.9703539427079606
3.1869999999999994,0.9703511629827204
3.211499999999999,0.9703480224841656
3.2359999999999993,0.9703456432214717
3.2604999999999995,0.9703434533294317
3.2849999999999993,0.9703414458087338
3.3094999999999994,0.9703396139261893
3.333999999999999,0.9703379512036703
3.3584999999999994,0.9703364514075546
3.382999999999999,0.9703345410638388
3.4074999999999993,0.9703333490219685
3.431999999999999,0.9703323025812499
3.4564999999999992,0.9703313963895306
3.4809999999999994,0.9703306252931011
3.505499999999999,0.9703299843286808
3.5299999999999994,0.9703294687157531
3.554499999999999,0.9703290738492427
3.5789999999999993,0.9703287952925106
3.603499999999999,0.9703286287706584
3.6279999999999992,0.9703285701641222
3.6524999999999994,0.9703286155025452
3.676999999999999,0.9703287609589151
3.7014999999999993,0.9703290028439522
3.725999999999999,0.970329337600741
3.7504999999999993,0.9703297617995881
3.774999999999999,0.9703302721331004
3.799499999999999,0.9703308654114715
3.8239999999999994,0.970331538557967
3.848499999999999,0.9703322886045992
3.8729999999999993,0.9703331126879828
3.897499999999999,0.9703340080453647
3.9219999999999993,0.9703349720108165
3.946499999999999,0.9703360020115872
3.970999999999999,0.9703370955646046
3.995499999999999,0.9703382502731197
