x,y
0.01,0.7233522060757974
0.03495,0.7233522060757974
0.0599,0.7233522060757974
0.08485,0.7233522060757974
0.1098,0.7233522060757974
0.13475,0.7233522060757974
0.1597,0.7233522060757974
0.18465,0.7233522060757974
0.2096,0.7233522060757974
0.23455,0.7233522060757974
0.2595,0.7233522060757974
0.28445,0.7233522060757974
0.3094,0.7233522060757974
0.33435000000000004,0.7233522060757974
0.3593,0.7233522060757974
0.38425,0.7233522060757974
0.4092,0.7233522060757974
0.43415000000000004,0.7233522060757974
0.4591,0.7233480970563027
0.48405,0.7233480970563027
0.509,0.7233480970563027
0.53395,0.7233487554528027
0.5589,0.7233487554528027
0.58385,0.7233487554528027
0.6088,0.7233487554528027
0.63375,0.7233487554528027
0.6587000000000001,0.7233487554528027
0.68365,0.7233487554528027
0.7086,0.7233487554528027
0.73355,0.7233487554528027
0.7585,0.7233487554528027
0.78345,0.7233487554528027
0.8084,0.7233487554528027
0.83335,0.7233487554528027
0.8583000000000001,0.7233487554528027
0.88325,0.7233487554528027
0.9082,0.7233487554528027
0.93315,0.7233487554528027
0.9581,0.7233487554528027
0.98305,0.7233487554528027
1.008,0.7233487554528027
1.03295,0.7233487554528027
1.0579,0.7233487554528027
1.08285,0.7233487554528027
1.1078,0.7233487554528027
1.13275,0.7233487554528027
1.1577,0.7233487554528027
1.18265,0.7233487554528027
1.2076,0.7233487554528027
1.23255,0.7233487554528027
1.2575,0.7233487554528027
1.28245,0.7233487554528027
1.3074000000000001,0.7233505144437631
1.33235,0.7233500154091025
1.3573,0.7233489707740884
1.38225,0.7233489707740884
1.4072,0.7233489707740884
1.43215,0.7233489707740884
1.4571,0.7233489707740884
1.48205,0.7233489707740884
1.507,0.7233489707740884
1.53195,0.7233489707740884
1.5569,0.7233489707740884
1.58185,0.7233489707740884
1.6068,0.7233489707740884
1.63175,0.7233489707740884
1.6567,0.7233489707740884
1.68165,0.7233489707740884
1.7066000000000001,0.7233489707740884
1.73155,0.7233489707740884
1.7565,0.7233489707740884
1.78145,0.7233458078513471
1.8064,0.7233458078513471
1.83135,0.7233458078513471
1.8563,0.7233458078513471
1.88125,0.7233458078513471
1.9062,0.7233458078513471
1.93115,0.7233458520136005
1.9561,0.7233458520136005
1.98105,0.7233458520136005
2.006,0.7233458520136005
2.03095,0.7233458520136005
2.0559,0.7233458520136005
2.08085,0.7233458520136005
2.1058,0.7233458520136005
2.13075,0.7233458520136005
2.1557,0.7233458520136005
2.18065,0.7233458520136005
2.2055999999999996,0.7233458520136005
2.2305499999999996,0.7233458520136005
2.2554999999999996,0.7233465359921679
2.2804499999999996,0.7233465359921679
2.3053999999999997,0.7233465359921679
2.3303499999999997,0.7233465359921679
2.3552999999999997,0.7233465359921679
2.3802499999999998,0.7233465359921679
2.4052,0.7233465359921679
2.43015,0.7233465359921679
2.4551,0.7233465359921679
2.48005,0.7233465359921679
2.505,0.7233465359921679
2.52995,0.7233465359921679
2.5549,0.7233465359921679
2.57985,0.7233465359921679
2.6048,0.7233465359921679
2.6297499999999996,0.7233465359921679
2.6546999999999996,0.7233465359921679
2.6796499999999996,0.7233465359921679
2.7045999999999997,0.7233465359921679
2.7295499999999997,0.7233465359921679
2.7544999999999997,0.7233465359921679
2.7794499999999998,0.7233465359921679
2.8044,0.7233465359921679
2.82935,0.7233465359921679
2.8543,0.7233465359921679
2.87925,0.7233465359921679
2.9042,0.7233465359921679
2.92915,0.7233465359921679
2.9541,0.7233465359921679
