x,y
0.01,0.7592944211339904
0.0104,0.7592895820490637
0.010799999999999999,0.7593074052849679
0.011199999999999998,0.7592845243373613
0.011599999999999997,0.7592862275204545
0.011999999999999997,0.7593110848613263
0.012399999999999996,0.7593160077440119
0.012799999999999995,0.7593023511694922
0.013199999999999993,0.7593126956181557
0.013599999999999994,0.7593457413648622
0.013999999999999993,0.7593593147065032
0.014399999999999991,0.7593546468941866
0.014799999999999992,0.7593949152567507
0.015199999999999991,0.7594149077657799
0.015599999999999989,0.7594158094795583
0.01599999999999999,0.759441151754113
0.01639999999999999,0.7594897967018623
0.01679999999999999,0.759518316041676
0.017199999999999986,0.7595277855501297
0.017599999999999987,0.7595615978868664
0.017999999999999988,0.7596187202937215
0.018399999999999986,0.7596556938961369
0.018799999999999983,0.7596734925462737
0.019199999999999984,0.759715709534443
0.019599999999999985,0.7597814110172868
0.019999999999999983,0.7598267649956612
0.02039999999999998,0.7598742254994765
0.02079999999999998,0.7599032031852072
0.021199999999999983,0.759955808319338
0.02159999999999998,0.7600312492787378
0.021999999999999978,0.7600869963791396
0.02239999999999998,0.7601237876425198
0.02279999999999998,0.7601846442628759
0.023199999999999978,0.7602688633443715
0.023599999999999975,0.7603328202630265
0.023999999999999976,0.7603988408066432
0.024399999999999977,0.7604462020001788
0.024799999999999975,0.7605172505211137
0.025199999999999972,0.7606114094968599
0.025599999999999973,0.7606855427512004
0.02599999999999997,0.7607617150280352
0.026399999999999972,0.7608193134489054
0.026799999999999966,0.7609004409554415
0.027199999999999974,0.7610046403378125
0.027599999999999972,0.7610888264251077
0.027999999999999973,0.7611750266826575
0.028399999999999967,0.761242528572482
0.02879999999999997,0.7613336195286761
0.02919999999999997,0.7614479591283756
0.029599999999999963,0.7615420725003157
0.029999999999999964,0.7616381749451766
0.03039999999999997,0.7617152392349787
0.03079999999999997,0.761816175736437
0.031199999999999964,0.7619190482954613
0.03159999999999996,0.7620446745125626
0.031999999999999966,0.7621505513193797
0.032399999999999964,0.7622583860916083
0.03279999999999996,0.7623474850136043
0.03319999999999996,0.7624600583341763
0.03359999999999996,0.7625745386095758
0.03399999999999996,0.7627115405941522
0.03439999999999996,0.7628289942811585
0.034799999999999956,0.7629483745235058
0.03519999999999996,0.7630490606034752
0.03559999999999996,0.7631730938119782
0.035999999999999956,0.7632990041046956
0.03639999999999995,0.7634474625263578
0.03679999999999996,0.7635763037666166
0.037199999999999955,0.7637070398622059
0.03759999999999995,0.7638188628925833
0.03799999999999995,0.7639541756193159
0.038399999999999955,0.7640913348620165
0.03879999999999995,0.7642513318589317
0.03919999999999995,0.7643913686312201
0.03959999999999995,0.7645332682887669
0.03999999999999995,0.7646557657409941
0.04039999999999995,0.7648021746117227
0.04079999999999995,0.7649503987952521
0.041199999999999945,0.7651004335548661
0.04159999999999995,0.7652730660627972
0.04199999999999995,0.7654259344097888
0.042399999999999945,0.7655806275142947
0.04279999999999994,0.7657159401295526
0.04319999999999995,0.7658750427199268
0.043599999999999944,0.7660359240169742
0.04399999999999994,0.7661985791671992
0.044399999999999946,0.7663839034240987
0.044799999999999944,0.766549335390145
0.04519999999999994,0.7667165537049457
0.04559999999999994,0.7668855524350152
0.04599999999999994,0.7670356317300584
0.04639999999999994,0.7672089118009828
0.04679999999999994,0.7673839283153823
0.047199999999999936,0.7675820045332589
0.04759999999999994,0.7677597290835355
0.04799999999999994,0.7679392013316502
0.048399999999999936,0.7681204153156831
0.04879999999999993,0.7682820750514512
0.04919999999999993,0.7684674922480266
0.049599999999999936,0.7686546078777996
