x,y
250.0,0.04306853471047149
249.5,0.04686786205323493
249.0,0.04659460981301905
248.5,0.04622998734349368
248.0,0.046167339665600216
247.5,0.004068533872306162
247.0,0.009675600450608716
246.5,0.00016984703733019432
246.0,0.00012846239285167185
245.5,0.00012849168314163785
245.0,0.00012852109120358208
244.5,0.0001285506177510259
244.0,0.0001285802634996789
243.5,0.0001286100291705206
243.0,0.0001286399154957816
242.5,0.0001286699232066041
242.0,0.00012870005304514207
241.5,0.00012873030575762795
241.0,0.0001287606820956483
240.5,0.0001287911828168294
240.0,0.00012240275426441232
239.5,0.00012243255184043837
239.0,0.0001224624721899572
238.5,0.00010072193051803479
238.0,0.00010074680840360746
237.5,0.0001007717895382762
237.0,0.00010079687456302029
236.5,5.457588924948057e-05
236.0,5.458957839670472e-05
235.5,5.4603324897488435e-05
235.0,5.461712911589835e-05
234.5,5.463099141319791e-05
234.0,5.464491215834907e-05
233.5,5.465889172046676e-05
233.0,5.4643383714674494e-05
232.5,5.4657406301765766e-05
232.0,5.4694616310921434e-05
231.5,5.470879497206458e-05
231.0,5.4723034067893944e-05
230.5,5.469139216674897e-05
230.0,5.4705634288372014e-05
229.5,5.471993741480239e-05
229.0,5.473430193748677e-05
228.5,5.474872825350867e-05
228.0,5.4763216759351276e-05
227.5,5.477776785934132e-05
227.0,5.4792381959766306e-05
226.5,5.4807059469381804e-05
226.0,5.4821800802221256e-05
225.5,5.483660637467458e-05
225.0,5.4851476606481854e-05
224.5,5.486641192203896e-05
224.0,5.4881412750482113e-05
223.5,5.4896479519854634e-05
223.0,5.491161266886596e-05
222.5,5.492681263644938e-05
222.0,5.49420798630704e-05
221.5,5.495741479718145e-05
221.0,5.497281789077739e-05
220.5,5.498828959593948e-05
220.0,5.500383037416636e-05
219.5,5.5019440689142035e-05
219.0,5.503512100266717e-05
218.5,5.505087179248039e-05
218.0,5.5066693528979326e-05
217.5,5.508258669817252e-05
217.0,5.509855177908726e-05
216.5,5.5114589262891196e-05
216.0,5.513069964197135e-05
215.5,5.514688341204022e-05
215.0,5.516314107777132e-05
214.5,4.890402924046945e-05
214.0,4.8918609457616e-05
213.5,4.8933256694215065e-05
213.0,4.894797141132904e-05
212.5,4.896275407823961e-05
212.0,4.897760516315303e-05
211.5,6.545407386542517e-05
211.0,6.5474308176695e-05
210.5,6.54946368816184e-05
210.0,6.551506063638159e-05
209.5,6.553558011272132e-05
209.0,6.555619598455193e-05
208.5,6.557690892903798e-05
208.0,6.559771963484384e-05
207.5,6.56186287933065e-05
207.0,6.563963710443205e-05
206.5,6.566074527494253e-05
206.0,6.568195401614557e-05
205.5,6.570326404804565e-05
205.0,6.572467609803542e-05
204.5,6.5746190897305e-05
204.0,6.576780918884513e-05
203.5,6.5789531718275e-05
203.0,6.581135923989986e-05
202.5,6.583329251707955e-05
202.0,6.585533232033687e-05
201.5,6.587747942297909e-05
201.0,6.589973461104327e-05
200.5,6.592209867783994e-05
200.0,6.594457242324072e-05
199.5,6.596715665154891e-05
199.0,6.598985218100478e-05
198.5,6.601265983578608e-05
198.0,6.603558044580581e-05
197.5,6.60586148516896e-05
197.0,6.608176390282482e-05
196.5,6.610502845446215e-05
196.0,6.61284093721803e-05
195.5,6.615190753017583e-05
195.0,6.617552381149881e-05
194.5,5.4274952188477916e-05
194.0,5.429456119585056e-05
193.5,3.334477232860287e-05
193.0,3.335711691818228e-05
192.5,3.336952441481193e-05
192.0,3.3381995301456525e-05
191.5,3.339453006196538e-05
191.0,3.340712918791961e-05
190.5,3.3419793176153365e-05
190.0,3.343252252899484e-05
189.5,3.344531775023924e-05
189.0,3.345817935173194e-05
188.5,3.3471107855208677e-05
188.0,3.3484103778415034e-05
187.5,3.349716765119096e-05
187.0,3.3510300007011715e-05
186.5,3.352350138276076e-05
186.0,3.353677232531528e-05
185.5,3.3550113386178135e-05
185.0,3.356352511917486e-05
184.5,3.357700808570055e-05
184.0,3.35905628565321e-05
183.5,3.3604190003690914e-05
183.0,3.361789010910962e-05
182.5,3.363166375694568e-05
182.0,3.364551154229881e-05
181.5,3.365943406266623e-05
181.0,3.367343192595486e-05
180.5,3.368750574116723e-05
180.0,3.370165612735312e-05
179.5,3.371588371268903e-05
179.0,3.373018912756408e-05
178.5,3.374457301082671e-05
178.0,3.3759036009106355e-05
177.5,3.3773578777886176e-05
177.0,3.121044685632807e-05
176.5,3.122363815924701e-05
176.0,3.123690258558483e-05
175.5,3.125024074271518e-05
175.0,3.1263653248394805e-05
174.5,3.127714072217707e-05
174.0,3.129070379442717e-05
173.5,3.130434310195571e-05
173.0,3.1318059286621525e-05
172.5,3.1331852999992785e-05
172.0,3.1345724900347626e-05
171.5,3.135967565101758e-05
171.0,3.137370592581247e-05
170.5,3.138781640804257e-05
170.0,3.1402007780373915e-05
169.5,3.141628074439025e-05
169.0,3.143063600265387e-05
168.5,3.144507426708278e-05
168.0,3.1459596257199564e-05
167.5,3.147420270340539e-05
167.0,3.148889434251376e-05
166.5,3.150367192072541e-05
166.0,3.1518536191916746e-05
165.5,3.1533487920458076e-05
165.0,3.154852787849602e-05
164.5,3.1563656848060016e-05
164.0,3.157887561940008e-05
163.5,3.159418499348019e-05
163.0,3.160958577935813e-05
162.5,3.154816646344555e-05
162.0,3.156383368448408e-05
161.5,3.1579595290113675e-05
161.0,3.159545213111708e-05
160.5,3.1611405076133084e-05
160.0,3.162745499449445e-05
159.5,3.16436027735209e-05
159.0,3.1659849307545654e-05
158.5,3.167619550386713e-05
158.0,3.169264228295482e-05
157.5,3.1709190569588265e-05
157.0,3.172584130564696e-05
156.5,3.174259544467128e-05
156.0,3.175945394812205e-05
155.5,3.1776417795027506e-05
155.0,3.179348796775578e-05
154.5,3.1810665472100414e-05
154.0,3.1827951318845394e-05
153.5,3.184534653477393e-05
153.0,3.18628521568927e-05
152.5,3.188046923774465e-05
152.0,3.189819884323184e-05
151.5,3.191604205334643e-05
151.0,3.19339999551975e-05
150.5,3.195207365982396e-05
150.0,3.19702642885624e-05
149.5,3.198857297575378e-05
149.0,3.200700086883718e-05
148.5,3.2025549136315e-05
148.0,3.2044218955505115e-05
147.5,3.206301152481197e-05
147.0,3.208192805221371e-05
146.5,3.210096976774114e-05
146.0,3.212013791315299e-05
145.5,3.2139433749497676e-05
145.0,3.21588585509975e-05
144.5,3.2178413612897414e-05
144.0,3.219810024849777e-05
143.5,3.221791978161716e-05
143.0,3.2237873561467496e-05
142.5,3.225796295226341e-05
142.0,3.227818933773771e-05
141.5,3.229855411736507e-05
141.0,3.231905871625428e-05
140.5,3.233970457057312e-05
140.0,3.23604931437008e-05
139.5,3.238142591613861e-05
139.0,3.2402504385912654e-05
138.5,3.2423730077346774e-05
138.0,3.2445104533108886e-05
137.5,3.246662931791045e-05
137.0,3.248830601548821e-05
136.5,3.251013623888266e-05
136.0,3.253212161703603e-05
135.5,3.255426380369738e-05
135.0,3.257656447992794e-05
134.5,3.25990253459444e-05
134.0,3.2621648130328844e-05
133.5,3.2644434581743626e-05
133.0,3.2667386477635164e-05
132.5,3.269050562035123e-05
132.0,3.2713793839151264e-05
131.5,3.273725298829533e-05
131.0,3.276088494981167e-05
130.5,3.2784691635082475e-05
130.0,3.280867498185471e-05
129.5,3.2832836955340374e-05
129.0,3.285717955185117e-05
128.5,3.288170479863576e-05
128.0,3.2906414750936496e-05
127.5,3.293131149419227e-05
127.0,3.2956397148368534e-05
126.5,3.298167386257087e-05
126.0,3.3007143821466554e-05
125.5,3.303280923776766e-05
125.0,3.305867236453008e-05
124.5,3.3084735485861135e-05
124.0,2.6115141929090564e-05
123.5,2.6136815233160907e-05
123.0,2.6158658287640567e-05
122.5,2.6180673086509404e-05
122.0,2.6202861652490702e-05
121.5,2.622522604192284e-05
121.0,2.6247768348184337e-05
120.5,2.627049068982428e-05
120.0,2.629339522339916e-05
119.5,2.631648414120472e-05
119.0,2.633975966656216e-05
118.5,2.636322406335295e-05
118.0,2.6386879627663824e-05
117.5,2.641072869638906e-05
117.0,2.643477364065905e-05
116.5,2.6459016873895322e-05
116.0,2.6395456266575893e-05
115.5,2.6419632921082578e-05
115.0,2.644401054715416e-05
114.5,2.7169828307838433e-05
114.0,2.7195335798055282e-05
113.5,2.7221058291854622e-05
113.0,2.724699850312771e-05
112.5,2.727315919251969e-05
112.0,2.7299543176397562e-05
111.5,2.7326153303582674e-05
111.0,2.7352992482416202e-05
110.5,2.7380063667653803e-05
110.0,2.740736986589108e-05
109.5,2.2010903033019416e-05
109.0,2.2031477718942827e-05
108.5,2.2052236724144903e-05
108.0,2.2073182524868616e-05
107.5,2.2094317644962873e-05
107.0,2.2115644650468004e-05
106.5,2.2137166153588658e-05
106.0,2.2158884819757035e-05
105.5,2.2180803353898054e-05
105.0,2.2202924516184273e-05
104.5,2.2225251116990915e-05
104.0,2.2247786018129686e-05
103.5,2.2385869719441895e-05
103.0,2.2409272936747444e-05
102.5,2.2432896541840216e-05
102.0,2.2456743644511248e-05
101.5,2.248081741364849e-05
101.0,2.2505121085883862e-05
100.5,2.252965794581176e-05
100.0,2.2554431351210394e-05
99.5,2.2579444721455132e-05
99.0,2.2604701539613994e-05
98.5,2.2630205358841123e-05
98.0,2.2655959800450156e-05
97.5,2.2681968553837605e-05
97.0,2.270823538594213e-05
96.5,2.2734764134250215e-05
96.0,2.276155871272926e-05
95.5,2.2788623114591283e-05
95.0,2.2815961412160093e-05
94.5,2.2843577758681905e-05
94.0,2.287147639196554e-05
93.5,2.2899661637898283e-05
93.0,2.292813790506441e-05
92.5,2.29569096996747e-05
92.0,2.2985981616906917e-05
91.5,2.3015358344236502e-05
91.0,2.3045044671682803e-05
90.5,2.3075045488507992e-05
90.0,2.3105365782994392e-05
89.5,2.3136010654295836e-05
89.0,2.316698530506777e-05
88.5,2.3198295051506492e-05
88.0,2.3229945323134696e-05
87.5,2.3261941667402616e-05
87.0,2.3294289749300742e-05
86.5,2.332699536261034e-05
86.0,2.3360064421094727e-05
85.5,2.3393502974793188e-05
85.0,2.342731720188892e-05
84.5,2.3279488056771174e-05
84.0,2.3315989588686846e-05
83.5,2.335290870998711e-05
83.0,2.339025256665411e-05
82.5,2.342802846773817e-05
82.0,2.346624388795534e-05
81.5,2.3504906477822943e-05
81.0,2.3544024057522545e-05
80.5,2.35836046387546e-05
80.0,2.3623656409540486e-05
79.5,2.366418775752108e-05
79.0,2.3705207268335088e-05
78.5,2.3746723729725745e-05
78.0,2.378874613739154e-05
77.5,2.3831283711330165e-05
77.0,2.3874345882191404e-05
76.5,2.3917942319097164e-05
76.0,2.3962082924945846e-05
75.5,2.4006777845663297e-05
75.0,2.4052037479880113e-05
74.5,2.4097872483194978e-05
74.0,2.414429377639302e-05
73.5,2.4191312559191873e-05
73.0,2.4238940311970575e-05
72.5,2.428718880928414e-05
72.0,2.4336070124979752e-05
71.5,2.4385596647015636e-05
71.0,2.4435781080578744e-05
70.5,2.4486636468769685e-05
70.0,2.4538176190893277e-05
69.5,2.4590413982047346e-05
69.0,2.464336394384307e-05
68.5,2.469704055091276e-05
68.0,2.62638290234416e-05
67.5,2.6322654061236354e-05
67.0,2.638229995286911e-05
66.5,2.6442783758475077e-05
66.0,2.6504123010791812e-05
65.5,2.6566335723067594e-05
65.0,2.662944041269569e-05
64.5,2.6693456116315666e-05
64.0,2.6758402403628377e-05
63.5,2.6824299403230987e-05
63.0,2.6891167816026108e-05
62.5,2.6959028934763884e-05
62.0,2.7027904674995707e-05
61.5,2.7097817584521245e-05
61.0,2.7168790873714254e-05
60.5,2.724084843740047e-05
60.0,2.7314014879767614e-05
59.5,2.7388315538202154e-05
59.0,2.7463776515590267e-05
58.5,2.7540424703374557e-05
58.0,2.7618287812624474e-05
57.5,2.769739440662219e-05
57.0,2.7777773926728546e-05
56.5,2.785945673703579e-05
56.0,2.794247414800565e-05
55.5,2.8026858457162163e-05
55.0,2.8112642990723712e-05
54.5,2.819986213707632e-05
54.0,2.828855139253168e-05
53.5,2.8378747405216606e-05
53.0,2.8470488018003596e-05
52.5,2.8563812318219144e-05
52.0,2.8658760683720104e-05
51.5,2.8755374841479e-05
51.0,2.885369791629289e-05
50.5,2.8953774491196337e-05
50.0,2.9055650663978763e-05
49.5,2.9159374114301654e-05
49.0,2.926499416369224e-05
48.5,2.9372561848956943e-05
48.0,2.9482129993524842e-05
47.5,2.959375327590833e-05
47.0,2.9707488319740118e-05
46.5,2.9823393768010964e-05
46.0,2.994153037212876e-05
45.5,3.0061961083497375e-05
45.0,3.0184751148242362e-05
44.5,3.0309968207980848e-05
44.0,3.0437682402451786e-05
43.5,3.056796647976232e-05
