x,y
55.0,-0.28916014055639566
54.0,-0.2902056985030091
53.0,-0.29126266969290987
52.0,-0.2923304338156384
51.0,-0.2934082593978987
50.0,-0.2944952903124591
49.0,-0.2955905307345029
48.0,-0.29669282837028255
47.0,-0.2978008557643836
46.0,-0.2989162470823344
45.0,-0.3000141978338128
44.0,-0.3011293775450973
43.0,-0.30224277260697846
42.0,-0.30334308636796037
41.0,-0.30444491387235123
40.0,-0.3055361925453862
39.0,-0.3066132091348055
38.0,-0.3076717777026485
37.0,-0.3087071861426963
36.0,-0.30971413716739743
35.0,-0.3106866833388342
34.0,-0.3116181557344557
33.0,-0.31250108587487346
32.0,-0.31332712060544976
31.0,-0.3140869297256822
30.0,-0.3147701063119832
29.0,-0.3153650598963813
28.0,-0.31585890296473673
27.0,-0.31623733164736595
26.0,-0.3164845020214505
25.0,-0.316582904163147
24.0,-0.3165132370190322
23.0,-0.31625428835779307
22.0,-0.31578282556484477
21.0,-0.31507350490628666
20.0,-0.31409880916065946
19.0,-0.31282902622797487
18.0,-0.31123228447445495
17.0,-0.30927466410163484
16.0,-0.3069204075939954
15.0,-0.30413225602113747
14.0,-0.300871941182296
13.0,-0.29710086557202503
12.0,-0.2927810019110525
11.0,-0.28787604020740515
10.0,-0.28235280140601543
9.0,-0.2761829209634956
8.0,-0.2693447816868013
7.0,-0.26182564219472915
6.0,-0.25362386617580274
