x,y
55.0,-0.18509480916483148
54.0,-0.18603228719781625
53.0,-0.18698059356191632
52.0,-0.18793920682369966
51.0,-0.1889075068743827
50.0,-0.18988476270906596
49.0,-0.1908701187787865
48.0,-0.19186257975256055
47.0,-0.19286099350925573
46.0,-0.19388592537373683
45.0,-0.1948523029962114
44.0,-0.19585991749127926
43.0,-0.19686689528553047
42.0,-0.19786998323495292
41.0,-0.19886858086989798
40.0,-0.1998587745164834
39.0,-0.20083725740402295
38.0,-0.20180029339145505
37.0,-0.2027436677949207
36.0,-0.20366263311120522
35.0,-0.20455184925440492
34.0,-0.20540531794362388
33.0,-0.20621631092066667
32.0,-0.2069772917458726
31.0,-0.2076798310271463
30.0,-0.2083145150930506
29.0,-0.20887084834086217
28.0,-0.20933714979261184
27.0,-0.20970044479895683
26.0,-0.20994635336902892
25.0,-0.21005897730593884
24.0,-0.210020789229055
23.0,-0.2098125277058548
22.0,-0.20941310414078232
21.0,-0.20879952881691072
20.0,-0.20794686559112757
19.0,-0.20682822721930844
18.0,-0.20541482611485906
17.0,-0.20367609844594853
16.0,-0.201579922690832
15.0,-0.19909295680856556
14.0,-0.19618112058495932
13.0,-0.19281025080532666
12.0,-0.18894695576076137
11.0,-0.18455969103572184
10.0,-0.17962006918567114
9.0,-0.17410440040939174
8.0,-0.16799543856149074
7.0,-0.16128427652628674
6.0,-0.15397229818492797
