x,y
250.0,1.0054405918460508e-05
249.5,0.010027908096162089
249.0,0.00996451740020261
248.5,0.0091853087792897
248.0,0.009146172115878447
247.5,0.008770756275050874
247.0,0.008364483315667137
246.5,1.4972938779451934e-06
246.0,3.502212741071589e-07
245.5,3.517498241301442e-07
245.0,3.532852252712685e-07
244.5,3.548275151871008e-07
244.0,3.563767318752194e-07
243.5,3.579329137670562e-07
243.0,3.5949609942338343e-07
242.5,3.6106632782963013e-07
242.0,3.6264363858361236e-07
241.5,3.6422807127432254e-07
241.0,3.6581966608467405e-07
240.5,3.674184635557445e-07
240.0,1.07997996938263e-06
239.5,1.081242718438541e-06
239.0,1.0825117629038408e-06
238.5,1.3389169239794198e-06
238.0,1.3402436054725146e-06
237.5,1.3415759133651048e-06
237.0,1.3429138832260472e-06
236.5,1.0834281791719986e-06
236.0,1.0841587371384063e-06
235.5,1.0848923935162685e-06
235.0,1.0856291682860642e-06
234.5,1.0863690811277074e-06
234.0,1.0871121523243964e-06
233.5,1.0878584020003857e-06
233.0,7.549334080376149e-07
232.5,7.556906836073191e-07
232.0,5.556017176778306e-07
231.5,5.563179779650798e-07
231.0,5.570374957254218e-07
230.5,4.1753179353206803e-07
230.0,4.176053388679314e-07
229.5,4.176807112868022e-07
229.0,4.177579317857813e-07
228.5,4.178370215125906e-07
228.0,4.1791800211355994e-07
227.5,4.180008952440202e-07
227.0,4.1808572274379006e-07
226.5,4.181725070227935e-07
226.0,4.18261270442253e-07
225.5,4.183520358934288e-07
225.0,4.184448262149354e-07
224.5,4.185396647782575e-07
224.0,4.1863657499815194e-07
223.5,4.1873558074920637e-07
223.0,4.1883670608075985e-07
222.5,4.1893997546547836e-07
222.0,4.1904541338376487e-07
221.5,4.191530446424446e-07
221.0,4.1926289462650525e-07
220.5,4.19374988841097e-07
220.0,4.1948935293754836e-07
219.5,4.1960601309211507e-07
219.0,4.1972499546142667e-07
218.5,4.1984632707704724e-07
218.0,4.199700346800313e-07
217.5,4.200961456153918e-07
217.0,4.202246875506842e-07
216.5,4.203556881545281e-07
216.0,4.204891760739668e-07
215.5,4.206251796978338e-07
215.0,4.207637278205208e-07
214.5,4.3627203225285944e-07
214.0,4.3636122046718145e-07
213.5,4.364523510029945e-07
213.0,4.365454471953071e-07
212.5,4.3664053282148876e-07
212.0,4.3673763199069647e-07
211.5,7.080481632206273e-07
211.0,7.087965484423823e-07
210.5,7.095494869574451e-07
210.0,7.103070150223465e-07
209.5,7.110691694297062e-07
209.0,7.118359875916469e-07
208.5,7.126075067447706e-07
208.0,7.133837648627418e-07
207.5,7.141648001105839e-07
207.0,7.149506512786957e-07
206.5,7.157413573990982e-07
206.0,7.165369578710505e-07
205.5,7.173374925974908e-07
205.0,7.181430018561255e-07
204.5,7.18953526160985e-07
204.0,7.19769106711616e-07
203.5,7.205897849586663e-07
203.0,7.214156028259333e-07
202.5,7.222466026832433e-07
202.0,7.230828272605326e-07
201.5,7.239243198801066e-07
201.0,7.247711241587667e-07
200.5,7.256232842143164e-07
200.0,7.264808447102725e-07
199.5,7.27343850528177e-07
199.0,7.282123474051359e-07
198.5,7.290863812607437e-07
198.0,7.299659984237119e-07
197.5,7.30851246067766e-07
197.0,7.317421715147806e-07
196.5,7.326388229473904e-07
196.0,7.335412485819222e-07
195.5,7.34449497489183e-07
195.0,7.353636192048792e-07
194.5,6.825881681300283e-07
194.0,6.834963172912676e-07
193.5,6.040597154523789e-07
193.0,6.046425126609071e-07
192.5,6.05228548680264e-07
192.0,6.058178499718691e-07
191.5,6.064104430058743e-07
191.0,6.070063547163998e-07
190.5,6.076056123502637e-07
190.0,6.082082431347142e-07
189.5,6.088142749289414e-07
189.0,6.094237358713728e-07
188.5,6.100366541807043e-07
188.0,6.106530585783232e-07
187.5,6.112729780244289e-07
187.0,6.118964418873595e-07
186.5,6.125234796188567e-07
186.0,6.131541213089249e-07
185.5,6.137883972445951e-07
185.0,6.144263378047372e-07
184.5,6.150679740428493e-07
184.0,6.157133373484527e-07
183.5,6.163624592044649e-07
183.0,6.170153717537478e-07
182.5,6.176721071867722e-07
182.0,6.183326981710254e-07
181.5,6.18997177944972e-07
181.0,6.196655799169988e-07
180.5,6.203379377934188e-07
180.0,6.210142857809625e-07
179.5,6.216946585302311e-07
179.0,6.22379091109724e-07
178.5,6.230676186352551e-07
178.0,6.237602773042356e-07
177.5,6.244571030493361e-07
177.0,3.6042668295613115e-07
176.5,3.603576552415115e-07
176.0,3.6028981528277387e-07
175.5,3.6022318772162024e-07
175.0,3.601577973182574e-07
174.5,3.600936696814551e-07
174.0,3.6003083060838954e-07
173.5,3.599693064608772e-07
173.0,3.5990912397859463e-07
172.5,3.59850310361502e-07
172.0,3.5979289355601686e-07
171.5,3.5973690153121565e-07
171.0,3.5968236327634947e-07
170.5,3.5962930793650475e-07
170.0,3.5957776523997517e-07
169.5,3.595277656322097e-07
169.0,3.5947933978653746e-07
168.5,3.59432519209023e-07
168.0,3.593873358756428e-07
167.5,3.593438220594749e-07
167.0,3.593020111686988e-07
166.5,3.592619367493387e-07
