x,y
250.0,0.004128225002178618
249.5,0.055719075042068154
249.0,0.05544783123337325
248.5,0.05139393168030226
248.0,0.051127661538174274
247.5,0.045883154764890494
247.0,0.04429757069724349
246.5,-5.2437131455693756e-06
246.0,1.5439616767002318e-06
245.5,1.5346349819375954e-06
245.0,1.5253506003780179e-06
244.5,1.5161083138796579e-06
244.0,1.5069079132352187e-06
243.5,1.497749182671487e-06
243.0,1.48863191131072e-06
242.5,1.4795558867571526e-06
242.0,1.4705209008279346e-06
241.5,1.4615267447809575e-06
241.0,1.4525732092466085e-06
240.5,1.4436600897416902e-06
240.0,9.854110738973834e-06
239.5,9.85856439716993e-06
239.0,9.863017124505619e-06
238.5,5.245017522709877e-06
238.0,5.246668139299833e-06
237.5,5.24832168799678e-06
237.0,5.24997817394195e-06
236.5,3.1833632258466007e-06
236.0,3.182520217683333e-06
235.5,3.1816743110894404e-06
235.0,3.1808254906182168e-06
234.5,3.179973741388382e-06
234.0,3.179119046534962e-06
233.5,3.1782613909547654e-06
233.0,1.9984467255337186e-06
232.5,1.9983465052443085e-06
232.0,3.165268086427386e-06
231.5,3.166641365345694e-06
231.0,3.1680159904660127e-06
230.5,7.329022966384547e-06
230.0,7.3365415906254875e-06
229.5,7.344064565548124e-06
229.0,7.351591681150862e-06
228.5,7.359122726451248e-06
228.0,7.366657482939476e-06
227.5,7.374195732721478e-06
227.0,7.381737251262362e-06
226.5,7.389281811851256e-06
226.0,7.396829185000074e-06
225.5,7.404379136814653e-06
225.0,7.411931428883366e-06
224.5,7.41948582057149e-06
224.0,7.427042067631655e-06
223.5,7.434599920067146e-06
223.0,7.442159127358341e-06
222.5,7.449719432553602e-06
222.0,7.457280575062192e-06
221.5,7.464842292858563e-06
221.0,7.472404317431411e-06
220.5,7.4799663760399244e-06
220.0,7.4875281949195384e-06
219.5,7.495089494281758e-06
219.0,7.5026499885555855e-06
218.5,7.510209392578587e-06
218.0,7.517767412626867e-06
217.5,7.525323754119106e-06
217.0,7.532878116309832e-06
216.5,7.540430194165948e-06
216.0,7.547979680554658e-06
215.5,7.555526261043453e-06
215.0,7.5630696191584516e-06
214.5,7.155743838956359e-06
214.0,7.1636684996254244e-06
213.5,7.171602767642865e-06
213.0,7.1795464660875775e-06
212.5,7.187499415776121e-06
212.0,7.195461431705781e-06
211.5,7.233553030367098e-06
211.0,7.238395495303764e-06
210.5,7.243240670352835e-06
210.0,7.248088507238862e-06
209.5,7.252938957368014e-06
209.0,7.257791970888777e-06
208.5,7.262647498445554e-06
208.0,7.267505489060199e-06
207.5,7.272365892297382e-06
207.0,7.277228655669599e-06
206.5,7.282093728913302e-06
206.0,7.2869610574257666e-06
205.5,7.291830588974508e-06
205.0,7.296702269821544e-06
204.5,7.301576045006078e-06
204.0,7.306451860456006e-06
203.5,7.3113296597469195e-06
203.0,7.316209387308749e-06
202.5,7.321090986505726e-06
202.0,7.3259744004154884e-06
201.5,7.33085956986322e-06
201.0,7.335746437579023e-06
200.5,7.340634944242544e-06
200.0,7.345525030238679e-06
199.5,7.350416634834075e-06
199.0,7.3553096974265646e-06
198.5,7.360204156692573e-06
198.0,7.365099950674509e-06
197.5,7.3699970155855145e-06
197.0,7.374895289435915e-06
196.5,7.37979470693794e-06
196.0,7.3846952036984586e-06
195.5,7.389596714881315e-06
195.0,7.394499175182701e-06
194.5,5.081616357290169e-06
194.0,5.084838338145644e-06
193.5,3.910686493432205e-06
193.0,3.913489018402775e-06
192.5,3.916298988059295e-06
192.0,3.919116426539762e-06
191.5,3.9219413589999325e-06
191.0,3.924773809550329e-06
190.5,3.927613802375686e-06
190.0,3.930461363489098e-06
189.5,3.933316516044874e-06
189.0,3.936179286391699e-06
188.5,3.939049698596054e-06
188.0,3.94192777762319e-06
187.5,3.944813548887759e-06
187.0,3.947707036494316e-06
186.5,3.950608266516886e-06
186.0,3.95351726337708e-06
185.5,3.9564340528107336e-06
185.0,3.959358660489133e-06
184.5,3.962291111117663e-06
184.0,3.965231429659187e-06
183.5,3.96817964225469e-06
183.0,3.971135773791773e-06
182.5,3.974099849800504e-06
182.0,3.977071896932594e-06
181.5,3.980051939295476e-06
181.0,3.9830400039218405e-06
180.5,3.986036115278722e-06
180.0,3.989040298980793e-06
179.5,3.992052582224292e-06
179.0,3.995072990198205e-06
178.5,3.998101548222723e-06
178.0,4.00113828249465e-06
177.5,4.004183219249325e-06
177.0,5.827527908880062e-06
176.5,5.836775144371082e-06
176.0,5.846054105343522e-06
175.5,5.855364735249903e-06
175.0,5.864706972367475e-06
174.5,5.874080749523695e-06
174.0,5.8834859933574614e-06
173.5,5.8929226243176304e-06
173.0,5.9023905583767605e-06
172.5,5.911889702563832e-06
172.0,5.921419962432335e-06
171.5,5.930981231266182e-06
171.0,5.940573400306826e-06
170.5,5.950196352529191e-06
170.0,5.959849962014121e-06
169.5,5.969534099898549e-06
169.0,5.979248625224713e-06
168.5,5.988993395712001e-06
168.0,5.998768254574028e-06
167.5,6.00857304148933e-06
167.0,6.018407587623841e-06
166.5,6.028271715567153e-06
166.0,6.038165238401152e-06
165.5,6.048087963809427e-06
165.0,6.058039686652469e-06
164.5,6.06802019624809e-06
164.0,6.07802927112307e-06
163.5,6.088066679587383e-06
163.0,6.0981321841163704e-06
162.5,6.276031815397952e-06
162.0,6.2855878200813e-06
161.5,6.295172030046762e-06
161.0,6.304784319781212e-06
160.5,6.31442455899556e-06
160.0,6.3240926110352354e-06
159.5,6.333788332720102e-06
159.0,6.343511573169299e-06
158.5,6.3532621763870625e-06
158.0,6.3630399798800784e-06
157.5,6.372844811466348e-06
157.0,6.382676494599044e-06
156.5,6.3925348441487356e-06
156.0,6.402419667304164e-06
155.5,6.412330765262397e-06
155.0,6.4222679281398486e-06
154.5,6.432230940971575e-06
154.0,6.442219580545954e-06
153.5,6.452233614493523e-06
153.0,6.462272801268417e-06
152.5,6.472336892196295e-06
152.0,6.482425629894054e-06
151.5,6.492538746562703e-06
151.0,6.502675964488093e-06
150.5,6.512836999939003e-06
150.0,6.5230215581487726e-06
149.5,6.533229331874927e-06
149.0,6.543460007737112e-06
148.5,6.55371326063138e-06
148.0,6.5639887552682606e-06
147.5,6.574286145126625e-06
147.0,6.584605074875928e-06
146.5,6.5949451754706575e-06
146.0,6.605306068964233e-06
145.5,6.61568736596047e-06
145.0,6.626088663625922e-06
144.5,6.636509548804583e-06
144.0,6.646949597424006e-06
