x,y
250.0,1.9261643629363592
249.5,1.8988828800510233
249.0,1.898641053483206
248.5,1.8969896664260946
248.0,1.8967528407884675
247.5,1.8831185975395421
247.0,1.8773193607685403
246.5,1.864803169034697
246.0,1.8575262347858603
245.5,1.8574678893952743
245.0,1.8574093038152633
244.5,1.8573504765630984
244.0,1.857291406143846
243.5,1.8572320910502393
243.0,1.857172529762553
242.5,1.8571127207484737
242.0,1.8570526624629695
241.5,1.8569923533481574
241.0,1.8569317918331714
240.5,1.8568709763340252
240.0,1.8568014874277514
239.5,1.8567401565867256
239.0,1.8566785669277333
238.5,1.8565827914482973
238.0,1.8565206781771173
237.5,1.8564583011270324
237.0,1.8563956586182795
236.5,1.8563210401641053
236.0,1.8562578611947596
235.5,1.8561944116375066
235.0,1.856130689754574
234.5,1.8560666937933046
234.0,1.8560024219859994
233.5,1.855937872549755
233.0,1.8558725394953346
232.5,1.855807429408421
232.0,1.8557417868067716
231.5,1.8556761087031042
231.0,1.855610143822271
230.5,1.855543487972767
230.0,1.8554769432562643
229.5,1.8554101060789472
229.0,1.8553429745134542
228.5,1.8552755466154844
228.0,1.8552078204236122
227.5,1.8551397939590972
227.0,1.8550714652256943
226.5,1.8550028322094612
226.0,1.854933892878558
225.5,1.8548646451830528
225.0,1.854795087054718
224.5,1.8547252164068262
224.0,1.854655031133943
223.5,1.8545845291117184
223.0,1.8545137081966725
222.5,1.8544425662259825
222.0,1.8543711010172608
221.5,1.854299310368337
221.0,1.854227192057032
220.5,1.8541547438409312
220.0,1.854081963457153
219.5,1.8540088486221162
219.0,1.8539353970313026
218.5,1.8538616063590174
218.0,1.8537874742581453
217.5,1.853712998359903
217.0,1.8536381762735914
216.5,1.8535630055863395
216.0,1.853487483862848
215.5,1.8534116086451287
215.0,1.85333537745224
214.5,1.853255812486356
214.0,1.8531788616680966
213.5,1.8531015472902272
213.0,1.853023866777263
212.5,1.8529458175293863
212.0,1.8528673969221598
211.5,1.8527879238931464
211.0,1.8527087528585982
210.5,1.8526292024430224
210.0,1.8525492699205621
209.5,1.8524689525392408
209.0,1.852388247520648
208.5,1.8523071520596235
208.0,1.852225663323933
207.5,1.852143778453942
207.0,1.8520614945622866
206.5,1.851978808733533
206.0,1.8518957180238398
205.5,1.8518122194606086
205.0,1.8517283100421356
204.5,1.851643986737252
204.0,1.8515592464849657
203.5,1.851474086194091
203.0,1.8513885027428783
202.5,1.8513024929786346
202.0,1.8512160537173397
201.5,1.8511291817432596
201.0,1.8510418738085475
200.5,1.8509541266328444
200.0,1.8508659369028722
199.5,1.8507773012720197
199.0,1.8506882163599245
198.5,1.850598678752046
198.0,1.8505086849992316
197.5,1.8504182316172815
197.0,1.8503273150865003
196.5,1.8502359318512454
196.0,1.8501440783194678
195.5,1.8500517508622454
195.0,1.8499589458133103
194.5,1.8498595552452115
194.0,1.8497657836396002
193.5,1.849672359236416
193.0,1.8495776060191336
192.5,1.8494823562978828
192.0,1.84938660617192
191.5,1.8492903516996273
191.0,1.849193588897978
190.5,1.8490963137419907
190.0,1.8489985221641791
189.5,1.8489002100539875
189.0,1.8488013732572224
188.5,1.8487020075754717
188.0,1.8486021087655167
187.5,1.8485016725387329
187.0,1.8484006945604836
186.5,1.848299170449499
186.0,1.8481970957772536
185.5,1.8480944660673242
185.0,1.8479912767947426
184.5,1.8478875233853398
184.0,1.8477832012150721
183.5,1.8476783056093442
183.0,1.8475728318423168
182.5,1.847466775136203
182.0,1.8473601306605547
181.5,1.847252893531536
181.0,1.8471450588111853
180.5,1.847036621506664
180.0,1.8469275765694944
179.5,1.846817918894783
179.0,1.846707643320433
178.5,1.8465967446263398
178.0,1.8464852175335786
177.5,1.846373056703573
177.0,1.8462590279964524
176.5,1.8461455824796253
176.0,1.8460314868430527
175.5,1.8459167355010084
175.0,1.8458013228037513
