x,y
250.0,-0.7601285837636346
249.5,-0.7569813042641462
249.0,-0.7570620157029039
248.5,-0.7570024990199533
248.0,-0.7578533404141701
247.5,-0.8259435871795547
247.0,-0.9349779655338659
246.5,-0.9594508505881022
246.0,-0.9585937445895898
245.5,-0.9585559704574246
245.0,-0.9585180656010265
244.5,-0.9584800293668507
244.0,-0.958441861097173
243.5,-0.9584035601300582
243.0,-0.9583651257993258
242.5,-0.9583265574345226
242.0,-0.9582878543608846
241.5,-0.9582490158993083
241.0,-0.9582100413663162
240.5,-0.9581709300740221
240.0,-0.9583040391593814
239.5,-0.9582647987100574
239.0,-0.958225419988925
238.5,-0.9587343844125694
238.0,-0.958694716474549
237.5,-0.9586549080894715
237.0,-0.9586149585405891
236.5,-0.9585862172729123
236.0,-0.9585459537882507
235.5,-0.9585055468428748
235.0,-0.9584649957004868
234.5,-0.9584242996199748
234.0,-0.9583834578553767
233.5,-0.9583424696558415
233.0,-0.958301309590417
232.5,-0.9582600261916685
232.0,-0.9582185799561498
231.5,-0.9581769983161668
231.0,-0.9581352664119389
230.5,-0.9580933450801518
230.0,-0.9580513102097229
229.5,-0.9580091227162006
229.0,-0.9579667818030025
228.5,-0.9579242866682698
228.0,-0.9578816365048208
227.5,-0.9578388305001145
227.0,-0.9577958678362053
226.5,-0.9577527476897023
226.0,-0.9577094692317282
225.5,-0.9576660316278746
225.0,-0.9576224340381599
224.5,-0.9575786756169866
224.0,-0.9575347555130957
223.5,-0.9574906728695235
223.0,-0.9574464268235588
222.5,-0.9574020165066943
222.0,-0.9573574410445846
221.5,-0.9573126995570003
221.0,-0.9572677911577797
220.5,-0.9572227149547836
220.0,-0.957177470049851
219.5,-0.9571320555387474
219.0,-0.9570864705111212
218.5,-0.9570407140504535
218.0,-0.9569947852340096
217.5,-0.9569486831327936
217.0,-0.9569024068114947
216.5,-0.9568559553284408
216.0,-0.9568093277355466
215.5,-0.9567625230782658
215.0,-0.9567155403955374
214.5,-0.9566974045762056
214.0,-0.9566500613658798
213.5,-0.9566025371996238
213.0,-0.9565548310897528
212.5,-0.9565069420418121
212.0,-0.9564588690545165
211.5,-0.9565027385770312
211.0,-0.9564543171278753
210.5,-0.9564057087895361
210.0,-0.956356912533454
209.5,-0.9563079273239754
209.0,-0.9562587521182959
208.5,-0.9562093858664021
208.0,-0.9561598275110184
207.5,-0.9561100759875452
207.0,-0.9560601302240072
206.5,-0.9560099891409884
206.0,-0.9559596516515795
205.5,-0.9559091166613157
205.0,-0.9558583830681192
204.5,-0.9558074497622365
204.0,-0.9557563156261812
203.5,-0.9557049795346717
203.0,-0.9556534403545687
202.5,-0.9556016969448159
202.0,-0.9555497481563758
201.5,-0.955497592832169
201.0,-0.9554452298070077
200.5,-0.9553926579075359
200.0,-0.9553398759521641
199.5,-0.9552868827510016
199.0,-0.9552336771057949
198.5,-0.9551802578098622
198.0,-0.9551266236480256
197.5,-0.9550727733965447
197.0,-0.955018705823051
196.5,-0.954964419686479
196.0,-0.954909913736999
195.5,-0.9548551867159482
195.0,-0.9548002373557628
194.5,-0.9548079938931782
194.0,-0.9547525865484792
193.5,-0.9545913984939409
193.0,-0.9545355407144606
192.5,-0.9544794540948164
192.0,-0.9544231373123899
191.5,-0.9543665890351638
191.0,-0.9543098079216492
190.5,-0.9542527926208102
190.0,-0.9541955417719935
189.5,-0.9541380540048495
189.0,-0.9540803279392623
188.5,-0.9540223621852709
188.0,-0.9539641553429952
187.5,-0.95390570600256
187.0,-0.9538470127440162
186.5,-0.9537880741372672
186.0,-0.9537288887419865
185.5,-0.9536694551075453
185.0,-0.9536097717729294
