x,y
55.0,-0.44144961482581374
54.0,-0.44115657952248416
53.0,-0.44085863042733087
52.0,-0.4405558541073786
51.0,-0.44024836762095615
50.0,-0.43993632295644153
49.0,-0.43961991204449913
48.0,-0.4392993724135384
47.0,-0.438974993565569
46.0,-0.43864624293661303
45.0,-0.43829486457010153
44.0,-0.4379613421205872
43.0,-0.43762581582298554
42.0,-0.4372790957333232
41.0,-0.43694169262125954
40.0,-0.4366046618135381
39.0,-0.436269056404297
38.0,-0.4359360879339821
37.0,-0.43560714589096294
36.0,-0.4352838192064773
35.0,-0.43496791983567906
34.0,-0.4346615084823012
33.0,-0.43436692247224346
32.0,-0.4340868057071508
31.0,-0.43382414052646207
30.0,-0.4335822811682067
29.0,-0.43336498833602427
28.0,-0.4331764641424943
27.0,-0.43302138639552973
26.0,-0.4329049408134149
25.0,-0.4328328492833168
24.0,-0.4328113917076143
23.0,-0.43284741830619683
22.0,-0.4329483484623197
21.0,-0.4331221513286146
20.0,-0.4333773024815275
19.0,-0.4337227099879112
18.0,-0.4341676024264045
17.0,-0.43472137083866846
16.0,-0.4353933564831891
15.0,-0.43619257690797214
14.0,-0.4371273845964243
13.0,-0.43820505567038137
12.0,-0.43943131125628954
11.0,-0.4408097814550767
10.0,-0.4423414315119777
9.0,-0.44402398147923233
8.0,-0.445851363528737
7.0,-0.4478132734542364
6.0,-0.44989488230271185
