x,y
0.1,-0.40841264804370647
0.14900000000000002,-0.40832547898913907
0.19800000000000004,-0.408237293339585
0.24700000000000005,-0.4081488187150153
0.29600000000000004,-0.4080607252106654
0.3450000000000001,-0.40797360983715714
0.39400000000000013,-0.40788798700646156
0.44300000000000006,-0.4078042846670271
0.4920000000000001,-0.40772284523774105
0.5410000000000001,-0.4076439302486068
0.5900000000000002,-0.4075677275432883
0.6390000000000001,-0.4074943599866043
0.6880000000000002,-0.40742389479275243
0.7370000000000002,-0.4073563527975534
0.7860000000000001,-0.4072917172031838
0.8350000000000002,-0.40722994150384184
0.8840000000000002,-0.40717095644489243
0.9330000000000003,-0.407114675974579
0.9820000000000003,-0.4070610022198773
1.0310000000000004,-0.40700982956268006
1.0800000000000003,-0.4069610479159369
1.1290000000000004,-0.4069145453078167
1.1780000000000004,-0.4068702098805306
1.2270000000000005,-0.40682793140308204
1.2760000000000005,-0.40678760238674055
1.3250000000000004,-0.40674911888040066
1.3740000000000006,-0.40671238101137597
1.4230000000000005,-0.40667729332636626
1.4720000000000004,-0.4066437649776353
1.5210000000000006,-0.4066117097910073
1.5700000000000005,-0.4065810462451274
1.6190000000000007,-0.4065516973854344
1.6680000000000006,-0.40652359069137023
1.7170000000000005,-0.40649665791129386
1.7660000000000007,-0.4064708348763333
1.8150000000000006,-0.40644606130178856
1.8640000000000008,-0.40642228058260904
1.9130000000000007,-0.4063994395878452
1.9620000000000006,-0.40637748845765653
2.0110000000000006,-0.40635638040546795
2.0600000000000005,-0.4063360715270745
2.109000000000001,-0.4063165206178816
2.158000000000001,-0.40629768899903196
2.2070000000000007,-0.40627954035279346
2.2560000000000007,-0.4062620405673363
2.3050000000000006,-0.406245157590837
2.354000000000001,-0.40622886129470115
2.403000000000001,-0.4062131233456041
2.452000000000001,-0.40619791708598263
2.501000000000001,-0.40618321742256813
2.5500000000000007,-0.40616900072253515
2.599000000000001,-0.4061552447168135
2.648000000000001,-0.4061419284101404
2.697000000000001,-0.4061290319974095
2.746000000000001,-0.4061165367859034
2.795000000000001,-0.4061044251230117
2.8440000000000007,-0.4060926803290486
2.893000000000001,-0.40608128663481363
2.942000000000001,-0.4060702291235517
2.991000000000001,-0.40605949367699906
3.040000000000001,-0.40604906692521214
3.089000000000001,-0.40603893619990344
3.1380000000000012,-0.4060290894910276
3.187000000000001,-0.4060195154063773
3.236000000000001,-0.4060102031339641
3.285000000000001,-0.4060011424069787
3.334000000000001,-0.4059923234711462
3.3830000000000013,-0.40598373705428775
3.4320000000000013,-0.40597537433793796
3.481000000000001,-0.40596722693086157
3.530000000000001,-0.4059592868443258
3.579000000000001,-0.4059515464690142
3.6280000000000014,-0.4059439985534459
3.6770000000000014,-0.4059366361838049
3.7260000000000013,-0.40592945276507075
3.7750000000000012,-0.40592244200336003
3.824000000000001,-0.40591559788939224
3.873000000000001,-0.4059089146830004
3.9220000000000015,-0.4059023868986127
3.9710000000000014,-0.40589600929163794
4.020000000000001,-0.4058897768456902
4.069000000000001,-0.40588368476060066
4.118000000000001,-0.40587772844115033
4.167000000000001,-0.4058719034864904
4.216000000000001,-0.4058662056801914
4.265000000000001,-0.40586063098088315
4.314000000000001,-0.4058551755134483
4.363000000000001,-0.4058498355607274
4.412000000000001,-0.40584460755571006
4.461000000000001,-0.4058394880741678
4.510000000000001,-0.4058344738277153
4.559000000000001,-0.4058295616572596
4.608000000000001,-0.4058247485268179
4.657000000000001,-0.4058200315176835
4.706000000000001,-0.4058154078229086
4.755000000000001,-0.40581087474209765
4.804000000000001,-0.40580642967647473
4.8530000000000015,-0.40580207012422714
4.902000000000001,-0.40579779367609214
4.951000000000001,-0.4057935980111781
