x,y
0.005,-0.4087009357358929
0.0050916496945010185,-0.40858663549264934
0.005186721991701245,-0.40846672085806146
0.005285412262156447,-0.4083407948289038
0.005387931034482758,-0.40820842370528565
0.005494505494505494,-0.4080691328844189
0.005605381165919281,-0.40792240207624664
0.005720823798627001,-0.40776765984784125
0.005841121495327101,-0.4076042773862127
0.005966587112171836,-0.4074315613482633
0.006097560975609754,-0.4072487456412299
0.0062344139650872795,-0.4070549819459488
0.006377551020408161,-0.40684932875730917
0.00652741514360313,-0.406630738669542
0.006684491978609622,-0.4063980435762415
0.006849315068493147,-0.40614993738334393
0.007022471910112355,-0.40588495574384437
0.007204610951008641,-0.4056014522109083
0.007396449704142006,-0.40529757006467526
0.0075987841945288695,-0.40497120888892985
0.007812499999999993,-0.404619984745411
0.008038585209003208,-0.40424118250064844
0.00827814569536423,-0.4038316984821293
0.008532423208191116,-0.40338797114933
0.00880281690140844,-0.40290589682225836
0.009090909090909078,-0.40238072666258434
0.009398496240601491,-0.4018069399762187
0.009727626459143955,-0.4011780873973101
0.010080645161290307,-0.4004865954741677
0.010460251046025087,-0.3997235213953565
0.010869565217391285,-0.3988782427608961
0.011312217194570113,-0.3979380619664072
0.011792452830188654,-0.39688769725371476
0.012315270935960562,-0.39570862177467253
0.012886597938144298,-0.394378196563745
0.013513513513513478,-0.3928685207099705
0.014204545454545412,-0.391144888459879
0.014970059880239474,-0.3891636923696269
0.015822784810126528,-0.38686953398239027
0.016778523489932824,-0.3841911821976753
0.017857142857142783,-0.3810358261686759
0.01908396946564877,-0.37728075477072126
0.020491803278688426,-0.37276107006774395
0.022123893805309616,-0.36725114564244815
0.024038461538461394,-0.3604359662790104
0.026315789473684032,-0.3518656390964452
0.029069767441860243,-0.3408810582516602
0.03246753246753219,-0.32648848119525153
0.036764705882352575,-0.3071404138024827
0.0423728813559317,-0.2763521032292842
