x,y
0.004,0.4681253277057924
0.004039587962027873,0.47043519895464764
0.004079967360261117,0.472782417127838
0.0041211621677313,0.475167830627266
0.004163197335553704,0.47759231111383427
0.004206098843322817,0.48005675416716603
0.004249893752656182,0.48256207995762646
0.00429461026411853,0.4851092339298576
0.004340277777777776,0.48769918749687735
0.004386926957666153,0.49033293874359773
0.004434589800443456,0.49301151313841496
0.004483299708585516,0.49573596425125654
0.00453309156844968,0.49850737447622756
0.00458400183360073,0.5013268557566679
0.004636068613815481,0.504195159616279
0.0046893317702227395,0.507114237365869
0.004743833017077795,0.5100849064887126
0.004799616030717538,0.5131084043268195
0.004856726566294313,0.5161860013296602
0.004915212582944207,0.5193190017251013
0.0049751243781094474,0.5225087441649285
0.005036514731805585,0.5257566023385022
0.005099439061703206,0.5290639855471245
0.005163955589981919,0.5324323392308457
0.005230125523012545,0.5358631454382108
0.005298013245033105,0.5393579232283412
0.005367686527106809,0.5429182289933152
0.005439216752787589,0.5465456566873299
0.0055126791620727575,0.5502418379473953
0.0055881531153953515,0.5540084420884599
0.005665722379603388,0.5578471759536975
0.00574547543809249,0.5617597835984134
0.005827505827505815,0.565748045783307
0.005911912503694932,0.5698137792500069
0.005998800239951996,0.5739588357484879
0.0060882800608827855,0.5781851007823978
0.006180469715698377,0.5824944920343396
0.006275494195167853,0.5868889574286662
0.006373486297004444,0.591370472784504
0.006474587245063108,0.5959410390062003
0.006578947368421033,0.6006026787524619
0.006686726847208271,0.6053574325187405
0.0067980965329707465,0.6102073540601806
0.006913238852402327,0.6151545050743867
0.007032348804500679,0.6202009490544298
0.007155635062611781,0.6253487442129361
0.007283321194464648,0.6305999353674931
0.007415647015202047,0.6359565446662344
0.00755287009063441,0.6414205610199825
0.007695267410542483,0.6469939280939802
0.007843137254901926,0.652678530697805
0.007996801279488168,0.6584761793967145
0.008156606851549716,0.6643885931513259
0.008322929671244237,0.6704173797753677
0.008496176720475741,0.6765640139833748
0.008676789587852448,0.6828192191777385
0.008865248226950305,0.6892051129482495
0.009062075215224234,0.6957122120087343
0.009267840593141742,0.7023411817651022
0.00948316737790416,0.7090923993438971
0.009708737864077605,0.7159659113649933
0.009945300845350504,0.722961387209787
0.010193679918450488,0.7300780674320926
0.01045478306325136,0.7373147069570725
0.010729613733905496,0.7446695127189721
0.011019283746556384,0.7521400754034897
0.011325028312570685,0.7597232949874291
0.011648223645893898,0.7674152998096904
0.0119904076738608,0.7752113589664811
0.012353304508956026,0.783105787902992
0.012738853503184584,0.7910918471765419
0.013149243918474548,0.7991616344950623
0.01358695652173898,0.8073059702913129
0.014054813773717334,0.8155142772772641
0.01455604075691394,0.823774454631496
0.015094339622641315,0.8320727476970067
0.015673981191222357,0.8403936142912025
0.016299918500407264,0.8487195889249247
0.016977928692699235,0.8570311463440979
0.017714791851195465,0.8653065657643774
0.018518518518518205,0.8735217968337508
0.019398642095053,0.8816503275140859
0.020366598778003685,0.8896630523654508
0.02143622722400814,0.8975281365565887
0.02262443438913978,0.9052108653111165
0.02395209580838268,0.912673458698228
0.025445292620864507,0.9198748146028772
0.02713704206241447,0.9267701127060937
0.029069767441859618,0.9333101586574297
0.031298904538340167,0.9394402493063992
0.03389830508474459,0.9450981539869606
0.03696857670979526,0.950210442035461
0.04065040650406331,0.9546856385694846
0.045146726862300326,0.9584010759136532
0.0507614213197942,0.9611766099676724
0.057971014492749995,0.962719288815526
0.06756756756756259,0.9624988310885615
0.08097165991902111,0.9594423722885482
0.10101010101008964,0.9510996834719625
0.1342281879194428,0.9310205486685517
