x,y
0.1,0.8495572323149367
0.14900000000000002,0.8502283171413175
0.19800000000000004,0.8498748483026071
0.24700000000000005,0.8493045322394354
0.29600000000000004,0.8488754748046685
0.3450000000000001,0.8481136596752787
0.39400000000000013,0.8473310667030035
0.44300000000000006,0.8465700892961284
0.4920000000000001,0.8457108296389513
0.5410000000000001,0.8447534510188106
0.5900000000000002,0.8437389255451957
0.6390000000000001,0.8427161645046485
0.6880000000000002,0.8416880454075704
0.7370000000000002,0.8406643868039347
0.7860000000000001,0.8396503426913449
0.8350000000000002,0.8386504070901464
0.8840000000000002,0.8376681719456888
0.9330000000000003,0.8367065784569091
0.9820000000000003,0.8357678546937842
1.0310000000000004,0.834853655109336
1.0800000000000003,0.8339651380166131
1.1290000000000004,0.8330994278151933
1.1780000000000004,0.8322638884432547
1.2270000000000005,0.8314554933475453
1.2760000000000005,0.8306739243957231
1.3250000000000004,0.8299188408726188
1.3740000000000006,0.8291933967070371
1.4230000000000005,0.8284897470205682
1.4720000000000004,0.8278108765501664
1.5210000000000006,0.8271560562865986
1.5700000000000005,0.8265245210669073
1.6190000000000007,0.8259154790696828
1.6680000000000006,0.825328124569124
1.7170000000000005,0.8247616481633483
1.7660000000000007,0.8242152448871657
1.8150000000000006,0.8236878856177262
1.8640000000000008,0.8231792595816494
1.9130000000000007,0.8226883771143539
1.9620000000000006,0.8222168567895042
2.0110000000000006,0.8217582075612674
2.0600000000000005,0.8213162331388337
2.109000000000001,0.8208892001702347
2.158000000000001,0.8204764729574765
2.2070000000000007,0.8200764129091066
2.2560000000000007,0.8196899922740293
2.3050000000000006,0.8193158165441092
2.354000000000001,0.8189546113906134
2.403000000000001,0.8186047931941727
2.452000000000001,0.8182660051008313
2.501000000000001,0.8179377848942211
2.5500000000000007,0.8176196920775551
2.599000000000001,0.817311307013395
2.648000000000001,0.8170122299621223
2.697000000000001,0.8167220802243637
2.746000000000001,0.8164404952496874
2.795000000000001,0.8161671297750832
2.8440000000000007,0.8159016549867517
2.893000000000001,0.8156437577123831
2.942000000000001,0.815393139639705
2.991000000000001,0.8151495165696604
3.040000000000001,0.8149126176989805
3.089000000000001,0.8146821849359982
3.1380000000000012,0.8144579722481682
3.187000000000001,0.814239745041036
3.236000000000001,0.8140272795679615
3.285000000000001,0.813820362369717
3.334000000000001,0.8136187897429652
3.3830000000000013,0.8134223672364729
3.4320000000000013,0.813230909174294
3.481000000000001,0.8130442382038506
3.530000000000001,0.8128621848689469
3.579000000000001,0.8126845872056028
3.6280000000000014,0.8125112903602314
3.6770000000000014,0.8123421462279141
3.7260000000000013,0.8121770131116601
3.7750000000000012,0.8120157553993561
3.824000000000001,0.8118582432590804
3.873000000000001,0.8117043523506762
3.9220000000000015,0.8115539635535398
3.9710000000000014,0.8114069627091348
4.020000000000001,0.8112632403776241
4.069000000000001,0.8111226916077852
4.118000000000001,0.8109852157194499
4.167000000000001,0.8108507160977405
4.216000000000001,0.8107190999984167
4.265000000000001,0.8105902783637627
4.314000000000001,0.8104641656484167
4.363000000000001,0.8103406796541502
4.412000000000001,0.8102197413739114
4.461000000000001,0.8101012748438259
4.510000000000001,0.8099852070031254
4.559000000000001,0.8098714675613468
4.608000000000001,0.8097599888724991
4.657000000000001,0.8096507058157496
4.706000000000001,0.809543555682271
4.755000000000001,0.8094384780678939
4.804000000000001,0.8093354147712485
4.8530000000000015,0.8092343096970629
4.902000000000001,0.8091351087643563
4.951000000000001,0.8090377598192329
