x,y
0.1,0.4006483628974669
0.14900000000000002,0.39628513260053794
0.19800000000000004,0.39642771583354186
0.24700000000000005,0.3963490393922543
0.29600000000000004,0.3963506376457458
0.3450000000000001,0.396447276021963
0.39400000000000013,0.3966778761517504
0.44300000000000006,0.3965597169103977
0.4920000000000001,0.3967636254368187
0.5410000000000001,0.3968131442279389
0.5900000000000002,0.3968133251347259
0.6390000000000001,0.39681138359599255
0.6880000000000002,0.3968111929303306
0.7370000000000002,0.3968112112426321
0.7860000000000001,0.3968112108438677
0.8350000000000002,0.3968111775403953
0.8840000000000002,0.3968111842967438
0.9330000000000003,0.39681118429668466
0.9820000000000003,0.3968111842966845
1.0310000000000004,0.3968111842966845
1.0800000000000003,0.3968111860139636
1.1290000000000004,0.39681073368897957
1.1780000000000004,0.39680974217002085
1.2270000000000005,0.3968097019567724
1.2760000000000005,0.3968096964098596
1.3250000000000004,0.39680969640983527
1.3740000000000006,0.3968109065187707
1.4230000000000005,0.39681094292214836
1.4720000000000004,0.3968109426040569
1.5210000000000006,0.3968109422979199
1.5700000000000005,0.39681094200330563
1.6190000000000007,0.39681094171975895
1.6680000000000006,0.3968109414468356
1.7170000000000005,0.39681094118409904
1.7660000000000007,0.3968109409311174
1.8150000000000006,0.39681082309616716
1.8640000000000008,0.39681082884858465
1.9130000000000007,0.39681082874629475
1.9620000000000006,0.3968130845581276
2.0110000000000006,0.3968129297178751
2.0600000000000005,0.39681291646736166
2.109000000000001,0.3968129037161252
2.158000000000001,0.39681289140741355
2.2070000000000007,0.396812581190775
2.2560000000000007,0.39681238752106013
2.3050000000000006,0.39681210499701286
2.354000000000001,0.39681214335063353
2.403000000000001,0.39681213178732017
2.452000000000001,0.39681212059972976
2.501000000000001,0.3968121097714918
2.5500000000000007,0.3968120992901422
2.599000000000001,0.3968120891347262
2.648000000000001,0.3968120792944258
2.697000000000001,0.39681206975584504
2.746000000000001,0.3968120605063237
2.795000000000001,0.39681205153391597
2.8440000000000007,0.3968120428270485
2.893000000000001,0.3968120343749986
2.942000000000001,0.3968120261673098
2.991000000000001,0.3968120181942322
3.040000000000001,0.39681201044642905
3.089000000000001,0.39681200291501784
3.1380000000000012,0.39681199559154656
3.187000000000001,0.39681198846796867
3.236000000000001,0.3968119815366216
3.285000000000001,0.3968119747902062
3.334000000000001,0.396811968221768
3.3830000000000013,0.39681196182464323
3.4320000000000013,0.3968119555925777
3.481000000000001,0.3968119495195065
3.530000000000001,0.3968119435996757
3.579000000000001,0.39681193782758134
3.6280000000000014,0.3968119321980097
3.6770000000000014,0.3968119267059146
3.7260000000000013,0.396811921346519
3.7750000000000012,0.3968119161152321
3.824000000000001,0.3968119110076991
3.873000000000001,0.39681190601971894
3.9220000000000015,0.3968119011472814
3.9710000000000014,0.396811896386548
4.020000000000001,0.3968118917338422
4.069000000000001,0.3968118871856407
4.118000000000001,0.396811882738568
4.167000000000001,0.3968118783893863
4.216000000000001,0.3968118741349882
4.265000000000001,0.39681186997240586
4.314000000000001,0.3968118658987662
4.363000000000001,0.39681186191132994
4.412000000000001,0.3968118580074571
4.461000000000001,0.39681185418462034
4.510000000000001,0.3968118504403826
4.559000000000001,0.3968118467724027
4.608000000000001,0.3968118431784299
4.657000000000001,0.39681183965629874
4.706000000000001,0.3968118362039257
4.755000000000001,0.39681183281930377
4.804000000000001,0.3968118295005025
4.8530000000000015,0.39681182624566014
4.902000000000001,0.3968118230529845
4.951000000000001,0.39681181992074854
