x,y
0.1,-0.5948609430268993
0.1245,-0.5962522154749892
0.149,-0.5988349200957774
0.1735,-0.5990113055527351
0.19799999999999998,-0.6096315323094055
0.22249999999999998,-0.6116297575480927
0.24699999999999997,-0.610600450567467
0.27149999999999996,-0.6095112397924877
0.29599999999999993,-0.6084176922478898
0.32049999999999995,-0.6073218321739953
0.345,-0.6062255736382738
0.36949999999999994,-0.6051323680940124
0.3939999999999999,-0.6040373805922558
0.41849999999999987,-0.6029505409196689
0.44299999999999995,-0.601870055156377
0.4674999999999999,-0.6007973429279981
0.4919999999999999,-0.5997337198391092
0.5164999999999998,-0.5986803897828336
0.5409999999999999,-0.5976384454301322
0.5654999999999999,-0.5966087831590815
0.5899999999999999,-0.5955924521487879
0.6144999999999998,-0.5945901386632104
0.6389999999999999,-0.5936025159379029
0.6634999999999999,-0.5926301624940101
0.6879999999999998,-0.5916735672024269
0.7124999999999998,-0.590733134626277
0.7369999999999998,-0.589809190533395
0.7614999999999998,-0.5889019874845389
0.7859999999999998,-0.5880117104154288
0.8104999999999998,-0.5871384821440462
0.8349999999999999,-0.5862823687464324
0.8594999999999998,-0.5854433847555928
0.8839999999999998,-0.5846214981478796
0.9084999999999998,-0.5838166350907633
0.9329999999999997,-0.5830286844329738
0.9574999999999998,-0.5822575019256495
0.9819999999999998,-0.5815029141684137
1.0064999999999997,-0.5807647222793003
1.031,-0.5800427052914113
1.0554999999999999,-0.579336623282368
1.0799999999999998,-0.5786462202451172
1.1044999999999998,-0.5779712267105479
1.1289999999999998,-0.5773113621337429
1.1534999999999997,-0.576666337056626
1.178,-0.5760358550603187
1.2025,-0.5754196145207845
1.2269999999999999,-0.5748173101815081
1.2514999999999998,-0.5742286345555633
1.2759999999999998,-0.5736532791727015
1.3004999999999998,-0.5730909356805788
1.3249999999999997,-0.5725412968147106
1.3494999999999997,-0.5720040572478207
1.3739999999999997,-0.5714789143287722
1.3984999999999999,-0.5709655687222306
1.4229999999999998,-0.5704637249576919
1.4474999999999998,-0.569973091897054
1.4719999999999998,-0.5694933831285941
1.4964999999999997,-0.5690243172951218
1.5209999999999997,-0.5685656183629918
1.5454999999999997,-0.568117015838379
1.5699999999999998,-0.5676782449365828
1.5944999999999998,-0.5672490467096178
1.6189999999999998,-0.5668291681368963
1.6434999999999997,-0.5664183621833438
1.6679999999999997,-0.5660163878288893
1.6924999999999997,-0.5656230100728903
1.7169999999999996,-0.5652379999166065
1.7414999999999996,-0.5648611343271991
1.7659999999999996,-0.5644921961843841
1.7904999999999998,-0.5641309742140249
1.8149999999999997,-0.5637772629092865
1.8394999999999997,-0.5634308624417844
1.8639999999999997,-0.5630915785643064
1.8884999999999996,-0.562759222506581
1.9129999999999996,-0.5624336108653748
1.9374999999999996,-0.5621145654901405
1.9619999999999997,-0.561801913365164
1.9864999999999997,-0.561495486489174
2.0109999999999997,-0.5611951217531761
2.0354999999999994,-0.5609006608172191
2.0599999999999996,-0.560611949986699
2.0844999999999994,-0.5603288400887207
2.1089999999999995,-0.5600511863489864
2.1334999999999997,-0.5597788482695947
2.1579999999999995,-0.5595116895080937
2.1824999999999997,-0.5592495777580725
2.2069999999999994,-0.5589923846315304
2.2314999999999996,-0.5587399855432392
2.256,-0.5584922595972489
2.2804999999999995,-0.5582490894756859
2.3049999999999997,-0.5580103613299491
2.3294999999999995,-0.5577759646743883
2.3539999999999996,-0.5575457922825271
2.3784999999999994,-0.5573197400858821
2.4029999999999996,-0.557097707075397
2.4274999999999993,-0.5568795952055133
2.4519999999999995,-0.5566653093008815
2.4764999999999997,-0.556454756965694
2.5009999999999994,-0.5562478484956351
2.5254999999999996,-0.5560444967924135
2.5499999999999994,-0.5558446172808498
2.5744999999999996,-0.5556481278284756
2.5989999999999993,-0.5554549486676124
2.6234999999999995,-0.5552650023198699
2.6479999999999992,-0.5550782135230277
2.6724999999999994,-0.5548945091602364
2.6969999999999996,-0.5547138181914963
2.7214999999999994,-0.5545360715873433
2.7459999999999996,-0.5543612022646992
2.7704999999999993,-0.5541891450248234
2.7949999999999995,-0.554019836493306
2.8194999999999992,-0.5538532150620449
2.8439999999999994,-0.553689220833158
2.8684999999999996,-0.55352779556476
2.8929999999999993,-0.5533688826185563
2.9174999999999995,-0.5532124269091949
2.9419999999999993,-0.5530583748553233
2.9664999999999995,-0.55290667433229
2.990999999999999,-0.5527572746264492
3.0154999999999994,-0.5526101263910019
3.0399999999999996,-0.5524651816033365
3.0644999999999993,-0.5523223935238076
3.0889999999999995,-0.5521817166559149
3.1134999999999993,-0.5520431067078267
3.1379999999999995,-0.5519065205552053
3.162499999999999,-0.5517719162052931
3.1869999999999994,-0.5516392527622094
3.211499999999999,-0.5515084903934219
3.2359999999999993,-0.5513795902973475
3.2604999999999995,-0.5512525146720488
3.2849999999999993,-0.5511272266849804
3.3094999999999994,-0.5510036904437543
3.333999999999999,-0.5508818709678867
3.3584999999999994,-0.550761734161491
3.382999999999999,-0.5506432467868835
3.4074999999999993,-0.5505263764390713
3.431999999999999,-0.5504110915210876
3.4564999999999992,-0.5502973612201499
3.4809999999999994,-0.5501851554846068
3.505499999999999,-0.5500744450016471
3.5299999999999994,-0.5499652011757467
3.554499999999999,-0.5498573961078213
3.5789999999999993,-0.5497510025750667
3.603499999999999,-0.5496459940114609
3.6279999999999992,-0.549542344488894
3.6524999999999994,-0.5494400286989246
3.676999999999999,-0.5493390219351199
3.7014999999999993,-0.5492393000759702
3.725999999999999,-0.5491408395683547
3.7504999999999993,-0.549043617411541
3.774999999999999,-0.5489476111416942
3.799499999999999,-0.5488527988168851
3.8239999999999994,-0.5487591590025741
3.848499999999999,-0.5486666707575576
3.8729999999999993,-0.5485753136203572
3.897499999999999,-0.5484850675960413
3.9219999999999993,-0.5483959131434621
3.946499999999999,-0.5483078311628878
3.970999999999999,-0.5482208029840269
3.995499999999999,-0.5481348103544214
4.019999999999999,-0.548049835428204
4.044499999999999,-0.5479658607551992
4.068999999999999,-0.5478828692703636
4.093499999999999,-0.5478008442835485
4.1179999999999986,-0.5477197694695772
4.142499999999998,-0.5476396288586236
4.166999999999999,-0.5475604068268849
4.191499999999999,-0.5474820880875347
4.215999999999998,-0.5474046576819512
4.240499999999999,-0.5473281009712083
4.264999999999999,-0.5472524036278205
4.2894999999999985,-0.547177551627736
4.313999999999998,-0.5471035312425676
4.338499999999999,-0.5470303290320518
4.362999999999999,-0.5469579318367351
4.387499999999998,-0.5468863267708688
4.411999999999999,-0.5468155012155184
4.436499999999999,-0.5467454428118719
4.4609999999999985,-0.5466761394547396
4.485499999999998,-0.5466075792862485
4.509999999999999,-0.5465397506897137
4.534499999999999,-0.5464726422836882
4.558999999999998,-0.5464062429161836
4.583499999999998,-0.5463405416590544
4.607999999999999,-0.5462755278025437
4.6324999999999985,-0.5462111908499835
4.656999999999998,-0.5461475205126413
4.681499999999999,-0.5460845067047185
4.705999999999999,-0.546022139538481
4.730499999999998,-0.545960409319531
4.754999999999998,-0.5458993065422117
4.779499999999999,-0.5458388218851332
4.8039999999999985,-0.545778946206827
4.828499999999998,-0.5457196705415188
4.852999999999999,-0.5456609860950177
4.877499999999999,-0.5456028842407149
4.901999999999998,-0.5455453565156964
4.926499999999998,-0.5454883946169558
4.950999999999999,-0.5454319903977115
4.9754999999999985,-0.5453761358638259
