x,y
0.1,-0.1340051534514658
0.1245,-0.10876229252318122
0.149,-0.10849277553712437
0.1735,-2.067847885629151e-06
0.19799999999999998,-6.619903766522709e-05
0.22249999999999998,3.264482400594098e-05
0.24699999999999997,1.4364993200261615e-06
0.27149999999999996,1.965202573866274e-13
0.29599999999999993,-1.7565669948217276e-06
0.32049999999999995,-1.7297696546956118e-06
0.345,-1.72976983646935e-06
0.36949999999999994,-1.7297698740238306e-06
0.3939999999999999,-1.7297698740238327e-06
0.41849999999999987,-1.7297698740238306e-06
0.44299999999999995,-1.7297702122352682e-06
0.4674999999999999,-6.140122246044696e-08
0.4919999999999999,-6.140122246044734e-08
0.5164999999999998,-7.778866901148617e-09
0.5409999999999999,-2.9200731654596584e-05
0.5654999999999999,0.027547383964493313
0.5899999999999999,0.0016214114200307616
0.6144999999999998,-0.00019397001248627234
0.6389999999999999,-8.330598661153453e-05
0.6634999999999999,-8.330598658496374e-05
0.6879999999999998,-8.33059865849637e-05
0.7124999999999998,-8.33059864970104e-05
0.7369999999999998,-8.330598649700982e-05
0.7614999999999998,-8.330598646903412e-05
0.7859999999999998,-8.33059864690336e-05
0.8104999999999998,-8.330598654088635e-05
0.8349999999999999,-8.330598654088635e-05
0.8594999999999998,-8.330598654088635e-05
0.8839999999999998,-8.179774323624782e-05
0.9084999999999998,-8.179764255887056e-05
0.9329999999999997,-8.179764255304724e-05
0.9574999999999998,-8.179764255304668e-05
0.9819999999999998,-8.208079927184742e-05
1.0064999999999997,-8.208079927184742e-05
1.031,-8.208079927184746e-05
1.0554999999999999,-8.208079927184742e-05
1.0799999999999998,-8.208079927184742e-05
1.1044999999999998,-8.208079927184742e-05
1.1289999999999998,-8.208079927184746e-05
1.1534999999999997,-8.208079927184779e-05
1.178,-8.208079927184784e-05
1.2025,-8.208079927184746e-05
1.2269999999999999,-8.208079923881787e-05
1.2514999999999998,-8.208079923881823e-05
1.2759999999999998,-8.208079923881787e-05
1.3004999999999998,-8.208079923881838e-05
1.3249999999999997,-8.208079923881787e-05
1.3494999999999997,-8.208079923881779e-05
1.3739999999999997,-8.208079923881787e-05
1.3984999999999999,-8.208079923881823e-05
1.4229999999999998,-8.208079923881791e-05
1.4474999999999998,-8.208079923881787e-05
1.4719999999999998,-8.208079923881787e-05
1.4964999999999997,-8.208079923881779e-05
1.5209999999999997,-8.208079923881838e-05
1.5454999999999997,-8.208079923881803e-05
1.5699999999999998,-8.208079923881838e-05
1.5944999999999998,-8.208079923881787e-05
1.6189999999999998,-8.208079923881787e-05
1.6434999999999997,-8.208079923881787e-05
1.6679999999999997,-8.208079923881823e-05
1.6924999999999997,-8.208079923881787e-05
1.7169999999999996,-8.208079923881823e-05
1.7414999999999996,-8.208079923881787e-05
1.7659999999999996,-8.208079923881787e-05
1.7904999999999998,-8.208079923881779e-05
1.8149999999999997,-8.208079923881823e-05
1.8394999999999997,-8.208079923881803e-05
1.8639999999999997,-8.208079923881787e-05
1.8884999999999996,-8.208079923881807e-05
1.9129999999999996,-8.208079923881787e-05
1.9374999999999996,-8.208079923881838e-05
1.9619999999999997,-8.208079923881807e-05
1.9864999999999997,-8.208079923881823e-05
2.0109999999999997,-8.208079923881829e-05
2.0354999999999994,-8.261168956599394e-05
2.0599999999999996,-8.261168956599447e-05
2.0844999999999994,-8.261168956599454e-05
2.1089999999999995,-8.261168952544335e-05
2.1334999999999997,-8.261168963367211e-05
2.1579999999999995,-8.261168963367232e-05
2.1824999999999997,-8.261168950132921e-05
2.2069999999999994,-8.261168950132942e-05
2.2314999999999996,-8.211435490987434e-05
2.256,-8.211436457968418e-05
2.2804999999999995,-8.21143645014453e-05
2.3049999999999997,-8.211436459455105e-05
2.3294999999999995,-8.211436459455047e-05
2.3539999999999996,-8.253933564615627e-05
2.3784999999999994,-8.253933549015408e-05
2.4029999999999996,-8.253933549015412e-05
2.4274999999999993,-8.206362704985456e-05
2.4519999999999995,-8.261822895122816e-05
2.4764999999999997,-8.261818346442459e-05
2.5009999999999994,-8.261818346442384e-05
2.5254999999999996,-8.261818346442459e-05
2.5499999999999994,-8.261818346775751e-05
2.5744999999999996,-8.261818346775821e-05
2.5989999999999993,-8.261818346775763e-05
2.6234999999999995,-8.261818346775763e-05
2.6479999999999992,-8.224977063105072e-05
2.6724999999999994,-8.2283808359745e-05
2.6969999999999996,-8.228380829938027e-05
2.7214999999999994,-8.228380826804704e-05
2.7459999999999996,-8.228380818362976e-05
2.7704999999999993,-8.22838082776004e-05
2.7949999999999995,-8.228380827760099e-05
2.8194999999999992,-8.22838082776004e-05
2.8439999999999994,-8.228380827760037e-05
2.8684999999999996,-8.228380827760024e-05
2.8929999999999993,-8.22838082776004e-05
2.9174999999999995,-8.228380827760024e-05
2.9419999999999993,-8.228380814836738e-05
2.9664999999999995,-8.228380814836738e-05
2.990999999999999,-8.228380814836797e-05
3.0154999999999994,-8.228380814836738e-05
3.0399999999999996,-8.228380814836793e-05
3.0644999999999993,-8.228380814836732e-05
3.0889999999999995,-8.228380814836797e-05
3.1134999999999993,-8.228380814836732e-05
3.1379999999999995,-8.228380814122259e-05
3.162499999999999,-8.228380814122317e-05
3.1869999999999994,-8.228380811625601e-05
3.211499999999999,-8.228380811625601e-05
3.2359999999999993,-8.228380811625653e-05
3.2604999999999995,-8.228380811625585e-05
3.2849999999999993,-8.228380811625653e-05
3.3094999999999994,-8.228380811625601e-05
3.333999999999999,-8.228380810481844e-05
3.3584999999999994,-8.228380810481849e-05
3.382999999999999,-8.228380810481853e-05
3.4074999999999993,-8.228380810481844e-05
3.431999999999999,-8.228380810481795e-05
3.4564999999999992,-8.228380810481849e-05
3.4809999999999994,-8.228380810481779e-05
3.505499999999999,-8.228380810481853e-05
3.5299999999999994,-8.228380810481795e-05
3.554499999999999,-8.228380810481791e-05
3.5789999999999993,-8.228380810481795e-05
3.603499999999999,-8.228380810481844e-05
3.6279999999999992,-8.228380810481795e-05
3.6524999999999994,-8.228380810481775e-05
3.676999999999999,-8.228380810481844e-05
3.7014999999999993,-8.228380810481849e-05
3.725999999999999,-8.228380810481849e-05
3.7504999999999993,-8.228380810481853e-05
3.774999999999999,-8.228380810481795e-05
3.799499999999999,-8.228380810481853e-05
3.8239999999999994,-8.228380811558442e-05
3.848499999999999,-8.228380811558421e-05
3.8729999999999993,-8.228380811558438e-05
3.897499999999999,-8.228380811558442e-05
3.9219999999999993,-8.228380811558442e-05
3.946499999999999,-8.228380811558421e-05
3.970999999999999,-8.228380811558496e-05
3.995499999999999,-8.228380811558421e-05
4.019999999999999,-8.228380811558438e-05
4.044499999999999,-8.228380811558496e-05
4.068999999999999,-8.228380811558496e-05
4.093499999999999,-8.228380811558421e-05
4.1179999999999986,-8.228380811558438e-05
4.142499999999998,-8.228380811558428e-05
4.166999999999999,-8.228380811558428e-05
4.191499999999999,-8.228380811558421e-05
4.215999999999998,-8.228380811558428e-05
4.240499999999999,-8.228380811558442e-05
4.264999999999999,-8.228380811558438e-05
4.2894999999999985,-8.228380811558503e-05
4.313999999999998,-8.228380811558442e-05
4.338499999999999,-8.228380811558438e-05
4.362999999999999,-8.228380811558442e-05
4.387499999999998,-8.228380811558421e-05
4.411999999999999,-8.228380811558421e-05
4.436499999999999,-8.228380811558496e-05
4.4609999999999985,-8.228380811558496e-05
4.485499999999998,-8.228380811558503e-05
4.509999999999999,-8.228380811558442e-05
4.534499999999999,-8.228380811558442e-05
4.558999999999998,-8.228380811558496e-05
4.583499999999998,-8.22838081155849e-05
4.607999999999999,-8.228380811558496e-05
4.6324999999999985,-8.228380811558442e-05
4.656999999999998,-8.228380811558442e-05
4.681499999999999,-8.228380811558496e-05
4.705999999999999,-8.228380811558421e-05
4.730499999999998,-8.22838081155849e-05
4.754999999999998,-8.228380811558442e-05
4.779499999999999,-8.22838081155849e-05
4.8039999999999985,-8.228380811558438e-05
4.828499999999998,-8.228380811558442e-05
4.852999999999999,-8.228380811558496e-05
4.877499999999999,-8.228380811558442e-05
4.901999999999998,-8.228380811558421e-05
4.926499999999998,-8.228380811558438e-05
4.950999999999999,-8.22838081155849e-05
4.9754999999999985,-8.228380811558496e-05
