x,y
0.1,0.0575763198592182
0.13266666666666668,-0.16531289968185467
0.16533333333333336,-0.13701680986136958
0.19800000000000004,-0.13643323492797246
0.23066666666666671,-0.1364338001785463
0.2633333333333334,-0.19813317618418635
0.29600000000000004,-0.22423071016234558
0.3286666666666668,-0.2513314053118767
0.3613333333333334,-0.24654368082539657
0.39400000000000013,-0.24646283250416984
0.42666666666666675,-0.24645972262756616
0.4593333333333335,-0.24443772393780805
0.4920000000000001,-0.23932950988313031
0.5246666666666668,-0.2307439316131718
0.5573333333333335,-0.24690669153726597
0.5900000000000002,-0.2508262322295521
0.6226666666666668,-0.25055940074308
0.6553333333333334,-0.21972124925118722
0.6880000000000002,-0.24916860840527827
0.7206666666666669,-0.2814120933145271
0.7533333333333335,-0.2814532300732867
0.7860000000000001,-0.27541049314265054
0.8186666666666669,-0.26934697606039365
0.8513333333333336,-0.2815904319297987
0.8840000000000002,-0.274949593561713
0.9166666666666669,-0.2896223389214843
0.9493333333333336,-0.21608490488904994
0.9820000000000003,-0.21221129205420308
1.014666666666667,-0.24276404539524699
1.0473333333333337,-0.25621243574962105
1.0800000000000003,-0.26329756990389014
1.1126666666666671,-0.2635364130252972
1.1453333333333338,-0.2635536277624725
1.1780000000000004,-0.26357269055387433
1.210666666666667,-0.26359346915092063
1.2433333333333338,-0.2683564767891759
1.2760000000000005,-0.269219093291577
1.308666666666667,-0.2718290093812996
1.341333333333334,-0.2859314569124897
1.3740000000000006,-0.2860702453001226
1.4066666666666672,-0.28872915690944967
1.4393333333333338,-0.28876505829961296
1.4720000000000004,-0.2887863018372436
1.5046666666666673,-0.2913390442140275
1.5373333333333339,-0.3018825990215855
1.5700000000000005,-0.3019254166972728
1.6026666666666673,-0.30194756669337103
1.635333333333334,-0.3019693599344925
1.6680000000000006,-0.30199079432183873
1.7006666666666672,-0.29395537627356993
1.7333333333333338,-0.2938292441074222
1.7660000000000007,-0.29384755014419667
1.7986666666666673,-0.2938666137345215
1.831333333333334,-0.3147895281308243
1.8640000000000008,-0.31517967728732893
1.8966666666666674,-0.31520109010875685
1.929333333333334,-0.31522213216152667
1.9620000000000006,-0.31524279846962455
1.9946666666666673,-0.31526309387249385
2.027333333333334,-0.31528314148354214
2.0600000000000005,-0.3153027151880301
2.092666666666667,-0.31532610155433244
2.125333333333334,-0.31534528516001853
2.158000000000001,-0.3153638090880641
2.1906666666666674,-0.3153819961929003
2.223333333333334,-0.31540026725266623
2.2560000000000007,-0.3154169977116251
2.2886666666666673,-0.3154352973060826
2.321333333333334,-0.315452199763624
2.354000000000001,-0.31547160822829456
2.3866666666666676,-0.31705798429909643
2.4193333333333342,-0.3180557024335303
2.452000000000001,-0.31807215503005887
2.4846666666666675,-0.318088299342905
2.517333333333334,-0.3181041581862402
2.5500000000000007,-0.3181197375596436
2.5826666666666678,-0.31813504338035364
2.6153333333333344,-0.31815008147730217
2.648000000000001,-0.3181648575868078
2.6806666666666676,-0.31817937734806856
2.7133333333333343,-0.3181936463002478
2.746000000000001,-0.31820766987981697
2.7786666666666675,-0.31822145341892344
2.811333333333334,-0.31823500214384404
2.8440000000000007,-0.31824832117426255
2.876666666666668,-0.3182614155228125
2.9093333333333344,-0.3182812667831468
2.942000000000001,-0.3183335903283931
2.9746666666666677,-0.3183614011892254
3.0073333333333343,-0.3184060674677665
3.040000000000001,-0.31841812326036334
3.0726666666666675,-0.3184299820141308
3.1053333333333346,-0.31844164801032826
3.1380000000000012,-0.3184531254310557
3.170666666666668,-0.31846441835773964
3.2033333333333345,-0.31847553077440394
3.236000000000001,-0.31848646656956586
3.2686666666666677,-0.3184972295378605
3.3013333333333343,-0.31850782338216743
3.334000000000001,-0.31851825171505616
3.3666666666666676,-0.318528518060996
3.3993333333333347,-0.31853862585832526
3.4320000000000013,-0.3185485784605413
3.464666666666668,-0.31855837913917723
3.4973333333333345,-0.31856803108507825
3.530000000000001,-0.3185775374104663
3.5626666666666678,-0.3185869011508252
3.5953333333333344,-0.31859612526674413
3.6280000000000014,-0.3186052126458908
3.660666666666668,-0.31861416610462184
3.6933333333333347,-0.3186229883899443
3.7260000000000013,-0.3186316821812258
3.758666666666668,-0.31864025009195135
3.7913333333333346,-0.3186486946713968
3.824000000000001,-0.31865701840630045
3.856666666666668,-0.31866522372251344
3.8893333333333344,-0.31867331298660456
3.9220000000000015,-0.3186812885074089
3.954666666666668,-0.3186891525375613
3.9873333333333347,-0.31869690727499006
4.020000000000001,-0.3187045548643917
4.052666666666668,-0.31871209739860806
4.085333333333335,-0.3187195369200678
4.118000000000001,-0.3187268754221043
4.150666666666668,-0.31873411485028225
4.1833333333333345,-0.31874125710368206
4.216000000000001,-0.3187483040361398
4.248666666666668,-0.3187552574574814
4.281333333333334,-0.31876211913468755
4.314000000000001,-0.31876889079305565
4.346666666666668,-0.31877557411731433
4.379333333333334,-0.3187821707527115
4.412000000000001,-0.31878868230608787
4.444666666666667,-0.3187951103468855
4.477333333333334,-0.31880145640816104
4.510000000000001,-0.31880772198755575
4.542666666666667,-0.3188139085482373
4.575333333333335,-0.31882001751983063
4.608000000000001,-0.3188260502992963
4.640666666666668,-0.318832008251801
4.673333333333335,-0.3188378927115649
4.706000000000001,-0.31884370498267334
4.738666666666668,-0.31884944633987705
4.7713333333333345,-0.3188551180293675
4.804000000000001,-0.31886072126951764
4.836666666666668,-0.3188662572516139
4.869333333333334,-0.318871727140573
4.902000000000001,-0.3188771320756102
4.934666666666668,-0.31888247317092394
4.967333333333334,-0.3188877515163402
