x,y
0.1,0.17016815504302274
0.198,0.17412502588470374
0.29600000000000004,0.17910360409059312
0.394,0.18486933071646372
0.492,0.19116178613366758
0.59,0.19771776377636352
0.6880000000000001,0.20434955309075525
0.786,0.21087622872917655
0.884,0.2171780192452551
0.982,0.22317729239795026
1.08,0.22883018074903766
1.1780000000000002,0.2341179653362801
1.2760000000000002,0.23903952245762866
1.374,0.2436052986182915
1.4720000000000002,0.2478328040269825
1.57,0.25174340308035736
1.6680000000000001,0.2553601223380205
1.7660000000000002,0.2587062138420103
1.864,0.26180425736267526
1.9620000000000002,0.2646756352685208
2.06,0.2673402579605059
2.1580000000000004,0.26981645311270525
2.2560000000000002,0.2721209585359891
2.354,0.2742689777540016
2.4520000000000004,0.27627427100202095
2.5500000000000003,0.27814926380451566
2.648,0.2799051617377334
2.746,0.28155206433017105
2.8440000000000003,0.2830990739442394
2.942,0.2845543973767749
3.04,0.28592543913555973
3.1380000000000003,0.2872188861155492
3.236,0.2884407838638114
3.334,0.28959660488940026
3.4320000000000004,0.29069130961308404
3.5300000000000002,0.2917294006087404
3.628,0.29271497079440195
3.7260000000000004,0.2936517462068996
3.8240000000000003,0.2945431239532631
3.922,0.2953922058830928
4.02,0.29620182847447685
4.117999999999999,0.29697458937499743
4.216,0.2977128709909329
4.314,0.29841886147283875
4.412,0.29909457340486567
4.51,0.2997418604684358
4.608,0.3003624323181261
4.7059999999999995,0.3009578678786449
4.804,0.3015296272461892
4.902,0.30207906235503507
