x,y
0.1,-0.26992181817026917
0.198,-0.2697736651868707
0.29600000000000004,-0.26962866471306296
0.394,-0.2694901823255106
0.492,-0.26936066442625256
0.59,-0.2692415737969583
0.6880000000000001,-0.26913349982401136
0.786,-0.26903635944146526
0.884,-0.2689496150335761
0.982,-0.26887246422586714
1.08,-0.2688039838144596
1.1780000000000002,-0.26874322779471954
1.2760000000000002,-0.26868928768097844
1.374,-0.26864132530022616
1.4720000000000002,-0.26857457498285914
1.57,-0.2685364133266574
1.6680000000000001,-0.26850222629164294
1.7660000000000002,-0.26847150916927326
1.864,-0.26844382592295907
1.9620000000000002,-0.26846523365899927
2.06,-0.2684425361752663
2.1580000000000004,-0.2684218946576209
2.2560000000000002,-0.26840306847388445
2.354,-0.26838584974275814
2.4520000000000004,-0.26837005851067386
2.5500000000000003,-0.26835553863871253
2.648,-0.26834215431094566
2.746,-0.2683297870780151
2.8440000000000003,-0.2683183333569111
2.942,-0.26830770231693385
3.04,-0.2682978140911575
3.1380000000000003,-0.2682885982615614
3.236,-0.268279992573967
3.334,-0.2682719418458984
3.4320000000000004,-0.26826439703647514
3.5300000000000002,-0.2682573144525307
3.628,-0.2682506550694146
3.7260000000000004,-0.26824438394850963
3.8240000000000003,-0.2682384697364632
3.922,-0.26823288423360486
4.02,-0.26822760202106843
4.117999999999999,-0.2682226001378399
4.216,-0.2682178578003624
4.314,-0.26821335615850417
4.412,-0.268209078082668
4.51,-0.2682050079776359
4.608,-0.2682011316194191
4.7059999999999995,-0.26819743601194873
4.804,-0.2681939092609201
4.902,-0.26819054046249935
