x,y
0.1,-0.0002604574324079357
0.198,-0.00025058951518852266
0.29600000000000004,-2.9021389350126533e-05
0.394,-2.7998065437616333e-05
0.492,-2.6950163879894102e-05
0.59,-2.590590708200718e-05
0.6880000000000001,-2.4887050512854764e-05
0.786,-2.3908869427433844e-05
0.884,-2.2980966382877543e-05
0.982,-2.2108426241674025e-05
1.08,-2.1292993454172244e-05
1.1780000000000002,-2.0534099456736755e-05
1.2760000000000002,-1.7544757370418398e-05
1.374,-1.7045603929766304e-05
1.4720000000000002,-1.6583110865969468e-05
1.57,-1.615454084621547e-05
1.6680000000000001,-1.5757179185800063e-05
1.7660000000000002,-1.5388418616921555e-05
1.864,-1.5045807262201017e-05
1.9620000000000002,-1.4727072032787768e-05
2.06,-1.443012609806177e-05
2.1580000000000004,-1.4153066420068892e-05
2.2560000000000002,-1.3894165400544727e-05
2.354,-1.3651859330379402e-05
2.4520000000000004,-1.3424735383215342e-05
2.5500000000000003,-1.3211518249474737e-05
2.648,-1.3011057085597366e-05
2.746,-1.2822313176705176e-05
2.8440000000000003,-1.2644348486326674e-05
2.942,-1.2476315192836644e-05
3.04,-1.2317446227986554e-05
3.1380000000000003,-1.2167046749629713e-05
3.236,-1.2024486535689955e-05
3.334,-1.1889193180919226e-05
3.4320000000000004,-1.1760646048195795e-05
3.5300000000000002,-1.1638370894389162e-05
3.628,-1.1521935098763137e-05
3.7260000000000004,-1.1410943414502278e-05
3.8240000000000003,-1.1305034209947505e-05
3.922,-1.1203876113046168e-05
4.02,-1.1107165044476331e-05
4.117999999999999,-1.1014621558339469e-05
4.216,-1.0925988490698813e-05
4.314,-1.0841028847271653e-05
4.412,-1.0759523924046312e-05
4.51,-1.0681271631240263e-05
4.608,-1.0606084978147044e-05
4.7059999999999995,-1.0533790735920405e-05
4.804,-1.0464228211110379e-05
4.902,-1.0397248170273908e-05
