x,y
0.1,-0.17037214421270527
0.198,-0.16875770958559547
0.29600000000000004,-0.16693182776760462
0.394,-0.16496333094873278
0.492,-0.1631143662173143
0.59,-0.16107356153975125
0.6880000000000001,-0.15907834374443192
0.786,-0.15716336069450393
0.884,-0.15535037338808586
0.982,-0.15365063441246674
1.08,-0.15206808410181433
1.1780000000000002,-0.15060143050529862
1.2760000000000002,-0.14924950579878996
1.374,-0.1479990270650408
1.4720000000000002,-0.1468742682359084
1.57,-0.14581085630649127
1.6680000000000001,-0.14482955636125772
1.7660000000000002,-0.1439231027168123
1.864,-0.1430847739469086
1.9620000000000002,-0.14230818698518483
2.06,-0.141587708003673
2.1580000000000004,-0.14091817276078253
2.2560000000000002,-0.14025699633350355
2.354,-0.13967584129570776
2.4520000000000004,-0.13913301712599446
2.5500000000000003,-0.1386251461060004
2.648,-0.13815005799128188
2.746,-0.13770330321377916
2.8440000000000003,-0.13728330420098647
2.942,-0.1368864981410808
3.04,-0.1365136227925286
3.1380000000000003,-0.1361615384869439
3.236,-0.1358286325391187
3.334,-0.13551344633301438
3.4320000000000004,-0.1352146585023939
3.5300000000000002,-0.13491761314861378
3.628,-0.13465006082530065
3.7260000000000004,-0.1343936970088953
3.8240000000000003,-0.13414954657774428
3.922,-0.1339167834941286
4.02,-0.13369465217274662
4.117999999999999,-0.13348235512950363
4.216,-0.13327946780874994
4.314,-0.13308403838580465
4.412,-0.13289683308797
4.51,-0.13271853251162868
4.608,-0.13254746418402452
4.7059999999999995,-0.13238320598952963
4.804,-0.13222536733096918
4.902,-0.1320735863088674
