x,y
0.1,-0.4565114150420501
0.198,-0.4500654966681167
0.29600000000000004,-0.4429539739942557
0.394,-0.43583455843968405
0.492,-0.42870786071244704
0.59,-0.4217451019704581
0.6880000000000001,-0.41507014047747187
0.786,-0.4087623358469446
0.884,-0.40286414366616363
0.982,-0.39739016169807434
1.08,-0.39233558994343265
1.1780000000000002,-0.3876831771945438
1.2760000000000002,-0.3833941296680055
1.374,-0.37946909897301007
1.4720000000000002,-0.37586473342236454
1.57,-0.37255250505794923
1.6680000000000001,-0.3695053141521066
1.7660000000000002,-0.36669797524838704
1.864,-0.36410742184493033
1.9620000000000002,-0.3617127353791437
2.06,-0.35949506996421526
2.1580000000000004,-0.35743751989727685
2.2560000000000002,-0.35552496006473866
2.354,-0.35374387796743684
2.4520000000000004,-0.3520822085449921
2.5500000000000003,-0.35052917808158185
2.648,-0.3490751603589376
2.746,-0.34771154628655154
2.8440000000000003,-0.3464306270754501
2.942,-0.34522549035640204
3.04,-0.3440899282942909
3.1380000000000003,-0.3430183565981204
3.236,-0.3420057432930482
3.334,-0.34104754615690924
3.4320000000000004,-0.3401396577971086
3.5300000000000002,-0.3392783574346957
3.628,-0.3384602685587734
3.7260000000000004,-0.33768232170901746
3.8240000000000003,-0.33694172173309805
3.922,-0.33623591894723187
4.02,-0.3355625837012515
4.117999999999999,-0.3349195839144725
4.216,-0.3343049652056943
4.314,-0.33371693329049884
4.412,-0.33315383836235746
4.51,-0.3326141612116357
4.608,-0.3320965008690788
4.7059999999999995,-0.33159956358846465
4.804,-0.33112215300735026
4.902,-0.3306631613457712
