x,y
0.1,-0.5085532700940336
0.198,-0.5085532700940336
0.29600000000000004,-0.5085532700940338
0.394,-0.5085532700940338
0.492,-0.5085532700940336
0.59,-0.5085532700940338
0.6880000000000001,-0.5085532700940336
0.786,-0.5085532700940338
0.884,-0.5085532700940338
0.982,-0.5085532700940338
1.08,-0.5085532700940341
1.1780000000000002,-0.5085532700940338
1.2760000000000002,-0.5085532700940338
1.374,-0.5085532700940338
1.4720000000000002,-0.5085422673959767
1.57,-0.5085422673959764
1.6680000000000001,-0.5085422673959762
1.7660000000000002,-0.508542267395976
1.864,-0.5085422673959764
1.9620000000000002,-0.5085706851956501
2.06,-0.5085706851956499
2.1580000000000004,-0.5085706851956499
2.2560000000000002,-0.5085706851956499
2.354,-0.5085706851956505
2.4520000000000004,-0.5085706851956501
2.5500000000000003,-0.5085706851956501
2.648,-0.5085706851956503
2.746,-0.5085706851956501
2.8440000000000003,-0.5085706851956501
2.942,-0.5085706851956499
3.04,-0.5085706851956501
3.1380000000000003,-0.5085706851956501
3.236,-0.5085706851956501
3.334,-0.5085706851956496
3.4320000000000004,-0.5085706851956501
3.5300000000000002,-0.5085706851956499
3.628,-0.5085706851956501
3.7260000000000004,-0.5085706851956501
3.8240000000000003,-0.5085706851956501
3.922,-0.5085706851956505
4.02,-0.5085706851956496
4.117999999999999,-0.5085706851956501
4.216,-0.5085706851956503
4.314,-0.5085706851956501
4.412,-0.5085706851956499
4.51,-0.5085706851956501
4.608,-0.5085706851956501
4.7059999999999995,-0.5085706851956496
4.804,-0.5085706851956501
4.902,-0.5085706851956501
