x,y
0.1,0.890015300099376
0.198,0.8932922003373581
0.29600000000000004,0.8965420607702008
0.394,0.9000245149311586
0.492,0.903440900098473
0.59,0.9067121697492043
0.6880000000000001,0.9097871554882458
0.786,0.9126386155540054
0.884,0.9152575438397166
0.982,0.9176475081385883
1.08,0.9198199142610038
1.1780000000000002,0.9217904555416735
1.2760000000000002,0.9235827524559798
1.374,0.9252023358285814
1.4720000000000002,0.926672467200459
1.57,0.9280090464392564
1.6680000000000001,0.9292265504770105
1.7660000000000002,0.930337978503933
1.864,0.9313548972628475
1.9620000000000002,0.9322875395298323
2.06,0.9331449265625759
2.1580000000000004,0.9339349970248116
2.2560000000000002,0.9346647324410058
2.354,0.9353402739637647
2.4520000000000004,0.9359670281180485
2.5500000000000003,0.9365497608837994
2.648,0.9370926804315746
2.746,0.9375995093199796
2.8440000000000003,0.9380735471817557
2.942,0.9385177249824496
3.04,0.9389346519031455
3.1380000000000003,0.9393266558204211
3.236,0.9396958182585579
3.334,0.9400440045861694
3.4320000000000004,0.9403728901301425
3.5300000000000002,0.940683982788304
3.628,0.9409786426402962
3.7260000000000004,0.9412580989841516
3.8240000000000003,0.9415234651635542
3.922,0.941775751497012
4.02,0.9420158765741645
4.117999999999999,0.9422446771452773
4.216,0.9424629167966613
4.314,0.9426712935765234
4.412,0.9428704467117841
4.51,0.9430609625361084
4.608,0.9432433797321692
4.7059999999999995,0.9434181939765582
4.804,0.9435858620633462
4.902,0.9437468055717443
