x,y
0.1,1.1902047870154606
0.198,1.1862240966384363
0.29600000000000004,1.1826236423836043
0.394,1.1794717741827678
0.492,1.176758196665005
0.59,1.1744613703195206
0.6880000000000001,1.1725430606895586
0.786,1.1709569713647492
0.884,1.1696552168471903
0.982,1.1685924437568573
1.08,1.1677280067751628
1.1780000000000002,1.1670267832857237
1.2760000000000002,1.1664595325411815
1.374,1.1660009004379552
1.4720000000000002,1.1656311278440383
1.57,1.165333770895148
1.6680000000000001,1.1650954727585567
1.7660000000000002,1.1649054026177768
1.864,1.1647547798892417
1.9620000000000002,1.1646364801359073
2.06,1.1645447135252296
2.1580000000000004,1.1644747649560556
2.2560000000000002,1.1644227852269777
2.354,1.164385623742316
2.4520000000000004,1.1643606946614402
2.5500000000000003,1.1643458697973752
2.648,1.1643393928299133
2.746,1.164339810472465
2.8440000000000003,1.1643459171192727
2.942,1.1643567102184984
3.04,1.164371354191741
3.1380000000000003,1.164389151176843
3.236,1.1644095172311644
3.334,1.1644319629162747
3.4320000000000004,1.1644560774082164
3.5300000000000002,1.164481515453078
3.628,1.1645079866258543
3.7260000000000004,1.1645352464595566
3.8240000000000003,1.164563089097625
3.922,1.1645913411908668
4.02,1.164619856814238
4.117999999999999,1.164648513221844
4.216,1.1646772072928935
4.314,1.1647058525488454
4.412,1.164734376644056
4.51,1.1647627192500123
4.608,1.1647908302675796
4.7059999999999995,1.164818668313326
4.804,1.164846199435402
4.902,1.1648733960221702
