x,y
0.014285714285714285,0.32521219797742407
0.014306151645207437,0.30951785962077394
0.014326647564469911,0.3235946305166298
0.014347202295552364,0.32566327737496237
0.014367816091954018,0.3256340132805073
0.014388489208633087,0.3256047722668599
0.014409221902017284,0.3255753201307292
0.014430014430014421,0.32554577330279294
0.014450867052023112,0.3255161313370941
0.014471780028943549,0.32548639378492916
0.014492753623188394,0.32545656019482644
0.014513788098693746,0.3254266301125255
0.014534883720930218,0.325396603080956
0.014556040756914104,0.3253664786402163
0.014577259475218643,0.3253362563275515
0.014598540145985384,0.32530593567733235
0.014619883040935653,0.32527551622103285
0.014641288433382117,0.3252449974872079
0.014662756598240448,0.3252143790014717
0.014684287812041093,0.32518366028647433
0.014705882352941152,0.32515284086187946
0.01472754050073635,0.3251219202443415
0.014749262536873128,0.32509095031119817
0.014771048744460828,0.32505982583762794
0.014792899408283993,0.32502859870276246
0.014814814814814784,0.3249972684109842
0.014836795252225487,0.3249658344635478
0.014858841010401155,0.3249342963585564
0.014880952380952345,0.3249026535909366
0.014903129657227981,0.32487090565241433
0.01492537313432832,0.3248390520314894
0.014947683109118048,0.32480709221341053
0.01497005988023948,0.32477502568015015
0.014992503748125895,0.3247428519103786
0.015015015015014972,0.3247105703794382
0.015037593984962362,0.32467818055931713
0.015060240963855375,0.3246456819186233
0.0150829562594268,0.32461307392255745
0.015105740181268833,0.3245803560328867
0.015128593040847151,0.3245475277079171
0.0151515151515151,0.3245145884024663
0.01517450682852802,0.32448153756783626
0.015197568389057696,0.32444837465178517
0.015220700152206945,0.32441509909849925
0.015243902439024333,0.3243817103485646
0.015267175572519024,0.3243482078389383
0.01529051987767578,0.32431459100291987
0.015313935681470076,0.3242808592701215
0.015337423312883371,0.32424701206643924
0.01536098310291852,0.3242130488140227
0.015384615384615318,0.3241789689312453
0.015408320493066186,0.324144771832674
0.015432098765432029,0.3241104569290386
0.015455950540958196,0.32407602362720095
0.01547987616099064,0.3240414713301234
0.015503875968992173,0.32400679943683797
0.01552795031055893,0.323972007342414
0.015552099533436935,0.32393709443792623
0.015576323987538861,0.3239020601104228
0.015600624024960917,0.32386690374289173
