x,y
0.014285714285714285,0.717274730789704
0.01440922190201729,0.7174159807116884
0.01453488372093023,0.7175604631095794
0.014662756598240465,0.71770828038858
0.01479289940828402,0.7178595390710141
0.014925373134328353,0.7180143499962577
0.015060240963855415,0.7181728285320206
0.01519756838905774,0.7183350947977123
0.015337423312883425,0.7185012739006865
0.0154798761609907,0.7186714961862042
0.015624999999999986,0.7188458975020291
0.015772870662460553,0.7190246194786325
0.015923566878980874,0.7192078098260524
0.016077170418006412,0.7193956226485421
0.01623376623376621,0.7195882187782183
0.016393442622950796,0.7197857661290158
0.01655629139072845,0.7199884400723598
0.016722408026755824,0.7201964238360665
0.01689189189189186,0.7204099089281125
0.017064846416382222,0.7206290955870313
0.017241379310344793,0.7208541932608435
0.01742160278745641,0.7210854211165701
0.017605633802816864,0.7213230085825529
0.017793594306049782,0.7215671959259733
0.017985611510791324,0.7218182348681705
0.018181818181818136,0.7220763892405554
0.01838235294117642,0.7223419356841665
0.018587360594795484,0.7226151643961477
0.01879699248120295,0.7228963799267174
0.019011406844106404,0.7231859020304923
0.01923076923076917,0.7234840665763537
0.019455252918287872,0.7237912265204088
0.01968503937007867,0.7241077529469857
0.01992031872509953,0.7244340361830259
0.02016129032258057,0.7247704869917101
0.02040816326530604,0.7251175378516588
0.020661157024793302,0.7254756443286104
0.020920502092050118,0.725845286547088
0.021186440677966004,0.7262269707702393
0.021459227467811058,0.7266212310967592
0.0217391304347825,0.7270286312846195
0.02202643171806156,0.727449766712191
0.022321428571428454,0.7278852664883264
0.022624434389140146,0.7283357957240111
0.02293577981651363,0.728802057979352
0.023255813953488233,0.7292847979009422
0.023584905660377214,0.7297848040660199
0.023923444976076402,0.7303029120513641
0.024271844660194015,0.7308400077465287
0.024630541871921013,0.7313970309328344
0.02499999999999982,0.7319749791515238
0.02538071065989829,0.7325749118866601
0.025773195876288464,0.7331979550907073
0.026178010471203984,0.7338453060833192
0.026595744680850845,0.7345182388566557
0.0270270270270268,0.7352181098236016
0.027472527472527233,0.7359463640485371
0.027932960893854497,0.7367045420038804
0.028409090909090644,0.7374942868994244
0.02890173410404596,0.738317352635584
0.029411764705882058,0.7391756124360065
0.02994011976047873,0.7400710682195826
0.030487804878048454,0.7410058607766975
0.03105590062111767,0.7419822808195008
0.0316455696202528,0.7430027809810328
0.03225806451612865,0.7440699888430453
0.03289473684210486,0.7451867210772056
0.03355704697986534,0.7463559987888262
0.0342465753424653,0.7475810641560552
0.03496503496503449,0.7488653984602098
0.035714285714285206,0.7502127416041303
0.036496350364962966,0.751627113214439
0.03731343283582032,0.7531128354194833
0.03816793893129711,0.7546745573864833
0.03906249999999936,0.7563172816874326
0.03999999999999932,0.7580463925417978
0.040983606557376324,0.7598676859525448
0.0420168067226883,0.7617874017073798
0.043103448275861246,0.7638122571553122
0.04424778761061859,0.7659494825846319
0.04545454545454451,0.7682068579156406
0.046728971962615815,0.7705927502717888
0.048076923076922,0.7731161517958958
0.04950495049504835,0.7757867168208968
0.051020408163264065,0.7786147971709223
0.052631578947367086,0.7816114739385077
0.05434782608695508,0.7847885835328885
0.056179775280897314,0.7881587350930669
0.058139534883719236,0.7917353154723973
0.06024096385541985,0.795532476887655
0.062499999999998,0.799565100938317
0.06493506493506275,0.8038487309903929
0.06756756756756518,0.8083994628322555
0.07042253521126499,0.8132337810015267
0.073529411764703,0.8183683252224373
0.07692307692307372,0.8238195679857739
0.08064516129031903,0.8296033805125549
0.08474576271186045,0.8357344603323996
0.08928571428570985,0.8422255898004688
0.09433962264150443,0.8490866916317104
