x,y
0.02,2.914335439641036e-16
0.020341741253051264,2.914335439641036e-16
0.020695364238410598,5.551115123125783e-17
0.021061499578770012,6.938893903907228e-17
0.021440823327615786,-1.3877787807814457e-16
0.02183406113537119,2.7755575615628914e-16
0.02224199288256229,2.7755575615628914e-16
0.022665457842248427,2.7755575615628914e-16
0.023105360443622935,6.245004513516506e-17
0.023562676720075417,2.7755575615628914e-16
0.024038461538461557,2.8449465006019636e-16
0.024533856722276766,2.7755575615628914e-16
0.025050100200400827,6.245004513516506e-17
0.025588536335721626,2.8449465006019636e-16
0.026150627615062795,2.8449465006019636e-16
0.02673796791443854,2.8102520310824275e-16
0.027352297592997853,6.245004513516506e-17
0.027995520716685377,6.245004513516506e-17
0.028669724770642252,2.8275992658421956e-16
0.029377203290246824,-1.6132928326584306e-16
0.030120481927710906,2.8362728832220796e-16
0.030902348578492035,2.832766166820447e-16
0.03172588832487317,-1.6046192152785466e-16
0.03259452411994793,6.071532165918825e-17
0.03351206434316363,5.898059818321144e-17
0.03448275862068976,-1.5959455978986625e-16
0.03551136363636375,-1.5959455978986625e-16
0.03660322108345547,2.8449465006019636e-16
0.03776435045317234,-1.5959455978986625e-16
0.03900156006240264,-1.6653345369377348e-16
0.040322580645161456,-1.5959455978986625e-16
0.04173622704507531,6.245004513516506e-17
0.04325259515570955,5.551115123125783e-17
0.04488330341113129,-1.6653345369377348e-16
0.04664179104477637,-1.6653345369377348e-16
0.04854368932038863,5.551115123125783e-17
0.050607287449393024,6.938893903907228e-17
0.05285412262156484,6.938893903907228e-17
0.055309734513274735,2.7755575615628914e-16
0.05800464037123015,-1.6653345369377348e-16
0.060975609756098066,5.551115123125783e-17
0.06426735218509055,3.0531133177191805e-16
0.06793478260869631,5.551115123125783e-17
0.07204610951008722,-1.3877787807814457e-16
0.07668711656441805,-1.3877787807814457e-16
0.08196721311475513,-1.3877787807814457e-16
0.08802816901408572,-1.6653345369377348e-16
0.09505703422053377,2.7755575615628914e-16
0.1033057851239687,-1.6653345369377348e-16
0.1131221719457035,5.551115123125783e-17
