x,y
0.029377203290246824,0.1449823487965
0.030120481927710906,0.14741245227089342
0.030902348578492035,0.1499663353757823
0.03172588832487317,0.15265368421691683
0.03259452411994793,0.15548521755413536
0.03351206434316363,0.15847282729965145
0.03448275862068976,0.16162974243553416
0.03551136363636375,0.164970720999688
0.03660322108345547,0.16851227586617784
0.03776435045317234,0.17227294140832686
0.03900156006240264,0.17629512143113432
0.040322580645161456,0.18055779401315805
0.04173622704507531,0.18511085401664734
0.04325259515570955,0.18998476671605496
0.04488330341113129,0.19521436694064168
0.04664179104477637,0.20083966150791163
0.04854368932038863,0.206906812598726
0.050607287449393024,0.2134693506936817
0.05285412262156484,0.22058968089350714
0.055309734513274735,0.22834096706667592
0.05800464037123015,0.23680950645761392
0.060975609756098066,0.24609774622882596
0.06426735218509055,0.2563281473217612
0.06793478260869631,0.2676481763528189
0.07204610951008722,0.28026575107990503
0.07668711656441805,0.2943396769498226
0.08196721311475513,0.3101718551748902
0.08802816901408572,0.3280993650197687
0.09505703422053377,0.34854634571869486
0.1033057851239687,0.37205166656298616
0.1131221719457035,0.3993063356652616
