x,y
0.02,-0.4125977399586486
0.020181634712411706,-0.41237587257502345
0.020366598778004074,-0.41214896966757175
0.020554984583761565,-0.4119168679816563
0.020746887966804985,-0.4116793974234688
0.020942408376963356,-0.4114363807095584
0.0211416490486258,-0.41118763299514427
0.02134471718249734,-0.4109329614797329
0.021551724137931046,-0.41067216498844517
0.02176278563656149,-0.4104050335273245
0.02197802197802199,-0.4101313478107692
0.022197558268590472,-0.40985087875906734
0.022421524663677146,-0.4095633869638655
0.022650056625141583,-0.4092686221192048
0.02288329519450803,-0.40896632241557535
0.023121387283237017,-0.4086562138942204
0.023364485981308435,-0.40833800975868695
0.023612750885478186,-0.4080114096403652
0.02386634844868738,-0.40767609881447653
0.024125452352231635,-0.4073317473626643
0.02439024390243906,-0.406978009278003
0.024660912453760824,-0.4066145215078709
0.024937655860349166,-0.40624090292972564
0.025220680958385918,-0.4058567532543733
0.0255102040816327,-0.4054616518508311
0.025806451612903274,-0.4050551564863405
0.026109660574412583,-0.40463680197449525
0.026420079260237834,-0.4042060987237778
0.02673796791443856,-0.40376253117808836
0.02706359945872807,-0.40330555614003183
0.027397260273972667,-0.4028346009668509
0.02773925104022198,-0.40234906162789585
0.02808988764044951,-0.40184830061145466
0.028449502133712737,-0.40133164466753757
0.02881844380403466,-0.4007983823718805
0.02919708029197089,-0.40024776149494445
0.029585798816568136,-0.3996789861580274
0.029985007496251968,-0.39909121375676804
0.030395136778115603,-0.3984835516302688
0.030816640986132616,-0.39785505345177435
0.03125000000000011,-0.39720471531429824
0.031695721077654636,-0.3965314714817335
0.032154340836012985,-0.3958341897727997
0.03262642740619915,-0.3951116665416137
0.03311258278145709,-0.39436262121468124
0.033613445378151405,-0.39358569033962126
0.03412969283276466,-0.3927794210959308
0.03466204506065874,-0.39194226421243594
0.03521126760563397,-0.3910725662297575
0.03577817531305921,-0.390168561038974
0.03636363636363655,-0.3892283606196485
0.03696857670979687,-0.3882499448913301
0.03759398496240622,-0.38723115058245555
0.03824091778202699,-0.3861696590090638
0.038910505836576105,-0.38506298264274297
0.03960396039603985,-0.3839084503325658
0.040322580645161546,-0.3827031910291787
0.041067761806981795,-0.38144411584046245
0.04184100418410071,-0.38012789822698984
0.04264392324093847,-0.37875095212152443
0.04347826086956554,-0.3773094077297029
0.04434589800443493,-0.3757990847383988
0.0452488687782809,-0.37421546262365196
0.046189376443418396,-0.3725536477109776
0.04716981132075512,-0.3708083365968389
0.048192771084337775,-0.36897377549051363
0.04926108374384282,-0.3670437149799927
0.050377833753149096,-0.36501135966333004
0.05154639175257783,-0.3628693120175803
0.05277044854881321,-0.360609509800698
0.05405405405405463,-0.358223156197356
0.05540166204986211,-0.3557006418277522
0.056818181818182475,-0.35303145763970045
0.05830903790087534,-0.3502040976001461
0.05988023952095884,-0.34720594999525184
0.06153846153846235,-0.34402317604267657
0.0632911392405072,-0.3406405744223624
0.06514657980456119,-0.3370414302533843
0.06711409395973254,-0.3332073469995671
0.06920415224913602,-0.32911805979828973
0.07142857142857259,-0.32475122880805385
0.07380073800738132,-0.3200822114083502
0.07633587786259678,-0.3150838125278957
0.07905138339921096,-0.30972601312078396
0.0819672131147557,-0.30397567799083935
0.08510638297872515,-0.2977962459744953
0.08849557522124085,-0.29114740820081597
0.09216589861751362,-0.2839847841286706
0.09615384615384846,-0.2762596108343968
0.10050251256281663,-0.26791846930067853
0.10526315789473968,-0.2589030832055399
0.11049723756906393,-0.24915024222158702
0.1162790697674454,-0.23859192480031322
0.12269938650307147,-0.22715572697485487
0.12987012987013438,-0.21476574644185178
0.13793103448276375,-0.2013441279095424
0.14705882352941765,-0.1868135489918903
0.15748031496063675,-0.17110101691635124
0.16949152542373683,-0.15414345233609877
0.18348623853211957,-0.13589564683246153
