x,y
1.0,-0.42997734296223156
2.0,-0.4285363899526447
3.0,-0.4270742935425518
4.0,-0.4255909492375527
5.0,-0.42408625065581496
6.0,-0.4225600895086763
7.0,-0.4210123555808492
8.0,-0.41944293671020794
9.0,-0.41785171876716753
10.0,-0.41623858563362687
11.0,-0.4146034191814878
12.0,-0.41294609925072834
13.0,-0.41126650362702444
14.0,-0.40956450801892164
15.0,-0.4078399860345341
16.0,-0.4060928091577709
17.0,-0.4043228467240796
18.0,-0.40252996589569817
19.0,-0.40071403163639857
20.0,-0.39887490668572934
21.0,-0.39701245153272713
22.0,-0.39512652438910423
23.0,-0.3932169811618875
24.0,-0.3912836754255129
25.0,-0.3893264583933544
26.0,-0.3873451788886748
27.0,-0.38533968331500285
28.0,-0.3833098156259016
29.0,-0.3812554172941345
30.0,-0.37917632728021994
31.0,-0.3770723820003363
32.0,-0.3749434152935949
33.0,-0.3727892583886525
34.0,-0.3706097398696519
35.0,-0.36840468564147466
36.0,-0.3661739188943014
37.0,-0.36391726006745695
38.0,-0.3616345268125256
39.0,-0.3593255339557273
40.0,-0.35699009345953686
41.0,-0.35462801438352454
42.0,-0.35223910284441384
43.0,-0.3498231619753281
44.0,-0.34737999188422153
45.0,-0.3449093896114588
46.0,-0.34241114908654696
47.0,-0.3398850610839865
48.0,-0.33733091317822833
49.0,-0.3347484896977164
50.0,-0.33213757167799707
51.0,-0.32949793681387596
52.0,-0.32680420889372286
53.0,-0.3241062232223005
54.0,-0.3213788332122667
55.0,-0.31862180282923647
56.0,-0.31583489245197316
57.0,-0.31301785881879773
58.0,-0.31017045497290646
59.0,-0.3072924302065805
60.0,-0.304383530004253
61.0,-0.3014434959844221
62.0,-0.29847206584037367
63.0,-0.29546897327969335
64.0,-0.292433947962539
65.0,-0.28936671543864545
66.0,-0.2862669970830356
67.0,-0.2831345100304097
68.0,-0.2799689671081771
69.0,-0.2767700767681138
70.0,-0.2735375430165907
71.0,-0.2702710653433729
72.0,-0.26697033864892794
73.0,-0.26363505317022295
74.0,-0.26026489440498435
75.0,-0.2568595430343643
76.0,-0.25341867484399216
77.0,-0.2499419606433764
78.0,-0.24642906618360727
79.0,-0.24287965207332432
80.0,-0.23929337369292392
81.0,-0.2356698811069375
82.0,-0.23200881897456682
83.0,-0.22830982645831277
84.0,-0.22457253713066572
85.0,-0.2207965788788011
86.0,-0.21698157380724714
87.0,-0.2131271381384645
88.0,-0.20923288211128746
89.0,-0.20529840987720013
90.0,-0.201323319394354
91.0,-0.19730720231931564
92.0,-0.19324964389646349
93.0,-0.18915022284498947
94.0,-0.18500851124343898
95.0,-0.18082407441174023
96.0,-0.17659647079066043
97.0,-0.17232525181861513
98.0,-0.1680099618057869
99.0,-0.16365013780546733
100.0,-0.15924530948256987
101.0,-0.1547949989792401
102.0,-0.15029872077749198
103.0,-0.14575598155878897
104.0,-0.14116628006052068
105.0,-0.13652910692926645
106.0,-0.13184394457078996
107.0,-0.1271102669966775
108.0,-0.1223565708318275
109.0,-0.11752375521108838
110.0,-0.11264074641256672
111.0,-0.107706980505895
112.0,-0.1027218841957973
113.0,-0.09768487463841224
114.0,-0.09259535925314964
115.0,-0.08745273552996323
116.0,-0.08225639083189518
117.0,-0.07700570219276859
118.0,-0.0717000361098794
119.0,-0.06633874833153941
120.0,-0.06092118363933818
121.0,-0.055446675624939
122.0,-0.049914546461277354
123.0,-0.044324106667971375
124.0,-0.03867465487079146
125.0,-0.03296547755499679
126.0,-0.027195848812362033
127.0,-0.02133927206982067
128.0,-0.015453199999900582
129.0,-0.009504810684928476
130.0,-0.003507646458277502
131.0,0.0
132.0,0.0
133.0,0.0
134.0,0.0
135.0,0.0
136.0,0.0
137.0,0.0
138.0,0.0
139.0,0.0
140.0,0.0
141.0,0.0
142.0,0.0
143.0,0.0
144.0,0.0
145.0,0.0
146.0,0.0
147.0,0.0
148.0,0.0
149.0,0.0
