x,y
0.1,-0.45776172748409516
0.14900000000000002,-0.45738358796748424
0.19800000000000004,-0.4569238234577215
0.24700000000000005,-0.45638905590191337
0.29600000000000004,-0.4557868805532189
0.3450000000000001,-0.45512456193450046
0.39400000000000013,-0.45440938412163456
0.44300000000000006,-0.45365266400883664
0.4920000000000001,-0.45286278859643925
0.5410000000000001,-0.4520477158121686
0.5900000000000002,-0.45121482690797876
0.6390000000000001,-0.45037082886442137
0.6880000000000002,-0.44952170132318464
0.7370000000000002,-0.4486726807282954
0.7860000000000001,-0.4478282737046624
0.8350000000000002,-0.4469922919322007
0.8840000000000002,-0.44616790157122377
0.9330000000000003,-0.44535768138955
0.9820000000000003,-0.44456368492775183
1.0310000000000004,-0.443787503177003
1.0800000000000003,-0.44303032525277064
1.1290000000000004,-0.44229299539013905
1.1780000000000004,-0.441576065256248
1.2270000000000005,-0.4408798410841055
1.2760000000000005,-0.4402044255014555
1.3250000000000004,-0.4395497541833151
1.3740000000000006,-0.4389156276216771
1.4230000000000005,-0.4383017384027121
1.4720000000000004,-0.4377076944288949
1.5210000000000006,-0.4371330385358895
1.5700000000000005,-0.43657726494312327
1.6190000000000007,-0.4360398329515658
1.6680000000000006,-0.4355201782684921
1.7170000000000005,-0.43501772230150576
1.7660000000000007,-0.434531879725736
1.8150000000000006,-0.43406206459096186
1.8640000000000008,-0.43360769520055886
1.9130000000000007,-0.43316819796231626
1.9620000000000006,-0.43274301038255264
2.0110000000000006,-0.43233158334964733
2.0600000000000005,-0.4319333828309113
2.109000000000001,-0.4315478910874783
2.158000000000001,-0.4311746074953096
2.2070000000000007,-0.43081304904617956
2.2560000000000007,-0.4304627505904094
2.3050000000000006,-0.4301232648728135
2.354000000000001,-0.42979416240463725
2.403000000000001,-0.4294750312069147
2.452000000000001,-0.42916547645451303
2.501000000000001,-0.4288651200449407
2.5500000000000007,-0.42857360011167867
2.599000000000001,-0.42829057049815644
2.648000000000001,-0.4280157002054851
2.697000000000001,-0.42774867282455586
2.746000000000001,-0.42748918596099583
2.795000000000001,-0.4272369506597883
2.8440000000000007,-0.42699169083489913
2.893000000000001,-0.4267531427080856
2.942000000000001,-0.4265210542600991
2.991000000000001,-0.42629518469668254
3.040000000000001,-0.42607530393113563
3.089000000000001,-0.4258611920846561
3.1380000000000012,-0.4256526390052777
3.187000000000001,-0.4254494438058495
3.236000000000001,-0.42525141442122844
3.285000000000001,-0.4250583671846531
3.334000000000001,-0.42487012642307187
3.3830000000000013,-0.42468652407108554
3.4320000000000013,-0.4245073993030426
3.481000000000001,-0.4243325981827657
3.530000000000001,-0.42416197333032285
3.579000000000001,-0.4239953836052242
3.6280000000000014,-0.4238326938053932
3.6770000000000014,-0.42367377438127857
3.7260000000000013,-0.42351850116440726
3.7750000000000012,-0.4233667551097686
3.824000000000001,-0.42321842205134547
3.873000000000001,-0.4230733924701834
3.9220000000000015,-0.42293156127437004
3.9710000000000014,-0.42279282759033676
4.020000000000001,-0.42265709456489375
4.069000000000001,-0.4225242691774682
4.118000000000001,-0.42239426206198405
4.167000000000001,-0.42226698733790996
4.216000000000001,-0.42214236244996245
4.265000000000001,-0.42202030801601803
4.314000000000001,-0.4219007476827961
4.363000000000001,-0.4217836079888833
4.412000000000001,-0.42166881823472135
4.461000000000001,-0.42155631035916313
4.510000000000001,-0.4214460188222623
4.559000000000001,-0.42133788049394044
4.608000000000001,-0.4212318345482296
4.657000000000001,-0.42112782236277835
4.706000000000001,-0.4210257874233408
4.755000000000001,-0.4209256752329872
4.804000000000001,-0.4208274332257592
4.8530000000000015,-0.42073101068456764
4.902000000000001,-0.4206363586630637
4.951000000000001,-0.4205434299113078
