x,y
0.02,-0.9606145286689798
0.03293333333333333,-0.954803844295326
0.04586666666666665,-0.9467172943706756
0.05879999999999999,-0.9348362428429802
0.07173333333333332,-0.9205977808149054
0.08466666666666664,-0.904469375493441
0.09759999999999998,-0.8868974835303398
0.1105333333333333,-0.8682905554817222
0.12346666666666663,-0.8490089660121689
0.13639999999999994,-0.8293607812985929
0.14933333333333326,-0.8096019349348639
0.1622666666666666,-0.7899393845441757
0.17519999999999994,-0.7705360207943298
0.18813333333333326,-0.7515163802150059
0.2010666666666666,-0.7329724945177496
0.2139999999999999,-0.7149694503975912
0.2269333333333332,-0.6975504201618169
0.23986666666666656,-0.6807410559903556
0.2527999999999999,-0.6645532277082181
0.2657333333333332,-0.6489881363592155
0.27866666666666656,-0.6340388636790365
0.2915999999999999,-0.6196924290152188
0.3045333333333332,-0.6059314265136982
0.31746666666666656,-0.5927353108293071
0.3303999999999999,-0.5800813921004819
0.3433333333333332,-0.567945592253789
0.35626666666666656,-0.5563030059076999
0.36919999999999986,-0.5451283007460079
0.3821333333333332,-0.5343959844000992
0.3950666666666665,-0.5240805575451569
0.4079999999999999,-0.5141565658163639
0.42093333333333316,-0.5045985558339935
0.43386666666666646,-0.49538093238436787
0.4467999999999999,-0.4864777035316149
0.4597333333333331,-0.4778620863342796
0.4726666666666665,-0.4695059248549379
0.4855999999999998,-0.4613788388536662
0.4985333333333332,-0.45346823890228516
0.5114666666666664,-0.4456855633907676
0.5243999999999998,-0.4380101403649513
0.5373333333333331,-0.4303808725733812
0.5502666666666665,-0.4227153125978912
0.5631999999999998,-0.41489522916694715
0.5761333333333332,-0.4067392399742412
0.5890666666666664,-0.3979465712136294
0.6019999999999998,-0.3879687660621138
0.6149333333333331,-0.3756723940653346
0.6278666666666665,-0.3582480145140062
0.6407999999999998,-0.3262442108911376
0.653733333333333,-0.21615193775545188
