x,y
0.0,0.4874827671091926
0.0006993006993006993,0.41521407725322423
0.0013986013986013986,0.4152252509053033
0.002097902097902098,0.41525691957341204
0.002797202797202797,0.4152574798001509
0.0034965034965034965,0.41525767124919216
0.004195804195804196,0.41525793820000234
0.0048951048951048955,0.41525812080101154
0.005594405594405594,0.41525780372266274
0.006293706293706293,0.41525780372373616
0.006993006993006993,0.5066930295592351
0.007692307692307693,0.5029004495774188
0.008391608391608392,0.5029080784916456
0.00909090909090909,0.5029080784922034
0.009790209790209791,0.5029080784937192
0.01048951048951049,0.5029080784946306
0.011188811188811189,0.5029080784944746
0.011888111888111888,0.5029080784944768
0.012587412587412587,0.5029080784944768
0.013286713286713287,0.5029080784944768
0.013986013986013986,0.5029080784944769
0.014685314685314685,0.5029080784944769
0.015384615384615385,0.5029091644713157
0.016083916083916083,0.5024430044766767
0.016783216783216783,0.5024363925585124
0.017482517482517484,0.5024363925587674
0.01818181818181818,0.5024363925589181
0.01888111888111888,0.5024363925589206
0.019580419580419582,0.5024363925589171
0.02027972027972028,0.5024363925589171
0.02097902097902098,0.5024363925589095
0.021678321678321677,0.5024363925589095
0.022377622377622378,0.5024363925589116
0.023076923076923078,0.5024363925589116
0.023776223776223775,0.5024363925589116
0.024475524475524476,0.5024363925589118
0.025174825174825173,0.5024363925589131
0.025874125874125874,0.5024363925589131
0.026573426573426574,0.5024363925589131
0.02727272727272727,0.5024363925589131
0.027972027972027972,0.5024363925589131
0.028671328671328673,0.5024363925589131
0.02937062937062937,0.5024363925589131
0.03006993006993007,0.5024363925589131
0.03076923076923077,0.5024363925589131
0.03146853146853147,0.5024366726286708
0.032167832167832165,0.5024367294649412
0.032867132867132866,0.5024384687170873
0.033566433566433566,0.5024384687348445
0.03426573426573427,0.5024384687355498
0.03496503496503497,0.5024384687355583
0.03566433566433566,0.5024384687355651
0.03636363636363636,0.5024384687470733
0.03706293706293706,0.5024384687368303
0.03776223776223776,0.5024384687413495
0.038461538461538464,0.502438468740419
0.039160839160839164,0.5024384687408676
0.03986013986013986,0.50244016886068
0.04055944055944056,0.5024401117267521
0.04125874125874126,0.5024401117269056
0.04195804195804196,0.5024401117267066
0.04265734265734266,0.502440111726307
0.043356643356643354,0.5024401117268176
0.044055944055944055,0.5024401117268369
0.044755244755244755,0.5024401117268097
0.045454545454545456,0.5024401117268441
0.046153846153846156,0.5024401117268441
0.04685314685314685,0.5024401117268441
0.04755244755244755,0.5024401117268447
0.04825174825174825,0.5024401117268447
0.04895104895104895,0.5024443259273725
0.04965034965034965,0.5024443259265742
0.050349650349650346,0.5024443259266522
0.05104895104895105,0.5024443259266616
0.05174825174825175,0.5024443259266616
0.05244755244755245,0.5024443259266616
0.05314685314685315,0.5024443259266652
0.05384615384615385,0.5024443259266654
0.05454545454545454,0.5024443259266654
0.05524475524475524,0.5024443259266654
0.055944055944055944,0.5024443259266654
0.056643356643356645,0.5024443259266654
0.057342657342657345,0.5024443259266654
0.05804195804195804,0.5024443259266654
0.05874125874125874,0.5024443259266654
0.05944055944055944,0.5024380972737553
0.06013986013986014,0.5024380972722049
0.06083916083916084,0.5024380972729171
0.06153846153846154,0.5024386121378741
0.062237762237762236,0.5024390107089256
0.06293706293706294,0.5024389715335753
0.06363636363636363,0.5024389715500871
0.06433566433566433,0.4641003662291496
0.06503496503496503,0.4609010069908286
0.06573426573426573,0.2421631902088238
