x,y
0.01,-0.07485468456610087
0.011976047904191617,-0.07485605105031681
0.013952095808383235,-0.020894347624060186
0.015928143712574852,-0.01403750151036192
0.01790419161676647,-0.025116408503644983
0.019880239520958087,-0.034414157122326344
0.021856287425149702,-0.033024504503113235
0.02383233532934132,-0.030702189585281398
0.02580838323353294,-0.07183823196666926
0.02778443113772456,-0.0857881466675382
0.02976047904191617,-0.06411336118566552
0.03173652694610779,-0.07537807167855919
0.03371257485029941,-0.05630562533591339
0.03568862275449103,-0.06380935722022876
0.03766467065868264,-0.13339854961909506
0.03964071856287426,-0.13634193104271208
0.04161676646706588,-0.14867225027569458
0.0435928143712575,-0.17326327154344387
0.04556886227544912,-0.26024935933938154
0.04754491017964073,-0.2893265777927197
0.04952095808383235,-0.28992386800974235
0.05149700598802397,-0.2955265183131251
0.05347305389221558,-0.29690161815756605
0.0554491017964072,-0.34292995085078315
0.05742514970059882,-0.36309687621805947
0.059401197604790436,-0.3738211853933969
0.061377245508982055,-0.3853055571052593
0.06335329341317367,-0.4672358304161505
0.06532934131736529,-0.4735383382120703
0.0673053892215569,-0.48060585764265473
0.06928143712574851,-0.5085852442262301
0.07125748502994013,-0.5071820114731099
0.07323353293413175,-0.5148113904693676
0.07520958083832337,-0.5844196811776475
0.07718562874251499,-0.45063568636250306
0.0791616766467066,-0.470191785471606
0.08113772455089822,-0.47545234085277555
0.08311377245508983,-0.5087118695715359
0.08508982035928145,-0.49514953559518043
0.08706586826347307,-0.5058790198135661
0.08904191616766469,-0.5152070968786641
0.0910179640718563,-0.5145073517807998
0.09299401197604792,-0.5307493032016405
0.09497005988023954,-0.5447411002774043
0.09694610778443115,-0.547892559263831
0.09892215568862277,-0.5913964510842065
0.10089820359281439,-0.592727788524261
0.102874251497006,-0.5895413330153499
0.10485029940119762,-0.5853979294936452
0.10682634730538924,-0.5893783327058982
0.10880239520958086,-0.5835256285476872
0.11077844311377248,-0.610764992126793
0.1127544910179641,-0.6050909204463316
0.1147305389221557,-0.6188664694084481
0.11670658682634732,-0.6248529364967524
0.11868263473053894,-0.6269086671884367
0.12065868263473056,-0.6345768641188096
0.12263473053892218,-0.6313983430411417
0.1246107784431138,-0.6342127487442979
0.12658682634730542,-0.6645140762630892
0.12856287425149704,-0.6644170335617585
0.13053892215568866,-0.692461054895066
0.13251497005988028,-0.6926252036357603
0.1344910179640719,-0.6948281536558311
0.13646706586826352,-0.7003774744365505
0.13844311377245513,-0.7004786797437489
0.14041916167664675,-0.7734847331369988
0.14239520958083837,-0.7767477279688806
0.14437125748503,-0.7799773246520944
0.1463473053892216,-0.7799783114880658
