x,y
1.0,0.6761190200919355
2.0,0.6766731305740107
3.0,0.6772360482258828
4.0,0.6778078018595306
5.0,0.6783884209217853
6.0,0.6789779355003572
7.0,0.6795763763299996
8.0,0.6801837747988158
9.0,0.680800162954712
10.0,0.6814255735119997
11.0,0.6820600398581508
12.0,0.6827035960607086
13.0,0.6833562768743614
14.0,0.6840181177481773
15.0,0.6846891548330096
16.0,0.6853694249890727
17.0,0.6860589657936965
18.0,0.6867578155492587
19.0,0.6874660132913075
20.0,0.688183598796867
21.0,0.6889106125929445
22.0,0.689647095965233
23.0,0.6903930909670205
24.0,0.691148640428308
25.0,0.691913787965144
26.0,0.6926885779891802
27.0,0.6934730557174515
28.0,0.6942672671823921
29.0,0.6950712592420903
30.0,0.6958850795907845
31.0,0.6967087767696158
32.0,0.697542400177638
33.0,0.6983860000830922
34.0,0.6992396276349552
35.0,0.7001033348747701
36.0,0.7009771747487638
37.0,0.7018612011202612
38.0,0.7027554687824052
39.0,0.7036600334711918
40.0,0.7045749518788236
41.0,0.7055002816674029
42.0,0.7064360814829591
43.0,0.7073824109698348
44.0,0.7083393307854279
45.0,0.7093069026153145
46.0,0.7102851891887503
47.0,0.7112742542945721
48.0,0.7122741627975057
49.0,0.7132849806548963
50.0,0.714306774933873
51.0,0.7153396138289599
52.0,0.7163835666801509
53.0,0.7174387039914603
54.0,0.7185050974499646
55.0,0.7195828199453537
56.0,0.7206719455900045
57.0,0.7217725497395975
58.0,0.7228847090142909
59.0,0.7240085013204736
60.0,0.7251440058731145
61.0,0.7262913032187291
62.0,0.7274504752589827
63.0,0.7286216052749546
64.0,0.7298047779520824
65.0,0.7310000794058137
66.0,0.7322075972079851
67.0,0.7334360121340497
68.0,0.7346672919657952
69.0,0.735910972012253
70.0,0.7371671402854642
71.0,0.7384358860751239
72.0,0.7397099064553403
73.0,0.7410076755714878
74.0,0.7423186781971496
75.0,0.7436426757647322
76.0,0.7449801273756348
77.0,0.7463176534369853
78.0,0.7476770522555882
79.0,0.7490596903023149
80.0,0.7504483173823253
81.0,0.7518506696509205
82.0,0.7532668622765877
83.0,0.7546970124733466
84.0,0.7561310528113361
85.0,0.7575879592078142
86.0,0.7590590711875526
87.0,0.7605445070861842
88.0,0.7620443870757383
89.0,0.7635588331920115
90.0,0.7650879693623135
91.0,0.7666319214335715
92.0,0.7682022320801586
93.0,0.7697774337293284
94.0,0.7713679354276421
95.0,0.7729738774488332
96.0,0.7745954025437077
97.0,0.7762326559952284
98.0,0.77788578567535
99.0,0.7795549421036718
