x,y
1.0,0.3863706849422713
2.0,0.38751880687862333
3.0,0.388671593785112
4.0,0.38982909694833606
5.0,0.39099136794762573
6.0,0.39215845866057253
7.0,0.39333042126858153
8.0,0.39450730826244695
9.0,0.39568917244795004
10.0,0.39687606695148
11.0,0.3980680452256764
12.0,0.3992651610550959
13.0,0.4004674685619007
14.0,0.4016750222115665
15.0,0.4028878768186178
16.0,0.40410608755237926
17.0,0.40532970994275147
18.0,0.40655879988600524
19.0,0.4077984529712906
20.0,0.40903879736131543
21.0,0.41028478474365493
22.0,0.41153647277217564
23.0,0.4127939195074587
24.0,0.4140571834232764
25.0,0.4153263234131188
26.0,0.41660139879676533
27.0,0.41788246932690826
28.0,0.4191695951958224
29.0,0.4204628370420874
30.0,0.4217622559573581
31.0,0.4230679134931873
32.0,0.42437987166790375
33.0,0.4256981929735377
34.0,0.4270229403828033
35.0,0.4283541773561371
36.0,0.429691967848788
37.0,0.43103637631796504
38.0,0.432387467730043
39.0,0.43374530756782587
40.0,0.4351099618378642
41.0,0.4364814970778398
42.0,0.43785998036400436
43.0,0.4392454793186823
44.0,0.44063806211783446
45.0,0.4420377974986875
46.0,0.44344475476742395
47.0,0.44485900380694215
48.0,0.4462806150846784
49.0,0.44770965966050086
50.0,0.4491462091946703
51.0,0.4505903359558717
52.0,0.4520421128293191
53.0,0.4535016133249343
54.0,0.45496891158559805
55.0,0.4564440823954819
56.0,0.45792720118845903
57.0,0.4594183440565936
58.0,0.46091758775871633
59.0,0.46242500972908623
60.0,0.46394068808614
61.0,0.46545937305506985
62.0,0.4669915689456766
63.0,0.46853224794255277
64.0,0.4700814903183965
65.0,0.4716393770336235
66.0,0.4732059897429311
67.0,0.47478141080177555
68.0,0.47636572327275795
69.0,0.4779590109318998
70.0,0.47956135827480495
71.0,0.48117285052268965
72.0,0.4827935736282712
73.0,0.48442361428149766
74.0,0.4860630599151052
75.0,0.4877119987099858
76.0,0.48937051960034905
77.0,0.4910387122786546
78.0,0.4927166672003
79.0,0.49440447558803746
80.0,0.49610222943609733
81.0,0.4978100215139923
82.0,0.49952794536997386
83.0,0.501256095334111
84.0,0.5029945665209594
85.0,0.5047435331178397
86.0,0.506503076864826
87.0,0.508273245391989
88.0,0.5100541380874763
89.0,0.5118458552216572
90.0,0.5136484979542496
91.0,0.5154621683414078
92.0,0.51728696934277
93.0,0.519123004828479
94.0,0.520970379586173
95.0,0.5228291993279554
96.0,0.5246995706973537
97.0,0.5265816012762767
98.0,0.5284753995919801
99.0,0.5303810751240592
