x,y
1.0,-0.2677940876282972
2.0,-0.26669549285765565
3.0,-0.26558158097913387
4.0,-0.2644522654393878
5.0,-0.26330745817218476
6.0,-0.2621470695814765
7.0,-0.26097100852412725
8.0,-0.25977918229228986
9.0,-0.25857149659542955
10.0,-0.25734785554197726
11.0,-0.25610816162061956
12.0,-0.2548523156812055
13.0,-0.2535802169152754
14.0,-0.25229176283619303
15.0,-0.25098684925888415
16.0,-0.24966537027916597
17.0,-0.24832721825266538
18.0,-0.24697228377331737
19.0,-0.24575121360908517
20.0,-0.24436326046371626
21.0,-0.24295819204200142
22.0,-0.2415358917637327
23.0,-0.2400962411741489
24.0,-0.238639119919746
25.0,-0.2371644057236029
26.0,-0.23567197436022064
27.0,-0.2341616996298622
28.0,-0.23263345333238095
29.0,-0.23108710524053375
30.0,-0.22952252307276585
31.0,-0.22793957246545468
32.0,-0.2263381169446037
33.0,-0.22471801789698073
34.0,-0.22307913454068004
35.0,-0.22142132389510474
36.0,-0.21974444075035476
37.0,-0.2180483376360086
38.0,-0.21633286478929026
39.0,-0.21459787012260018
40.0,-0.21284319919041134
41.0,-0.21106869515550172
42.0,-0.20927419875452785
43.0,-0.20745954826290436
44.0,-0.20562457945900184
45.0,-0.2037691255876202
46.0,-0.20189301732275095
47.0,-0.19999608272959118
48.0,-0.1980781472258085
49.0,-0.19613903354203613
50.0,-0.19417856168158043
51.0,-0.19219654887933157
52.0,-0.1901928095598529
53.0,-0.1881671552946375
54.0,-0.18611939475851505
55.0,-0.1840493336851877
56.0,-0.18195677482187603
57.0,-0.1798415178830698
58.0,-0.17770335950334157
59.0,-0.17554209318922792
60.0,-0.1733575092701417
61.0,-0.1711493948483031
62.0,-0.16891753374767005
63.0,-0.16666170646183892
64.0,-0.1643816901009057
65.0,-0.162077258337254
66.0,-0.15974818135025853
67.0,-0.1573942257698738
68.0,-0.15501515461908144
69.0,-0.1526107272551917
70.0,-0.15018069930994335
71.0,-0.14772482262840864
72.0,-0.14524284520665676
73.0,-0.1427345111281579
74.0,-0.1401995604989026
75.0,-0.1376377293812063
76.0,-0.13504874972616762
77.0,-0.13243234930476744
78.0,-0.12978825163755828
79.0,-0.12711617592293067
80.0,-0.12445603370464742
81.0,-0.09869706605860423
82.0,-0.0960566139480508
83.0,-0.09338993187650413
84.0,-0.0906967562222434
85.0,-0.08812810314722211
86.0,-0.08538175250737912
87.0,-0.08260807652005875
88.0,-0.07980679378743803
89.0,-0.07697761846763171
90.0,-0.07412026019615935
91.0,-0.07123442400569946
92.0,-0.0683198102440935
93.0,-0.06537611449054667
94.0,-0.062403027469992434
95.0,-0.05940023496556728
96.0,-0.05636741772915288
97.0,-0.05330425138993706
98.0,-0.0502104063609414
99.0,-0.04708554774347257
