x,y
1.0,0.34814882568394934
2.0,0.34953320458533205
3.0,0.3509257158110009
4.0,0.35232645264016454
5.0,0.35373550938109705
6.0,0.3551529813895737
7.0,0.35657896508764125
8.0,0.3580135579827312
9.0,0.3594568586871243
10.0,0.3609089669377721
11.0,0.36236998361648554
12.0,0.36384001077049705
13.0,0.36531915163340845
14.0,0.3668075106465249
15.0,0.36830519348059615
16.0,0.3698123070579614
17.0,0.3713289595751173
18.0,0.37285526052571116
19.0,0.37439132072397713
20.0,0.3759372523286155
21.0,0.3774931688671364
22.0,0.3790591852606686
23.0,0.3806354178492536
24.0,0.38222198441762845
25.0,0.38381900422151294
26.0,0.3854265980144137
27.0,0.38704488807495546
28.0,0.3886739982347514
29.0,0.3903140539068298
30.0,0.3919651821146238
31.0,0.3936275115215427
32.0,0.3953011724611403
33.0,0.3969862969678867
34.0,0.39868301880856594
35.0,0.400391473514314
36.0,0.40211179841330874
37.0,0.40384413266412794
38.0,0.40558861728979906
39.0,0.4073453952125494
40.0,0.4091146112892751
41.0,0.41089641234775504
42.0,0.41269094722361555
43.0,0.4144983667980756
44.0,0.416318824036485
45.0,0.4181524740276803
46.0,0.4199994740241735
47.0,0.4218599834832031
48.0,0.4237341641086579
49.0,0.4256221798939076
50.0,0.4275241971655548
51.0,0.42944038462813466
52.0,0.43137091340978856
53.0,0.433315957108936
54.0,0.43527569184196435
55.0,0.4372502962919749
56.0,0.43923995175860275
57.0,0.44124484220894095
58.0,0.4432651543295991
59.0,0.44530107757992815
60.0,0.4473528042464361
61.0,0.44942052949843186
62.0,0.45150445144492685
63.0,0.45360477119282805
64.0,0.455721692906459
65.0,0.4578554238684403
66.0,0.4600061745419727
67.0,0.4621741586345496
68.0,0.4643595931631527
69.0,0.4665626985209549
70.0,0.46878369854558555
71.0,0.47102282058899025
72.0,0.4732802955889349
73.0,0.4755563581421984
74.0,0.4778512465794955
75.0,0.48016520304218613
76.0,0.48249847356081454
77.0,0.4848513081355292
78.0,0.4872239608184413
79.0,0.4896166897979702
80.0,0.49202975748523425
81.0,0.49446343060254627
82.0,0.49691798027407
83.0,0.49939368211870133
84.0,0.501890816345237
85.0,0.5044096678498962
86.0,0.506950526316263
87.0,0.5095136863177174
88.0,0.5120994474224325
89.0,0.5147081143010015
90.0,0.5173399968367853
91.0,0.5199954102390482
92.0,0.522674675158967
93.0,0.5253781178086028
94.0,0.5281060700829161
95.0,0.5308588696849191
96.0,0.5336368602540565
97.0,0.5364403914979137
98.0,0.539269819327349
99.0,0.5421255059951539
