x,y
1.0,0.7119809934553789
2.0,0.712714724128922
3.0,0.713444352658581
4.0,0.7141699073216727
5.0,0.7148914161287427
6.0,0.7156089068272121
7.0,0.7163224069050186
8.0,0.7170319435942502
9.0,0.7177375438747782
10.0,0.7184392344778838
11.0,0.7191370418898844
12.0,0.7198309923557601
13.0,0.7205211118827797
14.0,0.7212074262441293
15.0,0.721889960982547
16.0,0.7225687414139585
17.0,0.7232437926311239
18.0,0.7239151395072909
19.0,0.7245804916154789
20.0,0.7252444157180196
21.0,0.725904705327375
22.0,0.726561384323773
23.0,0.7272144763791318
24.0,0.7278640049604244
25.0,0.7285099933330433
26.0,0.7291524645641652
27.0,0.7297914415261229
28.0,0.7304269468997748
29.0,0.7310590031778819
30.0,0.7316876326684911
31.0,0.7323128574983224
32.0,0.7329346996161663
33.0,0.7335531807962854
34.0,0.7341683226418317
35.0,0.734780146588269
36.0,0.7353886739068085
37.0,0.7359939257078585
38.0,0.7365959229444854
39.0,0.7371946864158916
40.0,0.7377902367709063
41.0,0.7383825945114952
42.0,0.7389717799962874
43.0,0.7395578134441199
44.0,0.7401407149376034
45.0,0.7407205044267067
46.0,0.7412972017323638
47.0,0.7418708265501042
48.0,0.7424413984537033
49.0,0.7430089368988602
50.0,0.7435734612268989
51.0,0.7441349906684942
52.0,0.7446935443474243
53.0,0.7452491412843517
54.0,0.7458018004006272
55.0,0.7463515405221253
56.0,0.7468983803831064
57.0,0.7474423386301046
58.0,0.7479834338258449
59.0,0.7485216844531912
60.0,0.7490571089191144
61.0,0.7495933154259145
62.0,0.7501233105885584
63.0,0.7506505430742576
64.0,0.7511750315212822
65.0,0.7516967945431317
66.0,0.7522158507347514
67.0,0.752732218678914
68.0,0.753245916952787
69.0,0.7537569641346895
70.0,0.75426537881105
71.0,0.7547711795835808
72.0,0.7552743850766743
73.0,0.7557750139450392
74.0,0.7562730848815893
75.0,0.7567686166255956
76.0,0.7572616279711228
77.0,0.7577521377757644
78.0,0.7582401649696928
79.0,0.7587257285650423
80.0,0.7592088476656527
81.0,0.7596895414771856
82.0,0.7601678293176426
83.0,0.7606437306283094
84.0,0.761117264985152
85.0,0.7615883958590947
86.0,0.7620571535982432
87.0,0.7625235939723052
88.0,0.7629877363753695
89.0,0.7634496003307171
90.0,0.763909205499555
91.0,0.7643665716899217
92.0,0.7648217188657411
93.0,0.765274667156036
94.0,0.765725436864288
95.0,0.7661740484779395
96.0,0.7666205226780289
97.0,0.7670648803489492
98.0,0.7675071425883174
99.0,0.7679473307169384
