x,y
1.0,0.7645832745963403
2.0,0.7654280758483497
3.0,0.7662696913977494
4.0,0.7671081504493491
5.0,0.7679434819555502
6.0,0.7687757146193543
7.0,0.769604876897349
8.0,0.7704309970026642
9.0,0.7712541029079087
10.0,0.7720742223480752
11.0,0.7728913828234255
12.0,0.7737056116023486
13.0,0.7745169357241958
14.0,0.7753253820020896
15.0,0.7761309770257148
16.0,0.7769337471640778
17.0,0.7777337185682518
18.0,0.7785309171740922
19.0,0.7793253687049345
20.0,0.7801170986742687
21.0,0.7809061323883916
22.0,0.7816924949490383
23.0,0.7824762112559928
24.0,0.7832573060096786
25.0,0.7840358037137285
26.0,0.7848117286775319
27.0,0.7855851050187703
28.0,0.7863559566659231
29.0,0.7871243073607614
30.0,0.7878901806608251
31.0,0.7886535999418713
32.0,0.7894145884003193
33.0,0.790173169055664
34.0,0.7909293647528836
35.0,0.7916831981648217
36.0,0.7924346917945595
37.0,0.7931838679777671
38.0,0.7939307488850406
39.0,0.7946753565242259
40.0,0.7954177127427224
41.0,0.7961578392297768
42.0,0.7968957575187592
43.0,0.7976314889894253
44.0,0.7983650548701691
45.0,0.7990964762402537
46.0,0.7998257740320364
47.0,0.8005529690331785
48.0,0.8012780818888409
49.0,0.80200113310387
50.0,0.8027221430449702
51.0,0.8034411319428659
52.0,0.8041511682880564
53.0,0.8048661296149504
54.0,0.8055791301721779
55.0,0.806290189704758
56.0,0.8069993278341944
57.0,0.8077065640606559
58.0,0.8084119177651552
59.0,0.8091154082117228
60.0,0.8098170545495726
61.0,0.8105168758152671
62.0,0.8112148909348792
63.0,0.8119111187261491
64.0,0.8126055779006413
65.0,0.8132982870658972
66.0,0.8139892647275905
67.0,0.814678529291676
68.0,0.8153660990665449
69.0,0.8160519922651769
70.0,0.8167362270072925
71.0,0.817418821321511
72.0,0.8180997931475079
73.0,0.8187791603381747
74.0,0.8194569406617853
75.0,0.8201331518041647
76.0,0.8208078113708621
77.0,0.8214809368893312
78.0,0.8221525458111177
79.0,0.8228226555140488
80.0,0.8234912833044387
81.0,0.8241584464192948
82.0,0.8248241620285381
83.0,0.8254884472372324
84.0,0.8261513190878238
85.0,0.8268127945623929
86.0,0.8274728905849197
87.0,0.8281316240235611
88.0,0.8287890116929434
89.0,0.8294450703564723
90.0,0.8300998167286541
91.0,0.8307532674774409
92.0,0.831405439226587
93.0,0.8320563485580327
94.0,0.8327060120143007
95.0,0.8333544461009201
96.0,0.8340016672888708
97.0,0.834647692017051
98.0,0.8352925366947728
99.0,0.8359362177042811
100.0,0.8365787514033027
101.0,0.8372201541276248
102.0,0.8378604421937014
103.0,0.8384996319012941
104.0,0.8391377395361482
105.0,0.8397747813727
106.0,0.8404107736768226
107.0,0.8410457327086144
108.0,0.8416864012816694
109.0,0.8423192044288901
110.0,0.8429510128166416
111.0,0.8435818421967872
112.0,0.8442117083048223
113.0,0.8448406268616622
114.0,0.8454686135754141
115.0,0.8460956841431346
116.0,0.8467218542525708
117.0,0.8473471395838826
118.0,0.8479715558113461
119.0,0.8485951186050369
120.0,0.8492178436324891
121.0,0.8498397465603302
122.0,0.8504608430558896
123.0,0.8510811487887768
124.0,0.8517006794324314
125.0,0.8523194506656356
126.0,0.852937478173994
127.0,0.8535492127134259
128.0,0.854167260631757
129.0,0.8547846842217808
130.0,0.8554045564679206
131.0,0.8558432558532889
132.0,0.8560439605366396
133.0,0.8562396189972787
134.0,0.8564301846177661
135.0,0.8566156095190787
136.0,0.8567958445308893
137.0,0.8569708391609252
138.0,0.8571405415633646
139.0,0.85730489850625
140.0,0.857463855337877
141.0,0.8576173559521296
142.0,0.8577653427527216
143.0,0.8579077566163104
144.0,0.8580445368544426
145.0,0.858175621174292
146.0,0.8583009456381476
147.0,0.8584204446216125
148.0,0.858534050770461
149.0,0.8586416949561174
