x,y
1.0,1.5058686117382595e-12
1.0045,3.020522569570477e-12
1.009,2.0818246523393124e-12
1.0134999999999998,5.393951720199402e-12
1.0179999999999998,1.2208548736629598e-11
1.0224999999999997,2.512039641134741e-11
1.0269999999999997,8.117331891440852e-13
1.0314999999999996,1.8373026275359275e-12
1.0359999999999996,7.3715678457718e-12
1.0404999999999995,5.198350829488762e-12
1.0449999999999995,1.1659359672557342e-11
1.0494999999999994,1.710303144059957e-11
1.0539999999999994,1.2918243231526728e-12
1.0584999999999993,1.5669199738540466e-12
1.0629999999999993,2.4019067125290607e-12
1.0674999999999992,4.014826034336051e-12
1.0719999999999992,7.748579515841185e-12
1.0764999999999991,1.344138859198812e-11
1.080999999999999,2.8418851665941694e-12
1.085499999999999,7.882660650708234e-12
1.089999999999999,3.6213774782585575e-12
1.094499999999999,8.913481040229014e-12
1.0989999999999989,4.3264854173484055e-12
1.1034999999999988,9.538619014204448e-12
1.1079999999999988,2.927873789564249e-11
1.1124999999999987,7.877390483797101e-12
1.1169999999999987,9.070894230914596e-12
1.1214999999999986,2.4868952030254535e-11
1.1259999999999986,3.4194122775513834e-13
1.1304999999999985,2.596403445599383e-12
1.1349999999999985,1.2802400066245536e-11
1.1394999999999984,1.1923481663734065e-12
1.1439999999999984,5.934710665948207e-12
1.1484999999999983,2.2848365771200767e-11
1.1529999999999982,1.8387433802582614e-12
1.1574999999999982,6.237678578424761e-12
1.1619999999999981,2.663802939930207e-12
1.166499999999998,8.327440076778916e-12
1.170999999999998,4.249136538798804e-12
1.175499999999998,1.0801739012782147e-11
1.179999999999998,4.884501464731104e-12
1.1844999999999979,1.4024660811650271e-11
1.1889999999999978,4.083515563459248e-12
1.1934999999999978,1.1367794112701292e-11
1.1979999999999977,8.730671415758931e-12
1.2024999999999977,2.581556347607281e-11
1.2069999999999976,9.539477979269685e-12
1.2114999999999976,2.4713425108088926e-11
1.2159999999999975,1.6733990680804372e-11
1.2204999999999975,3.5418489761734734e-11
1.2249999999999974,1.3019524519498463e-14
1.2294999999999974,6.691947169514824e-13
1.2339999999999973,3.10008753734856e-15
1.2384999999999973,8.6542371270579e-13
1.2429999999999972,9.425373218501809e-12
1.2474999999999972,3.227550203439433e-14
1.2519999999999971,1.0900506105217702e-12
1.256499999999997,1.2136773000518939e-11
1.260999999999997,1.8104107875230722e-12
1.265499999999997,8.648029953265055e-12
1.269999999999997,1.7984971108669598e-13
1.2744999999999969,1.4620347577019123e-12
1.2789999999999968,8.413093782912288e-12
1.2834999999999968,7.064325420633033e-13
1.2879999999999967,4.3791830735424065e-12
1.2924999999999967,2.0634950184981132e-11
1.2969999999999966,9.690103107519788e-12
1.3014999999999965,2.08655923132678e-12
1.3059999999999965,1.1568587800649704e-11
1.3104999999999964,4.462266535891665e-12
1.3149999999999964,1.7166630940846525e-11
1.3194999999999963,5.456834304224088e-12
1.3239999999999963,1.6765538877085576e-11
1.3284999999999962,8.766246475617259e-12
1.3329999999999962,9.101128572539967e-12
1.3374999999999961,1.0611973356361527e-11
1.341999999999996,1.608708281511957e-11
1.346499999999996,1.2589397899639089e-12
1.350999999999996,1.614521712319308e-12
1.355499999999996,3.5793764758863854e-12
1.3599999999999959,8.201506557679697e-12
1.3644999999999958,8.759268661697555e-12
1.3689999999999958,5.766232640742366e-13
1.3734999999999957,1.8593958388286423e-12
1.3779999999999957,7.0049961214291925e-12
1.3824999999999956,7.98626354197896e-13
1.3869999999999956,2.889321513822733e-12
1.3914999999999955,1.654964084135419e-12
1.3959999999999955,4.8431023537398665e-12
1.4004999999999954,2.781302375695992e-12
1.4049999999999954,6.636434362015932e-12
1.4094999999999953,4.61348897198567e-12
1.4139999999999953,1.199878289675603e-11
1.4184999999999952,4.557405637211686e-12
1.4229999999999952,9.551290515634475e-12
1.427499999999995,4.407214992642283e-13
1.431999999999995,1.6500493669904084e-12
1.436499999999995,8.307748342608656e-12
1.440999999999995,6.513821645448311e-12
1.445499999999995,1.3138553718908272e-12
1.4499999999999948,2.0513234448509147e-12
1.4544999999999948,5.587106715900627e-12
1.4589999999999947,1.3943963050852686e-12
1.4634999999999947,3.178226529528182e-12
1.4679999999999946,6.225933570393075e-12
1.4724999999999946,1.1590454345422762e-11
1.4769999999999945,9.232461168000848e-13
1.4814999999999945,1.423388006012526e-12
1.4859999999999944,2.7314106928379318e-12
1.4904999999999944,5.408093993118941e-12
1.4949999999999943,1.0123127781888828e-11
1.4994999999999943,1.8163295782679224e-13
1.5039999999999942,4.936914737015404e-13
1.5084999999999942,1.352713174973102e-12
1.5129999999999941,5.556419016864022e-12
1.517499999999994,1.0368182384293584e-12
1.521999999999994,2.0112306637337735e-12
1.526499999999994,4.726285366702887e-12
1.530999999999994,1.0785598851892478e-11
1.5354999999999939,3.474547533486307e-13
1.5399999999999938,1.285157816633692e-12
1.5444999999999938,6.3426904594747155e-12
1.5489999999999937,7.648602694920634e-13
1.5534999999999937,1.9258532580229986e-12
1.5579999999999936,6.910394416961475e-12
1.5624999999999936,1.6719582227740322e-12
1.5669999999999935,7.301347500397799e-12
1.5714999999999935,9.868317296358617e-12
1.5759999999999934,2.358170883087906e-11
1.5804999999999934,1.0555044131708174e-11
1.5849999999999933,1.391233070905141e-11
1.5894999999999933,2.4223581079372837e-11
1.5939999999999932,1.8627465163369223e-11
1.5984999999999931,2.3196274673801335e-11
1.602999999999993,2.972595297234921e-11
1.607499999999993,4.212626378229648e-11
1.611999999999993,3.837832225066605e-11
1.616499999999993,1.3095024953424301e-11
1.620999999999993,1.9222064805648166e-11
1.6254999999999928,1.1959450405517008e-11
1.6299999999999928,1.462401635371093e-11
1.6344999999999927,2.855170394126778e-11
1.6389999999999927,8.128675281758105e-12
1.6434999999999926,1.045166366627711e-11
1.6479999999999926,1.8494580635854612e-11
1.6524999999999925,1.2011316654577588e-11
1.6569999999999925,1.7236167188820296e-11
1.6614999999999924,1.1648470207365013e-11
1.6659999999999924,1.5509012607889243e-11
1.6704999999999923,2.913212841516364e-11
1.6749999999999923,1.7033397072842036e-11
1.6794999999999922,2.3236847952683238e-11
1.6839999999999922,2.6340094100290297e-11
1.6884999999999921,2.3588880343928534e-11
1.692999999999992,3.258763130130185e-11
1.697499999999992,3.6762452152973785e-11
1.701999999999992,5.592495377582214e-11
1.706499999999992,1.4480486004405487e-16
1.7109999999999919,2.689338545718422e-13
1.7154999999999918,2.9373996229643745e-12
1.7199999999999918,1.2816357265275496e-11
1.7244999999999917,1.3472806075669817e-13
1.7289999999999917,1.8116401125251258e-12
1.7334999999999916,1.0114747611536336e-11
1.7379999999999916,7.184569276941873e-13
1.7424999999999915,2.7727750989776716e-12
1.7469999999999914,1.1193030878989539e-11
1.7514999999999914,3.4445539221598408e-12
1.7559999999999913,8.761957799680215e-12
1.7604999999999913,6.75124037226386e-12
1.7649999999999912,1.3773337138987299e-11
1.7694999999999912,7.723266696065731e-12
1.7739999999999911,1.588755668519682e-11
1.778499999999991,1.2831851012833473e-11
1.782999999999991,2.3557809162993855e-11
1.787499999999991,2.2708186329963534e-11
1.791999999999991,1.8837923992163475e-12
1.7964999999999909,2.3777291858324376e-12
1.8009999999999908,4.067444632072078e-12
1.8054999999999908,1.2838537965605215e-11
1.8099999999999907,1.7024504750197331e-12
1.8144999999999907,3.4161536976831243e-12
1.8189999999999906,1.0264232470608618e-11
1.8234999999999906,5.239762629399244e-12
1.8279999999999905,1.5177803447746068e-11
1.8324999999999905,4.235758404040116e-12
1.8369999999999904,9.679761327667027e-12
1.8414999999999904,7.911857163840208e-12
1.8459999999999903,9.40777654609458e-12
1.8504999999999903,2.2570739140967115e-11
1.8549999999999902,1.6619988775098926e-11
1.8594999999999902,2.6179445907655773e-11
1.86399999999999,4.18344239275229e-11
1.86849999999999,3.301990883992252e-13
1.87299999999999,6.634884050411114e-13
1.87749999999999,1.3139746884685517e-12
1.88199999999999,3.3357381339911106e-12
1.8864999999999899,1.027390577731127e-11
1.8909999999999898,1.5461039292813882e-12
1.8954999999999897,3.4029261581554315e-12
1.8999999999999897,9.951576802421294e-12
1.9044999999999896,2.8383707493663564e-12
1.9089999999999896,6.927728065245165e-12
1.9134999999999895,1.6368689213865786e-11
1.9179999999999895,1.0082803611201658e-12
1.9224999999999894,2.9955369481082673e-12
1.9269999999999894,1.253674904704064e-11
1.9314999999999893,6.4195631186396366e-12
1.9359999999999893,1.516959856599097e-11
1.9404999999999892,6.440520757779798e-12
1.9449999999999892,1.2967618012834508e-11
1.9494999999999891,1.1210697470473775e-11
1.953999999999989,2.4016636549996204e-11
1.958499999999989,9.797375536550172e-12
1.962999999999989,1.4990727331990917e-11
1.967499999999989,2.1518333835952305e-11
1.9719999999999889,3.967621829483846e-12
1.9764999999999888,4.1458695091467484e-12
1.9809999999999888,4.836405348333766e-12
