x,y
0.02,-0.6789678160396019
0.029799999999999997,-0.6597571212408561
0.039599999999999996,-0.6364899955783422
0.0494,-0.6099463881141228
0.0592,-0.5809129020381354
0.069,-0.5501387187902799
0.0788,-0.5182612649792375
0.0886,-0.48596379041651794
0.0984,-0.45365888708811697
0.1082,-0.42184478824881894
0.11800000000000002,-0.39075507137259136
0.1278,-0.36072105491227596
0.1376,-0.3318334277202001
0.14739999999999998,-0.30429354161636746
0.15719999999999998,-0.278128732520796
0.16699999999999998,-0.25333825716131686
0.17679999999999998,-0.2300235685793765
0.1866,-0.2080643374919085
0.1964,-0.18747651570071014
0.2062,-0.16816501690037486
0.216,-0.15009473359383188
0.22579999999999995,-0.13321463699467664
0.23559999999999998,-0.11743084110544857
0.24539999999999998,-0.10269077712781521
0.2552,-0.08892792394936655
0.265,-0.07607750153458219
0.2748,-0.06408264719513748
0.2846,-0.05287218860338895
0.2944,-0.04239636047337741
0.3042,-0.03260233590901938
0.314,-0.023440680195623204
0.32380000000000003,-0.014865307993289171
0.3336,-0.006833385842602663
0.3434,5.0130052667148227e-05
0.3532,9.409506438920294e-05
0.36299999999999993,0.00010050115123246024
0.3728,9.055834789611043e-05
0.3826,8.953046877179278e-05
0.3924,8.785289707514507e-05
0.4022,8.622487574335027e-05
0.41200000000000003,8.464508157553658e-05
0.4218,8.311213917399297e-05
0.4316,8.162464194997845e-05
0.4414,8.018116900934246e-05
0.4512,7.878029864839097e-05
0.46099999999999997,7.742061906224727e-05
0.4708,7.610073676260116e-05
0.48059999999999997,7.48192831150614e-05
0.4904,7.357491933494198e-05
0.5002,7.236634022146641e-05
0.51,7.119227686182198e-05
0.5197999999999999,7.005149849639141e-05
0.5296,6.894281370334273e-05
0.5394,6.108112815007701e-05
0.5492,6.01379990550486e-05
0.559,5.9220753899388174e-05
0.5688,5.832846412455824e-05
0.5786,5.746023619218671e-05
0.5884,5.661521084126924e-05
0.5982,5.5792562230891106e-05
0.608,5.499149699877474e-05
0.6178,4.879207823338272e-05
0.6276,3.19240899586212e-11
0.6374,3.155494009830045e-11
0.6472,3.111793616583118e-11
0.657,3.06922231374739e-11
0.6668,3.0160997742518524e-11
0.6766,2.9876114890535155e-11
0.6864,2.940155767165553e-11
0.6962,2.9050210862524448e-11
0.706,2.8673702023162186e-11
0.7158,2.8231929897438398e-11
0.7256,2.7855140040770204e-11
0.7353999999999999,2.7538310630724244e-11
0.7452,2.7228522159787357e-11
0.7549999999999999,2.6836826349765526e-11
0.7648000000000001,2.650284787188885e-11
0.7746000000000001,2.6276236212062378e-11
0.7844,2.577579063984235e-11
0.7942,2.5713188728678785e-11
0.804,2.52773328365704e-11
0.8138,2.503920867774381e-11
0.8236,2.4786832741926964e-11
0.8334,2.4381059576113905e-11
0.8432,2.421209968239906e-11
0.853,2.3934639738200378e-11
0.8628,2.369374795102686e-11
0.8726,2.334825306720354e-11
0.8824,2.3124788825252033e-11
0.8922,2.2887382590681396e-11
0.902,2.2704327651008267e-11
0.9117999999999999,2.230025038051892e-11
0.9216,2.225575579242506e-11
0.9314,2.2036430316012627e-11
0.9411999999999999,2.173875621190744e-11
0.9509999999999998,2.1560399506797604e-11
0.9608,2.139158250936762e-11
0.9706,2.1185070995536622e-11
0.9804,2.0983426029555084e-11
0.9902,2.078719967999696e-11
