x,y
0.02,0.40402282362611935
0.029799999999999997,0.40490096440255235
0.039599999999999996,0.41349066290733005
0.0494,0.4282032207442479
0.0592,0.44768471025309364
0.069,0.47078384109812305
0.0788,0.4964877473065456
0.0886,0.5240243127336793
0.0984,0.5526145307586421
0.1082,0.5817461907477072
0.11800000000000002,0.6108376897992321
0.1278,0.6395980871004376
0.1376,0.6675976360160135
0.14739999999999998,0.6947334931281853
0.15719999999999998,0.7207698858928584
0.16699999999999998,0.7455004920191928
0.17679999999999998,0.7691252222305635
0.1866,0.7913407560970664
0.1964,0.8123253223054072
0.2062,0.8319177922010158
0.216,0.8502428404488175
0.22579999999999995,0.8674387384550919
0.23559999999999998,0.8833840687113541
0.24539999999999998,0.8982280627177106
0.2552,0.9120347351464623
0.265,0.9248687465570363
0.2748,0.9368828097180091
0.2846,0.9479626449050523
0.2944,0.9582554614038407
0.3042,0.9678180309558648
0.314,0.9767039387682124
0.32380000000000003,0.984963456958788
0.3336,0.9926435223473915
0.3434,0.999177827953014
0.3532,0.9991181006473778
0.36299999999999993,0.999119513905082
0.3728,0.999203650460173
0.3826,0.9991987111530376
0.3924,0.9991931688098379
0.4022,0.9991876801241293
0.41200000000000003,0.9991822442036573
0.4218,0.9991768599387392
0.4316,0.9991715260491156
0.4414,0.999166241123574
0.4512,0.99916100365339
0.46099999999999997,0.9991558120604849
0.4708,0.9991506647210711
0.48059999999999997,0.9991455599854491
0.4904,0.9991404961945192
0.5002,0.9991354716934958
0.51,0.9991304848432385
0.5197999999999999,0.9991255340295526
0.5296,0.9991206176707634
0.5394,0.999204160801441
0.5492,0.9991997939702542
0.559,0.9991954541030785
0.5688,0.9991911399380333
0.5786,0.9991868502603325
0.5884,0.9991825839036282
0.5982,0.9991783397508659
0.608,0.9991741167347261
0.6178,0.9992528090358241
0.6276,0.9314030685973094
0.6374,0.9062492030116598
0.6472,0.882384170455472
0.657,0.8591499176291438
0.6668,0.8381900087134097
0.6766,0.8090044402007482
0.6864,0.8855172133129743
0.6962,-0.6372637149147493
0.706,0.9101183195249569
0.7158,0.8060698431469269
0.7256,0.7223165305031665
0.7353999999999999,0.7998207298629454
0.7452,0.8346082836367492
0.7549999999999999,0.7568034709014422
0.7648000000000001,0.6584484380918619
0.7746000000000001,-0.6412939602089693
0.7844,0.6726037209922286
0.7942,0.6324018584549621
0.804,0.7056477188805583
0.8138,0.7440432654531748
0.8236,0.7944253514073769
0.8334,0.6497987015117415
0.8432,0.7064342311031999
0.853,0.6984980303498403
0.8628,0.7190032376262372
0.8726,0.6431714788558547
0.8824,0.6461018279519455
0.8922,0.6455694887642603
0.902,0.6782033854164733
0.9117999999999999,0.5586284654668627
0.9216,0.7018634768828141
0.9314,0.7176545216468679
0.9411999999999999,0.5939018265634535
0.9509999999999998,0.5675206661453882
0.9608,-0.500751192226758
0.9706,-0.5040218541013981
0.9804,-0.5057609671646651
0.9902,-0.5060244942678045
