x,y
0.1,-5.097803988888669
0.2,-10.235325757817751
0.30000000000000004,-15.45030613208546
0.4,-20.77632855635673
0.5,-26.24028926609558
0.6,-31.85949866861274
0.7000000000000001,-37.638600949251774
0.8,-43.56677055155457
0.9,-49.61590967825265
1.0,-55.74068910690922
1.1,-61.88107936303007
1.2000000000000002,-67.96743984408879
1.3000000000000003,-73.92742289302087
1.4000000000000001,-79.69327866545282
1.5000000000000002,-85.2079873062882
1.6,-90.42909267155325
1.7000000000000002,-95.3299078251558
1.8000000000000003,-99.89849870471802
1.9000000000000001,-104.13525123009148
2.0,-108.0498576077146
2.1,-111.65835637605926
2.2,-114.98059286177038
2.3000000000000003,-118.03823999523877
2.4000000000000004,-120.85337217239875
2.5000000000000004,-123.44751088592788
2.6,-125.84103744982262
2.7,-128.0528728253325
2.8000000000000003,-130.10034127993592
2.9000000000000004,-131.99915402177888
3.0000000000000004,-133.76346655475888
3.1,-135.40597770176703
3.2,-136.93804892933127
3.3000000000000003,-138.36983027409687
3.4000000000000004,-139.71038448020062
3.5000000000000004,-140.96780452467485
3.6,-142.14932204047057
3.7,-143.26140562676017
3.8000000000000003,-144.30984894173753
3.9000000000000004,-145.29984899942104
4.0,-146.23607537306705
4.1,-147.12273113411456
4.2,-147.96360638710087
4.3,-148.76212523691717
4.3999999999999995,-149.5213869703125
4.5,-150.2442021645811
4.6,-150.93312436263383
4.7,-151.5904778809197
4.8,-152.2183822481312
4.9,-152.8187737099009
5.0,-153.39342417837128
5.1,-153.9439579556157
5.2,-154.47186651607905
5.3,-154.97852159500596
5.4,-155.4651867966653
5.5,-155.93302790749274
5.6,-156.3831220745066
5.7,-156.8164659880007
5.8,-157.23398318912308
5.9,-157.63653060710323
6.0,-158.02490441724245
6.1,-158.3998452990155
6.2,-158.76204316348506
6.3,-159.11214141046955
6.4,-159.45074076833464
6.5,-159.77840276272735
6.6,-160.09565285489714
6.7,-160.40298328532396
6.8,-160.70085565409767
6.9,-160.98970326577017
7.0,-161.2699332631608
7.1,-161.54192857176554
7.2,-161.8060496739485
7.3,-162.0626362299301
7.4,-162.31200856068844
7.5,-162.55446900622667
7.6,-162.79030317119327
7.7,-163.0197810685534
7.8,-163.24315817087285
7.9,-163.4606763777705
8.0,-163.67256490720925
8.1,-163.87904111750586
8.2,-164.0803112662451
8.3,-164.27657121166197
8.4,-164.46800706150486
8.5,-164.6547957739028
8.6,-164.83710571432005
8.7,-165.01509717229186
8.8,-165.18892284128515
8.9,-165.35872826471436
9.0,-165.5246522508631
9.1,-165.68682725920962
9.2,-165.8453797604278
9.3,-166.00043057213279
9.4,-166.15209517225603
9.5,-166.30048399176934
9.6,-166.44570268832865
9.700000000000001,-166.58785240227343
9.8,-166.7270299962952
9.9,-166.863328279978
10.0,-166.99683622031483
10.1,-167.12763913921063
10.200000000000001,-167.25581889890307
10.3,-167.38145407615443
10.4,-167.5046201260007
10.5,-167.6253895357827
10.6,-167.74383197012486
10.700000000000001,-167.8600144074786
10.8,-167.97400126879648
10.9,-168.0858545388631
11.0,-168.19563388076702
11.1,-168.30339674396288
11.200000000000001,-168.40919846633875
11.3,-168.51309237067406
11.4,-168.615129855845
11.5,-168.71536048310838
11.6,-168.8138320577717
11.700000000000001,-168.9105907065353
11.8,-169.00568095077185
11.9,-169.09914577599082
12.0,-169.19102669771792
12.1,-169.28136382400373
12.200000000000001,-169.3701959147616
12.3,-169.45756043812128
12.4,-169.54349362397184
12.5,-169.62803051485682
12.6,-169.7112050143733
12.700000000000001,-169.79304993321662
12.8,-169.87359703300362
12.9,-169.95287706799886
13.0,-170.03091982485986
13.1,-170.10775416051092
13.200000000000001,-170.183408038247
13.3,-170.25790856216423
13.4,-170.3312820100069
13.5,-170.4035538645151
13.6,-170.47474884335247
13.700000000000001,-170.5448909276894
13.8,-170.6140033895104
13.9,-170.68210881771313
14.0,-170.74922914306018
14.1,-170.8153856620424
14.200000000000001,-170.8805990597092
14.3,-170.94488943151705
14.4,-171.00827630424612
14.5,-171.0707786560298
14.6,-171.13241493554258
14.700000000000001,-171.19320308038562
14.8,-171.25316053471013
14.9,-171.31230426611452
15.0,-171.3706507818507
15.1,-171.42821614437176
15.200000000000001,-171.48501598625222
15.3,-171.54106552451074
15.4,-171.59637957436217
15.5,-171.65097256242643
15.6,-171.7048585394182
15.700000000000001,-171.7580511923415
15.8,-171.8105638562118
15.9,-171.86240952532643
16.0,-171.91360086410387
16.1,-171.96415021751127
16.200000000000003,-172.01406962109758
16.3,-172.06337081065024
16.400000000000002,-172.11206523149218
16.500000000000004,-172.16016404743348
16.6,-172.20767814939381
16.700000000000003,-172.25461816370938
16.8,-172.3009944601368
16.900000000000002,-172.34681715956884
17.000000000000004,-172.39209614147165
17.1,-172.4368410510572
17.200000000000003,-172.48106130620036
17.3,-172.52476610411247
17.400000000000002,-172.56796442778025
17.500000000000004,-172.61066505218028
17.6,-172.65287655027797
17.700000000000003,-172.69460729881996
17.8,-172.73586548392737
17.900000000000002,-172.7766591064991
18.000000000000004,-172.81699598743174
18.1,-172.85688377266345
18.200000000000003,-172.8963299380492
18.3,-172.93534179407345
18.400000000000002,-172.9739264904066
18.500000000000004,-173.01209102031152
18.6,-173.04984222490572
18.700000000000003,-173.08718679728435
18.8,-173.12413128651005
18.900000000000002,-173.16068210147407
19.000000000000004,-173.19684551463308
19.1,-173.23262766562803
19.200000000000003,-173.26803456478706
19.300000000000004,-173.3030720965185
19.400000000000002,-173.33774602259749
19.500000000000004,-173.37206198534983
19.6,-173.40602551073684
19.700000000000003,-173.43964201134543
19.800000000000004,-173.4729167892857
19.900000000000002,-173.50585503900058
20.000000000000004,-173.53846184998943
20.1,-173.5707422094497
20.200000000000003,-173.60270100483888
20.300000000000004,-173.6343430263597
20.400000000000002,-173.66567296937134
20.500000000000004,-173.69669543672913
20.6,-173.72741494105514
20.700000000000003,-173.7578359069423
20.800000000000004,-173.78796267309386
20.900000000000002,-173.81779949440093
21.000000000000004,-173.84735054395986
21.1,-173.8766199150312
21.200000000000003,-173.90561162294304
21.300000000000004,-173.93432960694
21.400000000000002,-173.96277773197914
21.500000000000004,-173.99095979047618
21.6,-174.0188795040016
21.700000000000003,-174.04654052493015
21.800000000000004,-174.0739464380438
21.900000000000002,-174.10110076209068
22.000000000000004,-174.12800695130073
22.1,-174.15466839686002
22.200000000000003,-174.18108842834442
22.300000000000004,-174.20727031511464
22.400000000000002,-174.23321726767315
22.500000000000004,-174.2589324389848
22.6,-174.28441892576188
