x,y
0.01,-0.0
0.04326666666666667,-0.0
0.07653333333333333,-0.0
0.1098,-0.0
0.14306666666666668,-0.0
0.17633333333333334,-0.0
0.2096,-0.0
0.24286666666666668,-0.0
0.27613333333333334,-0.0
0.3094,-0.0
0.3426666666666667,-0.0
0.37593333333333334,-0.0
0.4092,-0.0
0.4424666666666667,-0.0
0.47573333333333334,-0.0
0.509,-0.0
0.5422666666666667,-0.0
0.5755333333333333,-0.0
0.6088,-0.0
0.6420666666666667,-0.0
0.6753333333333333,-0.0
0.7086,-0.0
0.7418666666666667,-0.0
0.7751333333333333,-0.0
0.8084,-0.0
0.8416666666666667,-0.0
0.8749333333333333,-0.0
0.9082,-0.0
0.9414666666666667,-0.0
0.9747333333333333,-0.0
1.008,-0.0
1.0412666666666668,-0.0
1.0745333333333333,-0.0
1.1078,-0.0
1.1410666666666667,-0.0
1.1743333333333335,-0.0
1.2076,-0.0
1.2408666666666666,-0.0
1.2741333333333333,-0.0
1.3074000000000001,-0.0
1.3406666666666667,-0.0
1.3739333333333332,-0.0
1.4072,-0.0
1.4404666666666668,-0.0
1.4737333333333333,-0.0
1.507,-0.0
1.5402666666666667,-0.0
1.5735333333333335,-0.0
1.6068,-0.0
1.6400666666666666,-0.0
1.6733333333333333,-0.0
1.7066000000000001,-0.0
1.7398666666666667,-0.0
1.7731333333333332,-0.0
1.8064,-0.0
1.8396666666666668,-0.0
1.8729333333333333,-0.0
1.9062,-0.0
1.9394666666666667,-0.0
1.9727333333333334,-0.0
2.006,-0.0
2.0392666666666663,-0.0
2.0725333333333333,-0.0
2.1058,-0.0
2.1390666666666664,-0.0
2.172333333333333,-0.0
2.2055999999999996,-0.0
2.2388666666666666,-0.0
2.272133333333333,-0.0
2.3053999999999997,-0.0
2.3386666666666667,-0.0
2.3719333333333332,-0.0
2.4052,-0.0
2.4384666666666663,-0.0
2.471733333333333,-0.0
2.505,-0.0
2.5382666666666664,-0.0
2.571533333333333,-0.0
2.6048,-0.0
2.6380666666666666,-0.0
2.671333333333333,-0.0
2.7045999999999997,-0.0
2.7378666666666662,-0.0
2.7711333333333332,-0.0
2.8044,-0.0
2.8376666666666663,-0.0
2.8709333333333333,-0.0
2.9042,-0.0
2.9374666666666664,-0.0
2.970733333333333,-0.0
3.0039999999999996,-0.0
3.0372666666666666,-0.0
3.070533333333333,-0.0
3.1037999999999997,-0.0
3.1370666666666667,-0.0
3.1703333333333332,-0.0
3.2036,-0.0
3.2368666666666663,-0.0
3.270133333333333,-0.0
3.3034,-0.0
3.3366666666666664,-0.0
3.369933333333333,-0.0
3.4032,-0.0
3.4364666666666666,-0.0
3.469733333333333,-0.0
3.5029999999999997,-0.0
3.5362666666666662,-0.0
3.5695333333333332,-0.0
3.6028,-0.0
3.6360666666666663,-0.0
3.6693333333333333,-0.0
3.7026,-0.0
3.7358666666666664,-0.0
3.769133333333333,-0.0
3.8023999999999996,-0.0
3.8356666666666666,-0.0
3.868933333333333,-0.0
3.9021999999999997,-0.0
3.9354666666666667,-0.0
3.9687333333333332,-0.0
4.002,-0.0
4.035266666666667,-0.0
4.068533333333333,-0.0
4.1018,-0.0
4.135066666666667,-0.0
4.168333333333333,-0.0
4.2016,-0.0
4.234866666666666,-0.0
4.268133333333333,-0.0
4.3014,-0.0
4.334666666666666,-0.0
4.367933333333333,-0.0
4.401199999999999,-0.0
4.434466666666666,-0.0
4.467733333333333,-0.0
4.5009999999999994,-0.0
4.5342666666666664,-0.0
4.5675333333333334,-0.0
4.6008,-0.0
4.634066666666667,-0.0
4.667333333333334,-0.0
4.7006,-0.0
4.733866666666667,-0.0
4.767133333333333,-0.0
4.8004,-0.0
4.833666666666667,-0.0
4.866933333333333,-0.0
4.9002,-0.0
4.933466666666666,-0.0
4.966733333333333,-0.0
