,x,y
0,0.1,0.3980952948504386
1,0.149,0.3982867469261315
2,0.198,0.3985481787949874
3,0.247,0.3988746560201888
4,0.296,0.3992603009784551
5,0.3450000000000001,0.3996985684730905
6,0.3940000000000001,0.4001825239836208
7,0.443,0.4007051045604626
8,0.4920000000000001,0.4012593474311214
9,0.5410000000000001,0.4018253841215795
10,0.5900000000000002,0.4024238955785806
11,0.6390000000000001,0.4030354261868518
12,0.6880000000000002,0.4036548356764567
13,0.7370000000000002,0.4042775935659177
14,0.7860000000000001,0.4048997755661985
15,0.8350000000000002,0.4055180397077547
16,0.8840000000000002,0.4061295884579101
17,0.9330000000000004,0.4067321221616158
18,0.9820000000000004,0.4073237880919269
19,1.0310000000000004,0.4079031283749417
20,1.0800000000000003,0.4084690291394681
21,1.1290000000000004,0.4090206724732288
22,1.1780000000000004,0.4095574921540865
23,1.2270000000000003,0.4100791336573086
24,1.2760000000000005,0.4105854185994446
25,1.3250000000000004,0.4110763135435154
26,1.3740000000000006,0.4115519029366639
27,1.4230000000000005,0.4120123658602179
28,1.4720000000000004,0.4124579562262355
29,1.5210000000000006,0.4128889860406546
30,1.5700000000000005,0.4133058113603698
31,1.6190000000000009,0.4137088205922438
32,1.6680000000000006,0.4140984248102636
33,1.7170000000000003,0.41447504979898
34,1.766000000000001,0.414839129564027
35,1.8150000000000008,0.4151911010824156
36,1.8640000000000008,0.4155314000950775
37,1.9130000000000007,0.4158604577714878
38,1.9620000000000009,0.4161786981006559
39,2.011000000000001,0.4164865358844523
40,2.0600000000000005,0.4167843752281845
41,2.109000000000001,0.4170726084397647
42,2.158000000000001,0.4173516152629558
43,2.2070000000000007,0.4176217623822504
44,2.2560000000000007,0.4178834031472606
45,2.3050000000000006,0.4181368774732084
46,2.354000000000001,0.4183825118814526
47,2.403000000000001,0.4186206196502429
48,2.452000000000001,0.4188515010510489
49,2.501000000000001,0.419075443650226
50,2.5500000000000007,0.4192927226593852
51,2.599000000000001,0.4195036013209141
52,2.648000000000001,0.4197083313176142
53,2.697000000000001,0.4199071531975307
54,2.746000000000001,0.420100296806795
55,2.795000000000001,0.420298850695801
56,2.8440000000000007,0.4204811163973019
57,2.893000000000001,0.4206583402647697
58,2.942000000000001,0.4208307132830799
59,2.991000000000001,0.4209984178809078
60,3.040000000000001,0.4211616283247666
61,3.089000000000001,0.4213205110999787
62,3.138000000000001,0.4214752252778431
63,3.187000000000001,0.4216259228685486
64,3.236000000000001,0.4217727491596147
65,3.285000000000001,0.4219158430398251
66,3.334000000000001,0.4220553373087776
67,3.3830000000000013,0.4221913589722679
68,3.4320000000000013,0.4223240295238222
69,3.481000000000001,0.4224534652127693
70,3.530000000000001,0.4225797772992725
71,3.579000000000001,0.4227030722967792
72,3.6280000000000014,0.4228234522023781
73,3.6770000000000014,0.4229410147155625
74,3.726000000000001,0.4230558534458868
75,3.775000000000001,0.4231680581100293
76,3.824000000000001,0.4232777147187467
77,3.873000000000001,0.4233849057542063
78,3.9220000000000015,0.4234897103381707
79,3.9710000000000014,0.4235922043914826
80,4.020000000000001,0.4236924607853118
81,4.069000000000001,0.4237905494845624
82,4.118000000000001,0.4238865376838729
83,4.167000000000001,0.4239804899365873
84,4.216000000000001,0.4240724682770711
85,4.265000000000001,0.4241625323367313
86,4.314000000000001,0.4242507394540722
87,4.363000000000001,0.4243371447791206
88,4.412000000000001,0.4244218013725054
89,4.461000000000001,0.4245047602995075
90,4.510000000000001,0.4245860707193249
91,4.559000000000001,0.4246657799698359
92,4.608000000000001,0.42474393364809
93,4.657000000000001,0.4248205756867682
94,4.706000000000001,0.4248957484268269
95,4.755000000000001,0.4249694926865301
96,4.804000000000001,0.4250418478270739
97,4.8530000000000015,0.4251128518149761
98,4.902000000000001,0.4251825412814149
99,4.951000000000001,0.4252509515786751
